TimeStamp,clickCNTL,clickCNTR,clickCNTM,MouseDisplacement,MouseSpeedMax,MouseWheelAmount,KeyTypeCNT,KeyTypeDelCNT,KeyTypeBackCNT,KeyTypeEnterCNT,Curvature,AppName,FFT0,FFT1,Compass,Posture_RightLeft,Posture_Rear,Posture_Front,Sag,Rotation,SittingStatus,Memo,
2018/07/03 15:08:23,0,0,0,0,0,0,0,0,0,0,0,cmd,0,0,30,2.01,0.62,1.04,-7.7,18.52,0,memo,
2018/07/03 15:08:28,0,0,0,0,0,0,0,0,0,0,0,cmd,0,0,36,0.89,1,0.47,-9.4,21.69,0,memo,
2018/07/03 15:08:33,0,0,0,0,0,0,0,0,0,0,0,cmd,0,0,36,0.92,1,0.47,-9.4,21.57,0,memo,
2018/07/03 15:08:38,0,0,0,0,0,0,0,0,0,0,0,cmd,0,0,34,0.93,1,0.47,-9.3,19.54,0,memo,
2018/07/03 15:08:43,0,0,0,0,0,0,0,0,0,0,0,cmd,0,0,33,0.77,0.98,0.47,-9.5,24.55,0.13,memo,
2018/07/03 15:08:48,0,0,0,0,0,0,0,0,0,0,0,cmd,0,0,36,0.52,0.89,0.44,-8.6,16.53,0,memo,
2018/07/03 15:08:53,0,0,0,0,0,0,0,0,0,0,0,cmd,0,0,45,0.31,1.36,0.46,-9.1,24.09,0.69,memo,
2018/07/03 15:08:58,0,0,0,0,0,0,0,0,0,0,0,cmd,0,0,45,1.83,0.42,0.98,-7.4,16.43,0.74,memo,
2018/07/03 15:09:03,0,0,0,0,0,0,0,0,0,0,0,cmd,0,0,54,0.99,0.97,0.46,-9.5,22.27,0.42,memo,
2018/07/03 15:09:08,0,0,0,0,0,0,0,0,0,0,0,cmd,0,0,51,1.57,0.85,0.44,-8.6,19.69,0.88,memo,
2018/07/03 15:09:13,0,0,0,0,0,0,0,0,0,0,0,cmd,0,0,51,1.61,0.83,0.45,-8.5,19.54,0.91,memo,
2018/07/03 15:09:18,0,0,0,0,0,0,0,0,0,0,0,cmd,0,0,54,1,0.83,0.48,-9.4,21.58,1,memo,
2018/07/03 15:09:23,0,0,0,0,0,0,0,0,0,0,0,cmd,0,0,47,0.97,0.83,0.44,-8.2,16.43,0.34,memo,
2018/07/03 15:09:28,0,0,0,0,0,0,0,0,0,0,0,cmd,0,0,48,1,1,0.49,-9.4,21.79,0,memo,
2018/07/03 15:09:33,0,0,0,0,0,0,0,0,0,0,0,cmd,0,0,49,1,1,0.49,-9.4,21.55,0,memo,
2018/07/03 15:09:38,0,0,0,0,0,0,0,0,0,0,0,cmd,0,0,43,1.38,0.91,0.44,-8.1,16.23,0,memo,
2018/07/03 15:09:43,0,0,0,0,0,0,0,0,0,0,0,cmd,0,0,39,0.64,1.61,0.44,-8.5,19.48,0,memo,
2018/07/03 15:09:48,1,0,0,1693,145,0,0,0,0,0,12.4,ApplicationFrameHost,0,0,41,0.85,0.9,0.48,-9.5,21.01,0.34,memo,
2018/07/03 15:09:53,1,0,0,113,29,0,0,0,0,0,10.2,ApplicationFrameHost,0,0,36,0.87,0.61,0.49,-9,20.25,0.94,memo,
2018/07/03 15:09:58,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,36,1,0.68,0.5,-9.4,21.58,1,memo,
2018/07/03 15:10:03,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,32,2.07,0.63,0.16,-6.3,14.63,0.65,memo,
2018/07/03 15:10:08,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,37,0.97,-0.05,2.16,-8.2,19.35,0.88,memo,
2018/07/03 15:10:13,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,39,0.95,0.21,1.09,-7.9,18.3,0.85,memo,
2018/07/03 15:10:18,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,37,1,0.58,0.51,-9.3,20.39,1,memo,
2018/07/03 15:10:23,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,37,1.6,0.83,0.47,-8.6,19.54,0.53,memo,
2018/07/03 15:10:28,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,29,2,0.46,0.97,-6.5,13.31,0.43,memo,
2018/07/03 15:10:33,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,33,0.98,1,0.49,-9.4,21.3,0,memo,
2018/07/03 15:10:38,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,31,0.94,0.89,0.46,-8.9,20.45,0.29,memo,
2018/07/03 15:10:43,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,33,0.64,1.39,0.45,-8,17.82,0.82,memo,
2018/07/03 15:10:48,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,33,0.98,0.72,0.5,-9.4,20.88,0.94,memo,
2018/07/03 15:10:53,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,31,0.87,0.59,0.49,-9.4,21.58,1,memo,
2018/07/03 15:10:58,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,30,0.77,0.53,0.47,-9.1,20.05,0.94,memo,
2018/07/03 15:11:03,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,29,1.84,0.52,0.12,-6.5,15.2,0.69,memo,
2018/07/03 15:11:08,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,31,0.68,0.25,1.11,-8.8,20.22,0.94,memo,
2018/07/03 15:11:13,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,33,0.84,0.77,0.44,-9.3,22.52,0.59,memo,
2018/07/03 15:11:18,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,34,1.6,0.94,0.39,-8.6,18.99,0,memo,
2018/07/03 15:11:23,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,35,0.31,1.02,1.01,-7.7,17.81,0.76,memo,
2018/07/03 15:11:28,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,33,0.64,0.5,0.98,-8.5,19.63,0.61,memo,
2018/07/03 15:11:33,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,35,0.96,1,0.41,-9.4,21.58,0,memo,
2018/07/03 15:11:38,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,36,1.12,1.44,0.07,-6.4,17.27,0.08,memo,
2018/07/03 15:11:43,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,42,0.92,1,0.44,-9.4,21.58,0,memo,
2018/07/03 15:11:48,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,40,0.69,0.98,0.45,-9.3,20.31,0.06,memo,
2018/07/03 15:11:53,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,36,0.4,1.57,0.42,-8.6,19.89,0,memo,
2018/07/03 15:11:58,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,39,0.53,1.58,0.4,-8.2,17.8,0.09,memo,
2018/07/03 15:12:03,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,39,0.98,1,0.44,-9.4,21.61,0,memo,
2018/07/03 15:12:08,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,40,0.84,0.96,0.43,-9.4,22.1,0.12,memo,
2018/07/03 15:12:13,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,33,0.89,0.89,0.12,-7.9,17.83,0,memo,
2018/07/03 15:12:18,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,31,1.36,0.83,-0.15,-6.3,17.66,0.31,memo,
2018/07/03 15:12:23,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,37,2.28,1.7,0.39,-7.8,18.29,0.19,memo,
2018/07/03 15:12:28,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,46,0.65,1.38,0.7,-7,18.83,0,memo,
2018/07/03 15:12:33,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,40,1.76,1.59,0.4,-7.3,15.4,0.43,memo,
2018/07/03 15:12:38,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,39,0.01,1.67,0.16,-6.7,16.07,0.69,memo,
2018/07/03 15:12:43,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,40,0.56,0.46,0.45,-8.6,19.66,0.86,memo,
2018/07/03 15:12:48,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,42,1.26,0.51,0.44,-8.1,17.26,0.74,memo,
2018/07/03 15:12:53,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,43,0.63,0.46,0.48,-9.1,20.24,0.94,memo,
2018/07/03 15:12:58,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,45,0.64,0.49,0.5,-9.4,22.02,1,memo,
2018/07/03 15:13:03,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,47,0.64,0.52,0.5,-9.4,21.58,1,memo,
2018/07/03 15:13:08,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,44,0.81,0.7,0.46,-8.7,19.25,0.88,memo,
2018/07/03 15:13:13,1,0,0,2077,632,0,0,0,0,0,18.8,ApplicationFrameHost,0,0,48,0.7,0.62,0.5,-9.4,22.87,1,memo,
2018/07/03 15:13:18,0,0,0,39,19,0,4,0,0,1,6.3,ApplicationFrameHost,0,0,44,0.8,0.73,0.47,-8.9,20.86,0.94,memo,
2018/07/03 15:13:23,0,0,0,0,0,0,0,0,0,1,0,ApplicationFrameHost,0,0,41,1.11,1.26,-0.1,-5.7,15.15,0.62,memo,
2018/07/03 15:13:28,0,0,0,1419,130,0,0,0,0,1,8.2,ApplicationFrameHost,0,0,44,0.64,0.6,0.45,-8.5,17.55,0.82,memo,
2018/07/03 15:13:33,3,0,0,768,84,0,0,0,0,0,39.7,ApplicationFrameHost,0,0,40,0.08,1.94,0.2,-7.1,17.96,0.83,memo,
2018/07/03 15:13:38,1,0,0,2918,211,0,0,0,0,0,38,ApplicationFrameHost,0,0,42,0.63,0.61,0.47,-8.9,18.91,0.88,memo,
2018/07/03 15:13:43,2,0,0,1514,202,0,0,0,0,0,42.9,ApplicationFrameHost,0,0,43,0.96,1.34,0.48,-8.2,18.95,0.88,memo,
2018/07/03 15:13:48,1,0,0,1577,137,0,0,0,0,0,41.5,ApplicationFrameHost,0,0,43,0.32,0.97,1.11,-7.4,16.68,0.76,memo,
2018/07/03 15:13:53,1,0,0,837,90,0,0,0,0,0,15.9,ApplicationFrameHost,0,0,42,0.3,1.26,0.17,-7.4,18.48,0.85,memo,
2018/07/03 15:13:58,0,0,0,528,44,0,0,0,0,0,68.3,ApplicationFrameHost,0,0,44,0.6,0.66,0.49,-9.4,21.47,1,memo,
2018/07/03 15:14:03,0,0,0,1086,66,0,0,0,0,0,39,ApplicationFrameHost,0,0,46,0.58,0.59,0.49,-9.4,21.21,1,memo,
2018/07/03 15:14:08,1,0,0,455,59,0,0,0,0,0,18.6,ApplicationFrameHost,0,0,42,0.75,0.97,0.47,-9.3,21.26,0.12,memo,
2018/07/03 15:14:13,2,0,0,856,66,0,0,0,0,0,44.7,ApplicationFrameHost,0,0,44,0.63,0.98,0.47,-9.4,21.94,0.19,memo,
2018/07/03 15:14:18,1,0,0,2055,208,0,0,0,0,0,48.7,ApplicationFrameHost,0,0,42,1.23,0.85,0.46,-8.8,20.01,0.84,memo,
2018/07/03 15:14:23,3,0,0,957,85,0,0,0,0,0,22.5,ApplicationFrameHost,0,0,43,0.6,0.94,0.46,-9.1,20.15,0.06,memo,
2018/07/03 15:14:28,1,0,0,2282,292,0,0,0,0,0,40.1,ApplicationFrameHost,0,0,39,1.58,0.89,0.43,-8.3,19.58,0,memo,
2018/07/03 15:14:33,2,0,0,1079,94,0,0,0,0,0,60.3,ApplicationFrameHost,0,0,43,0.55,0.84,-0.15,-6.2,17.27,0,memo,
2018/07/03 15:14:38,0,0,0,570,100,0,0,0,0,0,12.9,ApplicationFrameHost,0,0,45,0.75,0.96,0.45,-9.1,20.87,0,memo,
2018/07/03 15:14:43,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,43,0.82,0.89,0.41,-8.3,17.84,0,memo,
2018/07/03 15:14:48,0,0,0,2108,292,0,0,0,0,0,49.3,ApplicationFrameHost,0,0,44,1.4,0.86,0.14,-7.4,17.97,0.24,memo,
2018/07/03 15:14:53,2,0,0,2366,321,0,0,0,0,0,39.3,ApplicationFrameHost,0,0,45,0.53,0.72,0.46,-8.8,18.38,0.88,memo,
2018/07/03 15:14:58,0,0,0,290,84,0,0,0,0,0,21.1,ApplicationFrameHost,0,0,38,1.45,0.83,1,-6.7,15.35,0.69,memo,
2018/07/03 15:15:03,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,37,1.15,1.84,0.16,-5.5,13.98,0.62,memo,
2018/07/03 15:15:08,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,48,0.59,0.61,0.5,-9.4,21.04,1,memo,
2018/07/03 15:15:13,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,38,1.09,0.46,-0.12,-5.8,14.55,0.68,memo,
2018/07/03 15:15:18,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,44,0.55,0.4,0.15,-8.2,20.35,0.94,memo,
2018/07/03 15:15:23,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,43,1.21,0.43,0.17,-7.6,18.23,0.85,memo,
2018/07/03 15:15:28,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,41,0.22,1,0.15,-6.8,17.03,0.76,memo,
2018/07/03 15:15:33,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,42,0.5,0.11,0.49,-6.5,18.04,0.83,memo,
2018/07/03 15:15:38,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,42,0.55,0.42,0.48,-9.1,19.8,0.94,memo,
2018/07/03 15:15:43,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,43,0.54,0.44,0.5,-9.4,21.66,1,memo,
2018/07/03 15:15:48,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,42,0.51,0.41,0.46,-8.6,19.67,0.82,memo,
2018/07/03 15:15:53,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,43,0.53,0.09,1.08,-8.2,18.32,0.82,memo,
2018/07/03 15:15:58,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,37,0.78,0.64,0.68,-6,14.93,0.7,memo,
2018/07/03 15:16:03,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,43,0.54,0.43,0.5,-9.4,21.54,1,memo,
2018/07/03 15:16:08,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,45,0.53,0.45,0.48,-9.1,21.21,0.97,memo,
2018/07/03 15:16:13,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,42,0.23,0.78,1.11,-7.9,18.36,0.85,memo,
2018/07/03 15:16:18,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,42,1.19,0.6,0.45,-8.2,18.32,0.79,memo,
2018/07/03 15:16:23,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,42,0.55,0.65,0.15,-7.9,20.05,0.84,memo,
2018/07/03 15:16:28,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,40,0.84,0.86,0.75,-6.5,15.91,0.76,memo,
2018/07/03 15:16:33,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,45,0.59,0.66,0.5,-9.2,22.05,0.9,memo,
2018/07/03 15:16:38,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,45,0.62,0.48,1.14,-8.8,20.23,0.94,memo,
2018/07/03 15:16:43,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,46,0.54,0.51,0.5,-9.4,21.01,1,memo,
2018/07/03 15:16:48,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,43,0.62,0.5,0.47,-8.8,20.17,0.91,memo,
2018/07/03 15:16:53,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,44,0.02,2.07,0.47,-7.7,17.57,0.76,memo,
2018/07/03 15:16:58,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,38,1.11,0.31,0.17,-4.5,12.54,0.61,memo,
2018/07/03 15:17:03,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,42,0.61,0.32,0.81,-7.6,19.06,0.88,memo,
2018/07/03 15:17:08,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,42,0.59,0.59,0.19,-7.6,18.33,0.82,memo,
2018/07/03 15:17:13,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,40,0.03,1.14,1.35,-6.1,16.67,0.72,memo,
2018/07/03 15:17:18,0,0,0,1929,216,0,0,0,0,0,32.1,ApplicationFrameHost,0,0,42,0.38,0.83,0.61,-6.9,15.79,0.78,memo,
2018/07/03 15:17:23,0,0,0,1261,262,0,0,0,0,0,34.4,notepad,0,0,40,0.86,0.83,0.47,-8.8,20.83,0.62,memo,
2018/07/03 15:17:28,1,0,0,2055,185,0,0,0,0,1,42.8,notepad,0,0,43,0.75,0.73,-0.16,-6.2,16.97,0.5,memo,
2018/07/03 15:17:33,0,0,0,0,0,0,2,0,0,0,0,notepad,0,0,46,0.75,0.49,1.15,-7.7,17.29,0.44,memo,
2018/07/03 15:17:38,0,0,0,0,0,0,5,0,0,0,0,notepad,0,0,49,0.87,0.88,0.5,-9.4,21.82,0.88,memo,
2018/07/03 15:17:43,0,0,0,0,0,0,5,0,0,2,0,notepad,0,0,50,0.81,0.76,0.5,-9.4,21.53,1,memo,
2018/07/03 15:17:48,0,0,0,0,0,0,6,0,0,1,0,notepad,0,0,49,0.72,0.61,0.48,-9.1,20.16,0.94,memo,
2018/07/03 15:17:53,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,48,0.81,0.62,0.5,-9.4,21.12,1,memo,
2018/07/03 15:17:58,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,48,0.66,0.58,0.5,-9.5,21.67,1,memo,
2018/07/03 15:18:03,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,47,0.61,0.49,0.5,-9.4,21.03,1,memo,
2018/07/03 15:18:08,0,0,0,0,0,0,0,0,17,1,0,notepad,0,0,42,1.05,1.09,0.46,-7.8,18.77,0.77,memo,
2018/07/03 15:18:13,0,0,0,0,0,0,0,0,0,1,0,notepad,0,0,49,0.68,0.53,0.5,-9.3,21.24,1,memo,
2018/07/03 15:18:18,0,0,0,0,0,0,4,0,0,1,0,notepad,0,0,45,1.19,1.42,0.49,-8.2,18.62,0.88,memo,
2018/07/03 15:18:23,0,0,0,0,0,0,5,0,0,1,0,notepad,0,0,44,0.84,0.35,1.11,-8.5,19.77,0.88,memo,
2018/07/03 15:18:28,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,42,0.66,1.24,0.15,-6.6,16.5,0.5,memo,
2018/07/03 15:18:33,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,46,0.7,0.53,0.5,-9.5,22.06,1,memo,
2018/07/03 15:18:38,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,50,0.77,0.5,0.5,-9.5,22.01,1,memo,
2018/07/03 15:18:43,0,0,0,0,0,0,4,0,0,2,0,notepad,0,0,52,0.95,0.77,0.5,-9.2,21.33,0.88,memo,
2018/07/03 15:18:48,0,0,0,0,0,0,1,0,0,1,0,notepad,0,0,47,0.77,0.57,-0.12,-6.5,17.93,0.77,memo,
2018/07/03 15:18:53,0,0,0,0,0,0,10,0,0,1,0,notepad,0,0,45,0.85,-0.48,2.69,-6.7,14.24,0.65,memo,
2018/07/03 15:18:58,0,0,0,0,0,0,4,0,0,2,0,notepad,0,0,50,0.92,0.75,0.5,-9.2,21.81,0.97,memo,
2018/07/03 15:19:03,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,52,0.99,0.87,0.5,-9.2,21.11,1,memo,
2018/07/03 15:19:08,0,0,0,0,0,0,0,0,0,1,0,notepad,0,0,50,0.97,0.92,0.5,-9.1,21.23,0.71,memo,
2018/07/03 15:19:13,0,0,0,0,0,0,1,0,0,1,0,notepad,0,0,43,1.22,0.4,0.76,-6.7,16.15,0.69,memo,
2018/07/03 15:19:18,0,0,0,0,0,0,0,0,0,1,0,notepad,0,0,43,1.29,0.37,1.02,-7.6,18.04,0.76,memo,
2018/07/03 15:19:23,0,0,0,0,0,0,0,0,3,0,0,notepad,0,0,45,1.34,-0.12,2.14,-6.9,15.51,0.61,memo,
2018/07/03 15:19:28,0,0,0,0,0,0,4,0,3,1,0,notepad,0,0,48,1.51,0.5,1.11,-8.3,19.3,0.73,memo,
2018/07/03 15:19:33,0,0,0,1980,374,0,0,0,0,0,36.8,Datalogging,0,0,44,0.54,1.15,-0.1,-5.6,12.41,0.59,memo,
2018/07/03 15:19:38,0,0,0,447,55,0,0,0,0,0,37.4,Datalogging,0,0,39,1.17,0.52,1.82,-5.6,13.05,0.16,memo,
2018/07/03 15:19:43,1,0,0,837,210,0,0,0,0,0,27.8,Datalogging,0,0,34,1.51,1.03,2.8,-4.1,9.54,0,memo,
2018/07/03 15:19:48,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,47,0.68,0.59,0.49,-9.4,22.25,0.97,memo,
2018/07/03 15:19:53,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,48,0.62,0.23,1.06,-8.8,19.96,0.94,memo,
2018/07/03 15:19:58,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,48,0.86,0.68,0.49,-10.1,21.55,1,memo,
2018/07/03 15:20:03,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,49,1.95,0.9,0.46,-8.5,19.42,0.18,memo,
2018/07/03 15:20:08,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,48,0.99,0.92,0.48,-9.1,21.14,0.53,memo,
2018/07/03 15:20:13,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,42,1.14,0.98,1,-7.1,15,0.62,memo,
2018/07/03 15:20:18,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,49,0.67,0.58,0.5,-9.4,21.17,1,memo,
2018/07/03 15:20:23,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,48,0.63,0.59,0.5,-9.4,21.35,1,memo,
2018/07/03 15:20:28,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,47,0.62,0.56,0.5,-9.3,21.5,1,memo,
2018/07/03 15:20:33,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,45,0.61,0.51,0.5,-9.4,21.11,1,memo,
2018/07/03 15:20:38,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,46,0.68,0.55,0.17,-8.3,21.67,0.94,memo,
2018/07/03 15:20:43,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,51,0.99,1,0.44,-9.3,21.6,0,memo,
2018/07/03 15:20:48,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,37,1.21,0.43,1.02,-7.9,13.57,0.65,memo,
2018/07/03 15:20:53,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,30,0.34,0.82,0.97,-7.4,15.16,0.7,memo,
2018/07/03 15:20:58,0,0,0,1633,291,0,0,0,0,0,14,Datalogging,0,0,32,0.78,0.73,0.42,-8.7,18.98,0.62,memo,
2018/07/03 15:21:03,1,0,0,604,64,0,0,0,0,0,21.1,notepad,0,0,35,0.88,0.66,0.5,-9.4,22.36,1,memo,
2018/07/03 15:21:08,0,0,0,0,0,0,6,0,0,0,0,notepad,0,0,38,0.77,-0.04,1.38,-7.9,18.07,0.85,memo,
2018/07/03 15:21:13,0,0,0,236,137,0,2,0,0,2,9.4,notepad,0,0,37,0.95,0.8,0.49,-9.4,24.05,0.71,memo,
2018/07/03 15:21:18,0,0,0,3030,432,0,1,0,0,0,48,ApplicationFrameHost,0,0,39,0.81,0.91,0.15,-7.9,18.31,0,memo,
2018/07/03 15:21:23,1,0,0,54,27,0,1,0,0,0,15.7,ApplicationFrameHost,0,0,36,4.16,0.48,4.3,-8.3,17.46,0.73,memo,
2018/07/03 15:21:28,0,0,0,0,0,0,7,0,0,1,0,ApplicationFrameHost,0,0,38,2.23,1.81,1.46,-8.6,23.2,0.02,memo,
2018/07/03 15:21:33,0,0,0,824,260,0,5,0,0,2,15.2,ApplicationFrameHost,0,0,34,0.88,0.78,0.48,-9.3,19.62,0.9,memo,
2018/07/03 15:21:38,4,0,0,689,82,0,0,0,0,0,36.9,ApplicationFrameHost,0,0,29,1.43,0.42,1.02,-7.8,17.38,0.78,memo,
2018/07/03 15:21:43,2,0,0,648,87,0,0,0,0,0,22.1,ApplicationFrameHost,0,0,25,0.56,0.69,1.06,-6,14.58,0.45,memo,
2018/07/03 15:21:48,3,0,0,680,93,0,0,0,0,0,21.1,ApplicationFrameHost,0,0,29,0.61,1.31,0.47,-8.3,19.28,0.82,memo,
2018/07/03 15:21:53,3,0,0,812,125,0,0,0,0,0,24.6,ApplicationFrameHost,0,0,30,0.91,0.69,0.49,-9.3,20.78,1,memo,
2018/07/03 15:21:58,4,0,0,667,82,0,0,0,0,0,36.3,ApplicationFrameHost,0,0,36,0.93,0.72,0.49,-9.9,27.05,0.75,memo,
2018/07/03 15:22:03,2,0,0,659,140,0,0,0,0,0,35,ApplicationFrameHost,0,0,50,1,1,0.48,-9.4,21.57,0,memo,
2018/07/03 15:22:08,1,0,0,1699,415,0,1,0,0,0,26.7,ApplicationFrameHost,0,0,45,0.62,1.24,1.03,-7.3,17.67,0,memo,
2018/07/03 15:22:13,2,0,0,1535,422,0,0,0,0,1,19.9,ApplicationFrameHost,0,0,45,0.99,1,0.46,-9.3,20.58,0,memo,
2018/07/03 15:22:18,1,0,0,926,165,0,1,0,0,1,28,ApplicationFrameHost,0,0,33,0.93,0.92,0.14,-8.2,15.4,0,memo,
2018/07/03 15:22:23,3,0,0,1406,92,0,0,0,0,0,10.4,ApplicationFrameHost,0,0,28,0.97,0.95,0.15,-8.1,20.24,0,memo,
2018/07/03 15:22:28,2,0,0,891,137,0,0,0,0,0,35.1,ApplicationFrameHost,0,0,34,1,0.98,0.48,-9.5,24.39,0.16,memo,
2018/07/03 15:22:33,3,0,0,1781,129,0,0,0,0,0,32.6,ApplicationFrameHost,0,0,38,0.98,0.58,1.12,-8.8,20.22,0.72,memo,
2018/07/03 15:22:38,0,0,0,359,24,0,0,0,0,0,32.1,ApplicationFrameHost,0,0,32,0.97,1,0.46,-9.3,18.93,0.03,memo,
2018/07/03 15:22:43,3,0,0,2931,383,0,0,0,0,0,48.3,ApplicationFrameHost,0,0,31,1.58,0.88,0.43,-8.4,21.34,0.18,memo,
2018/07/03 15:22:48,1,0,0,1851,206,0,0,0,0,0,27,ApplicationFrameHost,0,0,38,0.99,1,0.47,-9.4,21.58,0,memo,
2018/07/03 15:22:53,2,0,0,441,41,0,0,0,0,0,22.2,ApplicationFrameHost,0,0,39,0.99,1,0.47,-9.4,21.59,0,memo,
2018/07/03 15:22:58,2,0,0,858,66,0,0,0,0,0,38.3,ApplicationFrameHost,0,0,37,0.94,0.92,0.44,-8.8,18.4,0.18,memo,
