TimeStamp,clickCNTL,clickCNTR,clickCNTM,MouseDisplacement,MouseSpeedMax,MouseWheelAmount,KeyTypeCNT,KeyTypeDelCNT,KeyTypeBackCNT,KeyTypeEnterCNT,Curvature,AppName,FFT0,FFT1,Compass,Posture_RightLeft,Posture_Rear,Posture_Front,Sag,Rotation,SittingStatus,Memo,
2018/09/12 16:16:37,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,56,0.94,4.83,2.78,5.3,44.74,0,memo,
2018/09/12 16:16:42,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.04,0,memo,
2018/09/12 16:16:47,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,45,4.85,2.26,5.12,8.8,22.41,0,memo,
2018/09/12 16:16:52,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,53,8.05,4.38,0.95,6.5,41.3,0,memo,
2018/09/12 16:16:57,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.75,1,1,5,70.03,0,memo,
2018/09/12 16:17:02,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,51,2.53,4.36,5.6,2.9,35.02,0,memo,
2018/09/12 16:17:07,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,53,4.33,0.92,2.74,5.4,47.92,0,memo,
2018/09/12 16:17:12,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,56,4.34,0.9,2.71,5.3,44.24,0,memo,
2018/09/12 16:17:17,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,52,1.04,6.45,2.55,3.4,46.07,0,memo,
2018/09/12 16:17:22,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,52,4.46,6.03,0.8,4.9,43.76,0,memo,
2018/09/12 16:17:27,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.01,0,memo,
2018/09/12 16:17:32,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,53,0.79,2.84,4.61,7,42.39,0,memo,
2018/09/12 16:17:37,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,56,1.02,6.29,2.59,5.1,43.1,0,memo,
2018/09/12 16:17:42,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,63,0.71,0.94,0.94,4.7,61.79,0,memo,
2018/09/12 16:17:47,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,46,2.29,2.4,2.54,7.4,34.2,0,memo,
2018/09/12 16:17:52,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,62,0.76,1.09,3.13,4.7,65.66,0,memo,
2018/09/12 16:17:57,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,52,5.97,2.5,0.92,6.5,40.27,0,memo,
2018/09/12 16:18:02,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,60,2.75,2.8,1.05,7.7,52.52,0,memo,
2018/09/12 16:18:07,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,54,0.65,0.92,2.86,7.3,49.2,0,memo,
2018/09/12 16:18:12,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,59,0.96,4.89,0.94,6,54.02,0,memo,
2018/09/12 16:18:17,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,60,4.47,0.95,2.81,5.4,49.21,0,memo,
2018/09/12 16:18:22,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.03,0,memo,
2018/09/12 16:18:27,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.04,0,memo,
2018/09/12 16:18:32,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,50,7.72,2.6,2.42,2.9,38.51,0,memo,
2018/09/12 16:18:37,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,46,4.26,5.74,0.67,3.1,38.34,0,memo,
2018/09/12 16:18:42,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,53,0.76,2.74,2.69,5.3,44.22,0,memo,
2018/09/12 16:18:47,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,60,2.83,0.94,0.94,4.6,63.67,0,memo,
2018/09/12 16:18:52,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.03,0,memo,
2018/09/12 16:18:57,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,52,2.77,3,4.62,3.5,48.63,0,memo,
2018/09/12 16:19:02,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,62,0.73,0.97,0.97,4.8,67.83,0,memo,
2018/09/12 16:19:07,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,48,8.37,0.85,4.09,8.3,26.45,0,memo,
2018/09/12 16:19:12,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,52,0.93,5.59,2.5,7.6,33.41,0,memo,
2018/09/12 16:19:17,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.02,0,memo,
2018/09/12 16:19:22,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.02,0,memo,
2018/09/12 16:19:27,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.03,0,memo,
2018/09/12 16:19:32,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.03,0,memo,
2018/09/12 16:19:37,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,57,0.82,2.86,0.83,4.1,58.02,0,memo,
2018/09/12 16:19:42,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,44,3.9,5.44,5.13,3.6,24.36,0,memo,
2018/09/12 16:19:47,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.02,0,memo,
2018/09/12 16:19:52,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,43,2.45,5.45,2.4,7.1,29.57,0,memo,
2018/09/12 16:19:57,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,61,0.84,2.97,1,6.3,57.67,0,memo,
2018/09/12 16:20:02,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,60,0.73,0.97,0.97,4.8,67.89,0,memo,
2018/09/12 16:20:07,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,62,0.71,0.94,0.94,4.7,65.66,0,memo,
2018/09/12 16:20:12,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.73,0.97,0.97,4.8,67.78,0,memo,
2018/09/12 16:20:17,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.01,0,memo,
2018/09/12 16:20:22,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.02,0,memo,
2018/09/12 16:20:27,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,49,2.74,6.2,4.13,2.9,36.77,0,memo,
2018/09/12 16:20:32,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.03,0,memo,
2018/09/12 16:20:37,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,51,8.69,0.72,0.67,2.8,32.57,0,memo,
2018/09/12 16:20:42,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,58,2.82,0.91,1.03,6.4,59.42,0,memo,
2018/09/12 16:20:47,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.03,0,memo,
2018/09/12 16:20:52,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.03,0,memo,
2018/09/12 16:20:57,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,56,0.64,0.84,0.84,4.2,53.45,0,memo,
2018/09/12 16:21:02,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,62,0.73,0.97,0.97,4.7,63.46,0,memo,
2018/09/12 16:21:07,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,45,5.21,5.17,3.6,5,27.72,0,memo,
2018/09/12 16:21:12,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,59,2.37,0.87,2.7,6.9,42.01,0,memo,
2018/09/12 16:21:17,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,59,0.73,1.09,4.91,5.9,54.02,0,memo,
2018/09/12 16:21:22,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.03,0,memo,
2018/09/12 16:21:27,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,62,0.73,0.97,0.97,4.8,67.85,0,memo,
2018/09/12 16:21:32,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.02,0,memo,
2018/09/12 16:21:37,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.05,0,memo,
2018/09/12 16:21:42,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,43,0.8,4.12,3.93,4.4,30.95,0,memo,
2018/09/12 16:21:47,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,45,6.66,0.91,5.33,5.2,24.36,0,memo,
2018/09/12 16:21:52,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.03,0,memo,
2018/09/12 16:21:57,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,63,0.73,0.97,0.97,4.8,67.84,0,memo,
2018/09/12 16:22:02,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,60,2.87,1.06,3.03,4.4,61.54,0,memo,
2018/09/12 16:22:07,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,59,0.71,0.94,0.94,4.7,63.85,0,memo,
2018/09/12 16:22:12,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,56,2.74,2.81,0.83,4,56.41,0,memo,
2018/09/12 16:22:17,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,60,2.83,0.94,0.94,4.5,63.67,0,memo,
2018/09/12 16:22:22,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,48,3.59,2.29,3.86,8.1,27.72,0,memo,
2018/09/12 16:22:27,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,47,2.54,4.36,5.72,4.5,36.68,0,memo,
2018/09/12 16:22:32,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,60,0.75,1.06,3.15,6.5,61.52,0,memo,
2018/09/12 16:22:37,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,57,0.67,0.89,0.89,4.4,62.02,0,memo,
2018/09/12 16:22:42,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,54,4.59,4.61,2.58,3.3,44.23,0,memo,
2018/09/12 16:22:47,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,59,4.6,1,2.92,5.8,54.47,0,memo,
2018/09/12 16:22:52,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,57,2.82,2.83,0.91,5.7,52.03,0,memo,
2018/09/12 16:22:57,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,55,0.67,1,4.74,8.7,40.54,0,memo,
2018/09/12 16:23:02,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,55,0.74,2.52,2.64,8.1,35.02,0,memo,
2018/09/12 16:23:07,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,59,2.79,1,3.03,6,55.62,0,memo,
2018/09/12 16:23:12,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,48,2.77,6.15,0.69,3.3,43.09,0,memo,
2018/09/12 16:23:17,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.04,0,memo,
2018/09/12 16:23:22,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,59,0.69,0.91,0.91,4.6,64.03,0,memo,
2018/09/12 16:23:27,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,55,0.82,2.92,2.75,4,50.58,0,memo,
2018/09/12 16:23:32,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,48,0.91,4.68,4.37,3.4,47.91,0,memo,
2018/09/12 16:23:37,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,4.8,67.85,0,memo,
2018/09/12 16:23:42,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.01,0,memo,
2018/09/12 16:23:47,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,45,3.95,5.29,0.64,4,31.12,0,memo,
2018/09/12 16:23:52,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,60,2.87,1.06,3.03,4.4,61.54,0,memo,
2018/09/12 16:23:57,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,63,0.74,0.97,1.09,6.8,65.78,0,memo,
2018/09/12 16:24:02,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.01,0,memo,
2018/09/12 16:24:07,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.03,0,memo,
2018/09/12 16:24:12,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,60,0.77,1.15,4.97,4.3,59.73,0,memo,
2018/09/12 16:24:17,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.03,0,memo,
2018/09/12 16:24:22,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,53,2.43,0.84,2.55,3.4,42.38,0,memo,
2018/09/12 16:24:27,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,59,0.71,1,2.94,5.9,52.02,0,memo,
2018/09/12 16:24:32,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.04,0,memo,
2018/09/12 16:24:37,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.03,0,memo,
2018/09/12 16:24:42,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,46,2.48,4.12,2.36,4.3,35.01,0,memo,
2018/09/12 16:24:47,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,57,0.86,3.03,2.86,4.3,60.01,0,memo,
2018/09/12 16:24:52,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.02,0,memo,
2018/09/12 16:24:57,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,49,4.05,1.03,5.78,2.9,37.59,0,memo,
2018/09/12 16:25:02,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.04,0,memo,
2018/09/12 16:25:07,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,51,2.56,4.38,5.65,3,35.01,0,memo,
2018/09/12 16:25:12,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,47,5.51,5.33,0.69,3.9,29.56,0,memo,
2018/09/12 16:25:17,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.02,0,memo,
2018/09/12 16:25:22,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,51,3.95,0.9,4.07,4.5,35.02,0,memo,
2018/09/12 16:25:27,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,52,2.58,4.29,2.56,6.3,35.86,0,memo,
2018/09/12 16:25:32,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,59,2.75,0.88,0.88,4.3,59.72,0,memo,
2018/09/12 16:25:37,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,57,2.82,2.86,0.8,3.9,52.02,0,memo,
2018/09/12 16:25:42,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.03,0,memo,
2018/09/12 16:25:47,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.04,0,memo,
2018/09/12 16:25:52,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.02,0,memo,
2018/09/12 16:25:57,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,50,2.57,4.25,0.68,3.2,45.53,0,memo,
2018/09/12 16:26:02,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,49,2.36,2.56,4.03,4.8,37.46,0,memo,
2018/09/12 16:26:07,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,51,2.8,6.16,0.9,6.7,39.5,0,memo,
2018/09/12 16:26:12,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.03,0,memo,
2018/09/12 16:26:17,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.01,0,memo,
2018/09/12 16:26:22,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.03,0,memo,
2018/09/12 16:26:27,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,62,2.83,2.89,0.97,6,54.02,0,memo,
2018/09/12 16:26:32,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,50,2.45,4.05,2.51,7.5,29.31,0,memo,
2018/09/12 16:26:37,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,55,0.83,2.92,2.89,6,56.42,0,memo,
2018/09/12 16:26:42,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,50,10.74,2.6,4.1,4.2,31.68,0,memo,
2018/09/12 16:26:47,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,61,2.82,1,2.97,4.1,57.3,0,memo,
2018/09/12 16:26:52,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,46,5.45,3.91,2.2,2.9,38.9,0,memo,
2018/09/12 16:26:57,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.03,0,memo,
2018/09/12 16:27:02,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,55,2.56,2.69,2.64,5.3,44.89,0,memo,
2018/09/12 16:27:07,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,56,2.69,2.73,1.14,9.1,45.42,0,memo,
2018/09/12 16:27:12,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.04,0,memo,
2018/09/12 16:27:17,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.03,0,memo,
2018/09/12 16:27:22,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,60,0.74,0.97,0.97,4.8,67.83,0,memo,
2018/09/12 16:27:27,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,63,0.72,0.94,0.94,4.7,61.54,0,memo,
2018/09/12 16:27:32,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,54,4.25,2.6,2.53,4.5,31.51,0,memo,
2018/09/12 16:27:37,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,53,0.78,2.76,2.6,3.8,47.92,0,memo,
2018/09/12 16:27:42,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,56,4.72,2.92,2.86,5.4,48.62,0,memo,
2018/09/12 16:27:47,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,56,2.58,0.97,2.68,3.8,51.1,0,memo,
2018/09/12 16:27:52,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,51,0.82,4.07,1.05,9.5,36.68,0,memo,
2018/09/12 16:27:57,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,62,0.74,0.97,0.97,4.9,67.85,0,memo,
2018/09/12 16:28:02,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,61,0.7,0.89,1.23,10,56.02,0,memo,
2018/09/12 16:28:07,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.02,0,memo,
2018/09/12 16:28:12,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,4.8,67.76,0,memo,
2018/09/12 16:28:17,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,61,0.72,0.94,0.94,4.7,61.53,0,memo,
2018/09/12 16:28:22,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,50,2.42,2.46,0.93,6.7,42.7,0,memo,
2018/09/12 16:28:27,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,60,0.78,1.18,5,4.4,61.77,0,memo,
2018/09/12 16:28:32,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,56,2.51,2.63,2.77,8.2,40.25,0,memo,
2018/09/12 16:28:37,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,53,4.27,4.27,2.59,6.3,37.57,0,memo,
2018/09/12 16:28:42,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,62,0.74,0.97,0.97,4.9,67.82,0,memo,
2018/09/12 16:28:47,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,47,5.23,0.78,2.49,7.2,31.12,0,memo,
2018/09/12 16:28:52,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,61,0.88,3.06,1.03,6.5,61.53,0,memo,
2018/09/12 16:28:57,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,62,0.74,0.97,0.97,4.8,67.77,0,memo,
2018/09/12 16:29:02,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.74,0.97,0.97,4.8,67.84,0,memo,
2018/09/12 16:29:07,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,55,4.58,0.97,2.89,5.7,52.52,0,memo,
2018/09/12 16:29:12,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,56,0.82,2.97,0.79,3.6,50.93,0,memo,
2018/09/12 16:29:17,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,62,0.74,0.97,0.97,4.8,65.65,0,memo,
2018/09/12 16:29:22,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,49,4.42,7.5,2.26,2.4,33.36,0,memo,
2018/09/12 16:29:27,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.03,0,memo,
2018/09/12 16:29:32,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,54,2.5,0.92,2.74,5.5,42.39,0,memo,
2018/09/12 16:29:37,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.02,0,memo,
2018/09/12 16:29:42,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,55,0.99,4.87,4.65,5.5,51.1,0,memo,
2018/09/12 16:29:47,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,50,5.72,0.76,1,7.8,32.46,0,memo,
2018/09/12 16:29:52,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,49,4.08,1.12,7.56,4.5,37.58,0,memo,
2018/09/12 16:29:57,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,58,2.69,1.17,6.59,3.6,50.57,0,memo,
2018/09/12 16:30:02,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.03,0,memo,
2018/09/12 16:30:07,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,48,2.71,7.41,0.64,3,36.69,0,memo,
2018/09/12 16:30:12,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,44,4.22,8.6,3.6,2.1,26.45,0,memo,
2018/09/12 16:30:17,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,45,2.3,5.08,2.21,6.4,21.89,0,memo,
2018/09/12 16:30:22,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,42,4.89,4.79,1.94,3.4,19.22,0,memo,
2018/09/12 16:30:27,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,58,0.71,0.97,3.11,9.6,52.52,0,memo,
2018/09/12 16:30:32,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,62,0.77,1.1,3.13,4.7,65.66,0,memo,
2018/09/12 16:30:37,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,63,0.74,0.97,0.97,4.9,67.89,0,memo,
2018/09/12 16:30:42,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,47,0.96,5.86,5.63,5.7,30.94,0,memo,
2018/09/12 16:30:47,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,62,0.74,0.97,0.97,4.8,67.82,0,memo,
2018/09/12 16:30:52,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,56,4.61,2.86,2.7,3.8,51.1,0,memo,
2018/09/12 16:30:57,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,57,0.8,2.81,0.83,4.2,48.63,0,memo,
2018/09/12 16:31:02,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,44,7.11,7.02,5.13,3.4,22.84,0,memo,
2018/09/12 16:31:07,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,52,0.77,2.67,2.9,10,39.5,0,memo,
2018/09/12 16:31:12,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,60,2.68,0.89,0.89,4.3,58.02,0,memo,
2018/09/12 16:31:17,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.02,0,memo,
2018/09/12 16:31:22,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.02,0,memo,
2018/09/12 16:31:27,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,54,0.76,2.74,2.58,3.7,46.07,0,memo,
2018/09/12 16:31:32,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.03,0,memo,
2018/09/12 16:31:37,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,46,0.87,5.28,3.58,3.9,23.84,0,memo,
2018/09/12 16:31:42,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,60,0.7,0.91,1.03,6.5,61.53,0,memo,
2018/09/12 16:31:47,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,42,6.49,2.23,3.6,4.9,21.88,0,memo,
2018/09/12 16:31:52,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,61,0.73,0.94,1.18,8.6,61.53,0,memo,
2018/09/12 16:31:57,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.05,0,memo,
2018/09/12 16:32:02,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,61,0.88,3.03,2.94,6,56.02,0,memo,
2018/09/12 16:32:07,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.04,0,memo,
2018/09/12 16:32:12,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,62,0.75,0.97,1.09,6.9,65.65,0,memo,
2018/09/12 16:32:17,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,50,2.85,7.75,0.75,4.8,38.52,0,memo,
2018/09/12 16:32:22,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.74,0.97,0.97,4.9,67.85,0,memo,
2018/09/12 16:32:27,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,55,0.74,2.63,0.84,5.3,38.69,0,memo,
2018/09/12 16:32:32,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,49,4.17,4.17,2.4,4.4,33.35,0,memo,
2018/09/12 16:32:37,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,50,0.74,2.55,0.75,3.8,43.78,0,memo,
2018/09/12 16:32:42,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,52,7.54,2.47,0.83,4.8,37.57,0,memo,
2018/09/12 16:32:47,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,2.76,0.91,1.03,6.3,59.72,0,memo,
2018/09/12 16:32:52,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,50,2.34,2.43,2.33,4.3,31.68,0,memo,
2018/09/12 16:32:57,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,48,5.51,2.64,7.14,5.6,31.83,0,memo,
2018/09/12 16:33:02,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,62,0.75,0.97,1.09,6.9,65.65,0,memo,
2018/09/12 16:33:07,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,64,0.76,1,1,5,70.03,0,memo,
