TimeStamp,clickCNTL,clickCNTR,clickCNTM,MouseDisplacement,MouseSpeedMax,MouseWheelAmount,KeyTypeCNT,KeyTypeDelCNT,KeyTypeBackCNT,KeyTypeEnterCNT,Curvature,AppName,FFT0,FFT1,Compass,Posture_RightLeft,Posture_Rear,Posture_Front,Sag,Rotation,SittingStatus,Memo,
2018/10/02 16:48:38,2,0,0,2016,154,0,0,0,0,0,56.5,gap_morph,0,0,48,0.47,0.26,0.71,5.7,9.14,1,memo,
2018/10/02 16:48:43,8,0,0,1198,178,0,0,0,0,0,71.9,gap_morph,0,0,44,0.46,0.25,0.7,5.6,7.91,0.91,memo,
2018/10/02 16:48:48,5,0,0,1022,126,0,0,0,0,0,42.8,gap_morph,0,0,31,1.89,0.96,0.92,1.9,2.29,0.25,memo,
2018/10/02 16:48:53,0,0,0,3753,720,0,0,0,0,0,84.2,gap_morph,0,0,42,0.98,0.47,0.63,3.7,3.8,0.45,memo,
2018/10/02 16:48:58,0,0,0,91,29,0,0,0,0,0,22.2,gap_morph,0,0,38,0.61,0.3,0.73,4.7,6.6,0.74,memo,
2018/10/02 16:49:03,3,0,0,848,151,0,0,0,0,0,54.1,chrome,0,0,34,0.87,0.87,0.87,3.4,3.71,0.36,memo,
2018/10/02 16:49:08,0,0,0,1331,132,0,0,0,0,0,73.9,chrome,0,0,37,0.42,0.7,0.78,4.9,7.23,0.77,memo,
2018/10/02 16:49:13,3,0,0,2737,628,0,0,0,0,0,76.6,gap_morph,0,0,45,0.29,0.55,0.74,5.8,8.63,1,memo,
2018/10/02 16:49:18,1,0,0,954,228,0,0,0,0,0,32.2,gap_morph,0,0,41,0.35,0.51,0.67,5.3,6.61,0.77,memo,
2018/10/02 16:49:23,0,0,0,991,103,0,0,0,0,0,68.4,gap_morph,0,0,45,0.29,0.55,0.73,5.8,8.32,0.97,memo,
2018/10/02 16:49:28,0,0,0,3588,403,0,0,0,0,0,42.4,gap_morph,0,0,31,1.1,1.69,1.3,2.2,2.22,0.23,memo,
2018/10/02 16:49:33,5,0,0,3162,153,0,0,0,0,0,39.5,chrome,0,0,38,0.49,0.48,0.96,4.6,5.72,0.66,memo,
2018/10/02 16:49:38,2,0,0,3571,626,0,0,0,0,0,77.1,gap_morph,0,0,37,0.81,0.75,0.72,4.2,5.51,0.65,memo,
2018/10/02 16:49:43,3,0,0,1497,139,0,0,0,0,0,61.2,gap_morph,0,0,43,0.43,0.28,0.65,5.7,8.57,1,memo,
2018/10/02 16:49:48,1,0,0,2159,235,0,0,0,0,0,51.2,gap_morph,0,0,39,1.55,0.04,0.32,3.8,4.92,0.52,memo,
2018/10/02 16:49:53,1,0,0,2803,223,0,0,0,0,0,73.6,gap_morph,0,0,48,0.49,0.54,0.53,5.8,9.34,1,memo,
2018/10/02 16:49:58,1,0,0,407,46,0,0,0,0,0,62.9,gap_morph,0,0,42,0.89,0.51,0.57,4.4,6.07,0.65,memo,
2018/10/02 16:50:03,1,0,0,1397,120,0,0,0,0,0,34.1,gap_morph,0,0,41,0.78,1.06,0.84,4.4,5.26,0.69,memo,
2018/10/02 16:50:08,1,0,0,1049,129,0,0,0,0,0,39.4,gap_morph,0,0,42,0.47,0.48,0.48,5.3,7.63,0.86,memo,
2018/10/02 16:50:13,1,0,0,424,32,0,0,0,0,0,34.4,gap_morph,0,0,40,1.26,1.24,0.62,3.3,4.62,0.49,memo,
2018/10/02 16:50:18,1,0,0,2103,443,0,0,0,0,0,32.8,gap_morph,0,0,35,0.92,1.25,0.76,2.7,3.42,0.35,memo,
2018/10/02 16:50:23,1,0,0,3594,210,0,0,0,0,0,56.1,gap_morph,0,0,36,0.9,1.08,0.71,3.9,4.78,0.42,memo,
2018/10/02 16:50:28,6,0,0,3507,463,0,0,0,0,0,54.1,chrome,0,0,42,0.7,0.46,0.46,5.1,7.54,0.88,memo,
2018/10/02 16:50:33,1,0,0,2405,232,0,0,0,0,0,53.3,gap_morph,0,0,38,0.47,0.63,1.09,4.5,5.55,0.62,memo,
2018/10/02 16:50:38,2,0,0,2687,158,0,0,0,0,0,53.7,gap_morph,0,0,46,0.5,0.48,0.51,5.8,8.55,1,memo,
2018/10/02 16:50:43,1,0,0,262,28,0,0,0,0,0,14.1,gap_morph,0,0,36,0.69,1.02,1.5,3.1,3,0.3,memo,
2018/10/02 16:50:48,7,0,0,1299,109,0,0,0,0,0,30.6,gap_morph,0,0,41,0.66,0.63,0.51,5.3,6.98,0.94,memo,
2018/10/02 16:50:53,6,0,0,1061,88,0,0,0,0,0,65.6,gap_morph,0,0,33,1.09,1.03,0.86,2.9,3.7,0.4,memo,
2018/10/02 16:50:58,0,0,0,1342,138,0,0,0,0,0,50.4,gap_morph,0,0,36,0.72,0.77,0.81,4.2,5.04,0.58,memo,
2018/10/02 16:51:03,4,0,0,2150,362,0,0,0,0,0,21,gimp-2.10,0,0,43,0.49,0.42,0.51,5.8,8.6,1,memo,
2018/10/02 16:51:08,4,0,0,2325,357,0,0,0,0,0,73.2,gap_morph,0,0,43,0.49,0.41,0.51,5.8,8.58,1,memo,
2018/10/02 16:51:13,1,0,0,2565,239,0,0,0,0,0,24.9,gap_morph,0,0,31,1.25,0.7,1.09,2.9,3.47,0.32,memo,
2018/10/02 16:51:18,3,0,0,3037,207,0,0,0,0,0,51,gap_morph,0,0,42,0.46,0.34,0.52,5.7,9.25,0.97,memo,
2018/10/02 16:51:23,1,0,0,879,133,0,0,0,0,0,51.1,gap_morph,0,0,44,0.45,0.48,0.51,5.6,8.3,0.97,memo,
2018/10/02 16:51:28,2,0,0,669,73,0,0,0,0,0,44.6,gap_morph,0,0,44,0.46,0.44,0.5,5.6,8.32,0.97,memo,
2018/10/02 16:51:33,2,0,0,2491,211,0,0,0,0,0,56.9,gap_morph,0,0,42,0.84,1,0.43,3.9,5.36,0.6,memo,
2018/10/02 16:51:38,1,0,0,1082,108,0,0,0,0,0,63.1,gap_morph,0,0,47,0.47,0.46,0.52,5.7,8.58,1,memo,
2018/10/02 16:51:43,2,0,0,1054,106,0,0,0,0,0,63.8,gap_morph,0,0,40,0.44,0.58,0.71,5.1,7.58,0.88,memo,
2018/10/02 16:51:48,0,0,0,3176,353,0,0,0,0,0,90.4,gap_morph,0,0,46,0.29,0.52,0.65,5.8,8.64,1,memo,
2018/10/02 16:51:53,0,0,0,2620,385,0,0,0,0,0,85.8,chrome,0,0,47,0.23,0.55,0.68,5.7,8.24,1,memo,
2018/10/02 16:51:58,1,0,0,2524,177,0,0,0,0,0,76.8,gap_morph,0,0,39,0.57,0.72,0.76,4.8,7.15,0.77,memo,
2018/10/02 16:52:03,2,0,0,1221,182,0,0,0,0,0,57.8,gap_morph,0,0,35,1.41,1.25,0.64,2.7,2.88,0.29,memo,
2018/10/02 16:52:08,2,0,0,918,80,0,0,0,0,0,53.6,gap_morph,0,0,39,1.06,1.02,0.95,3.2,3.45,0.33,memo,
2018/10/02 16:52:13,2,0,0,387,145,0,0,0,0,0,76.3,gap_morph,0,0,39,1.6,0.97,0.66,2.9,3.43,0.38,memo,
2018/10/02 16:52:18,3,0,0,909,111,0,0,0,0,0,49.2,gap_morph,0,0,43,0.63,0.75,0.48,5.1,7,0.82,memo,
2018/10/02 16:52:23,1,0,0,791,174,0,0,0,0,0,58.7,gap_morph,0,0,31,1.17,1.13,0.97,2.5,3,0.26,memo,
2018/10/02 16:52:28,0,0,0,933,213,0,0,0,0,0,67.1,gap_morph,0,0,38,0.84,0.5,0.68,4.4,5.92,0.66,memo,
2018/10/02 16:52:33,2,0,0,950,220,0,0,0,0,0,52.5,gap_morph,0,0,46,0.47,0.55,0.51,5.8,8.58,1,memo,
2018/10/02 16:52:38,1,0,0,1242,152,0,0,0,0,0,61.8,gap_morph,0,0,43,0.87,0.75,0.47,4.6,6.16,0.72,memo,
2018/10/02 16:52:43,1,0,0,746,127,0,0,0,0,0,55.7,gap_morph,0,0,46,0.48,0.54,0.51,5.8,8.52,1,memo,
2018/10/02 16:52:48,1,0,0,591,165,0,0,0,0,0,41.7,gap_morph,0,0,38,1.4,1.24,0.72,2.7,3.23,0.36,memo,
2018/10/02 16:52:53,0,0,0,647,126,0,0,0,0,0,30.5,gap_morph,0,0,43,0.62,0.78,0.5,5.2,7.57,0.91,memo,
2018/10/02 16:52:58,1,0,0,1315,140,0,0,0,0,0,56.5,gap_morph,0,0,41,0.73,1.07,0.79,4.1,5.83,0.68,memo,
2018/10/02 16:53:03,2,0,0,671,156,0,0,0,0,0,52.5,gap_morph,0,0,32,0.74,0.79,1.04,3.5,3.42,0.33,memo,
2018/10/02 16:53:08,1,0,0,1637,153,0,0,0,0,0,77.8,gap_morph,0,0,37,0.79,1.15,1.12,3.9,4.68,0.54,memo,
2018/10/02 16:53:13,2,0,0,763,113,0,0,0,0,0,53.2,gap_morph,0,0,38,1.34,1.18,1.14,3.2,4.39,0.49,memo,
2018/10/02 16:53:18,0,0,0,1369,102,0,0,0,0,0,36.4,gap_morph,0,0,43,0.71,0.46,0.48,5.2,7.95,0.91,memo,
2018/10/02 16:53:23,1,0,0,990,143,0,0,0,0,0,95.9,gap_morph,0,0,42,0.61,0.53,0.64,5,7.22,0.88,memo,
2018/10/02 16:53:28,1,0,0,940,273,0,0,0,0,0,33,gap_morph,0,0,44,0.48,0.52,0.51,5.8,8.58,1,memo,
2018/10/02 16:53:33,2,0,0,1656,101,0,0,0,0,0,65.3,gap_morph,0,0,44,0.49,0.52,0.51,5.8,8.59,1,memo,
2018/10/02 16:53:38,2,0,0,818,51,0,0,0,0,0,43.2,gap_morph,0,0,39,0.6,0.71,0.91,5.2,6.7,0.77,memo,
2018/10/02 16:53:43,0,0,0,3409,795,0,0,0,0,0,48,gap_morph,0,0,39,0.85,0.45,0.46,4.6,6.54,0.68,memo,
2018/10/02 16:53:48,4,0,0,3500,815,0,0,0,0,0,60.6,gap_morph,0,0,34,1.19,1.17,0.73,3,3.42,0.37,memo,
2018/10/02 16:53:53,1,0,0,1319,251,0,0,0,0,0,20.8,gap_morph,0,0,44,0.25,0.6,0.62,5.8,8.78,1,memo,
2018/10/02 16:53:58,1,0,0,995,88,0,0,0,0,0,45,chrome,0,0,37,0.63,0.73,0.64,4.5,6.12,0.66,memo,
2018/10/02 16:54:03,0,0,0,2629,595,0,0,0,0,0,52.6,chrome,0,0,36,0.92,0.96,0.65,3.7,5.25,0.54,memo,
2018/10/02 16:54:08,3,0,0,1097,102,0,0,0,0,0,18.8,chrome,0,0,34,0.67,0.99,0.68,2.9,3.82,0.54,memo,
2018/10/02 16:54:13,8,0,0,2201,236,0,0,0,0,0,59.2,chrome,0,0,37,0.63,0.66,0.57,4.6,7.02,0.82,memo,
2018/10/02 16:54:18,0,0,0,1957,431,0,0,0,0,0,46.1,chrome,0,0,33,1.3,0.91,0.89,3.5,4.53,0.5,memo,
2018/10/02 16:54:23,0,0,0,1663,203,0,0,0,0,0,36,gimp-2.10,0,0,33,0.72,0.66,0.97,3.8,4.47,0.42,memo,
2018/10/02 16:54:28,1,0,0,1205,155,0,0,0,0,0,34.1,gimp-2.10,0,0,32,0.82,1,1.22,3.7,4.97,0.55,memo,
2018/10/02 16:54:33,0,0,0,368,131,0,0,0,0,0,0.5,gimp-2.10,0,0,33,1.04,1.16,1.1,3.8,4.79,0.48,memo,
2018/10/02 16:54:38,0,0,0,2796,402,0,0,0,0,0,56.4,gimp-2.10,0,0,34,0.64,0.53,1.18,4.2,4.51,0.49,memo,
2018/10/02 16:54:43,1,0,0,1882,291,0,0,0,0,0,22,gimp-2.10,0,0,37,0.62,0.65,0.71,4.9,6.71,0.75,memo,
2018/10/02 16:54:48,0,0,0,180,42,0,0,0,0,0,4.5,gimp-2.10,0,0,38,0.76,0.87,0.79,4.4,5.4,0.59,memo,
2018/10/02 16:54:53,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,38,0.45,0.6,0.55,6.3,8.29,0.79,memo,
2018/10/02 16:54:58,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,39,0.63,0.77,0.54,5.2,7.82,0.91,memo,
2018/10/02 16:55:03,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,32,0.68,0.76,0.41,3.8,5.45,0.47,memo,
2018/10/02 16:55:08,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,45,0.4,0.91,0.79,5.1,7.53,0.88,memo,
2018/10/02 16:55:13,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,40,0.62,0.72,0.5,4.8,6.73,0.76,memo,
2018/10/02 16:55:18,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,39,1.09,1.04,0.51,4.1,5.83,0.51,memo,
2018/10/02 16:55:23,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,43,0.18,0.98,0.55,6,8.5,0.16,memo,
2018/10/02 16:55:28,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,36,1.2,1.24,0.81,2.8,2.88,0.13,memo,
2018/10/02 16:55:33,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,39,0.32,1.13,0.78,5.3,7.15,0,memo,
2018/10/02 16:55:38,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,32,0.7,1.29,1.63,2.9,2.75,0,memo,
2018/10/02 16:55:43,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,41,0.03,0.95,0.53,5.6,8.72,0.16,memo,
2018/10/02 16:55:48,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,45,0.03,0.98,0.55,5.7,14.04,0.06,memo,
2018/10/02 16:55:53,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,33,0.42,0.94,0.5,4.3,-3.16,0.38,memo,
2018/10/02 16:55:58,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,24,0.48,0.97,0.48,5.6,8.36,0,memo,
2018/10/02 16:56:03,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,23,0.67,0.86,0.43,4.8,6.68,0,memo,
2018/10/02 16:56:08,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,20,0.7,1.26,0.38,4.4,5.96,0,memo,
2018/10/02 16:56:13,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,18,0.49,1,0.53,3.6,5.27,0,memo,
2018/10/02 16:56:18,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,22,0.64,1.28,0.67,4.8,6.9,0,memo,
2018/10/02 16:56:23,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,19,1.39,1.12,0.69,3,4.5,0,memo,
2018/10/02 16:56:28,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,22,0.47,0.9,0.61,5.3,7.59,0,memo,
2018/10/02 16:56:33,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,22,0.66,1.02,0.94,4.2,5.72,0,memo,
2018/10/02 16:56:38,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,22,1.05,1.14,0.89,4.6,5.62,0,memo,
2018/10/02 16:56:43,0,0,0,1,1,0,0,0,0,0,0,gimp-2.10,0,0,34,1.76,0.81,0.39,4.4,7.35,0.18,memo,
2018/10/02 16:56:48,0,0,0,3489,721,0,0,0,0,0,65.3,gimp-2.10,0,0,30,0.45,1.24,1.06,3.7,3.01,0.1,memo,
2018/10/02 16:56:53,0,0,0,427,46,0,0,0,0,0,17.2,gimp-2.10,0,0,26,0.73,0.93,0.6,3,3.08,0,memo,
2018/10/02 16:56:58,0,0,0,1448,82,0,0,0,0,0,56.8,gimp-2.10,0,0,36,0,1,0.5,5.7,8.59,0,memo,
2018/10/02 16:57:03,0,0,0,589,102,0,0,0,0,0,64.2,gimp-2.10,0,0,36,0,1,0.5,5.8,8.59,0,memo,
2018/10/02 16:57:08,0,0,0,1201,206,0,0,0,0,0,69.4,gimp-2.10,0,0,40,0.01,0.99,0.52,5.8,12.16,0.03,memo,
2018/10/02 16:57:13,0,0,0,1085,228,0,0,0,0,0,27.5,gimp-2.10,0,0,46,0.26,0.55,0.55,5.6,8.89,0.87,memo,
2018/10/02 16:57:18,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,47,0.4,0.47,0.5,5.8,8.78,1,memo,
2018/10/02 16:57:23,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,47,0.34,0.56,0.5,5.7,8.5,1,memo,
2018/10/02 16:57:28,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,46,0.35,0.55,0.5,5.8,8.51,1,memo,
2018/10/02 16:57:33,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,40,0.52,1.05,0.48,4.7,7.25,0.72,memo,
2018/10/02 16:57:38,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,40,0.16,0.97,1.07,3.9,5.92,0.63,memo,
2018/10/02 16:57:43,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,34,0.67,0.99,1.27,3.9,3.93,0.43,memo,
2018/10/02 16:57:48,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,46,0.18,0.64,0.56,5.8,8.64,1,memo,
2018/10/02 16:57:53,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,36,0.96,0.7,0.49,3.3,3.81,0.42,memo,
2018/10/02 16:57:58,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,44,0.19,0.61,0.83,5.6,7.6,0.88,memo,
2018/10/02 16:58:03,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,44,0.14,0.68,0.52,5.4,6.49,0.97,memo,
2018/10/02 16:58:08,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,35,0.71,0.97,0.63,4,5.79,0.63,memo,
2018/10/02 16:58:13,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,39,0.61,0.75,0.9,4.2,5.38,0.59,memo,
2018/10/02 16:58:18,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,33,0.65,0.95,0.63,3.9,4.43,0.47,memo,
2018/10/02 16:58:23,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,35,0.42,1.11,0.62,4.8,6.92,0.8,memo,
2018/10/02 16:58:28,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,41,0.08,0.71,0.5,5.8,8.58,1,memo,
2018/10/02 16:58:33,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,34,0.51,0.93,0.86,4.2,5,0.57,memo,
2018/10/02 16:58:38,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,39,0.07,0.71,0.48,5.6,8.32,0.97,memo,
2018/10/02 16:58:43,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,32,0.37,1.01,0.56,4.3,5.96,0.62,memo,
2018/10/02 16:58:48,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,41,0.08,0.73,0.5,5.7,8.58,1,memo,
2018/10/02 16:58:53,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,40,0.08,0.71,0.48,5.6,8.34,0.97,memo,
2018/10/02 16:58:58,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,37,0.44,0.7,-0.04,3.1,5.31,0.5,memo,
2018/10/02 16:59:03,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,41,0.14,0.66,0.62,5.5,9.24,0.97,memo,
2018/10/02 16:59:08,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,44,0.12,0.73,0.64,5.8,8.58,1,memo,
2018/10/02 16:59:13,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,43,0.12,0.72,0.62,5.4,8.07,0.94,memo,
2018/10/02 16:59:18,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,32,0.67,1.13,0.93,3.8,5.62,0.56,memo,
2018/10/02 16:59:23,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,44,0.1,0.74,0.61,5.6,8.62,0.97,memo,
2018/10/02 16:59:28,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,40,0.47,0.77,0.86,4.2,7.76,0.74,memo,
2018/10/02 16:59:33,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,37,0.29,1.09,0.56,4.2,5.62,0.64,memo,
2018/10/02 16:59:38,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,37,0.71,1.75,1.17,3.3,4.95,0.49,memo,
2018/10/02 16:59:43,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,36,0.17,0.89,1.06,4.4,5.89,0.66,memo,
2018/10/02 16:59:48,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,44,0.11,0.77,0.61,5.8,8.57,1,memo,
2018/10/02 16:59:53,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,40,0.56,0.97,0.97,4.3,5.1,0.56,memo,
2018/10/02 16:59:58,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,37,0.78,0.71,0.48,4.1,5.43,0.63,memo,
2018/10/02 17:00:03,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,40,0.15,0.72,0.89,5.6,7.58,0.88,memo,
2018/10/02 17:00:08,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,35,0.55,1.09,0.87,4.4,5.76,0.57,memo,
2018/10/02 17:00:13,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,43,0.12,0.84,0.91,5,7.12,0.82,memo,
2018/10/02 17:00:18,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,41,0.14,0.69,1,5,6.48,0.76,memo,
2018/10/02 17:00:23,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,46,0.09,0.78,0.6,5.6,8.31,0.97,memo,
2018/10/02 17:00:28,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,46,0.09,0.81,0.62,5.8,8.56,1,memo,
2018/10/02 17:00:33,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,39,0.39,0.77,0.82,4.2,5.18,0.55,memo,
2018/10/02 17:00:38,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,45,0.1,0.81,0.61,6,6.99,1,memo,
2018/10/02 17:00:43,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,31,1.26,1.65,0.89,2.9,3.36,0.34,memo,
2018/10/02 17:00:48,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,33,1.5,0.96,0.69,3,3.22,0.32,memo,
2018/10/02 17:00:53,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,39,0.7,1.9,1.09,3.5,5.15,0.57,memo,
2018/10/02 17:00:58,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,42,0.11,0.87,0.58,5.8,8.58,1,memo,
2018/10/02 17:01:03,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,42,0.11,0.87,0.58,5.8,8.6,1,memo,
2018/10/02 17:01:08,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,35,0.71,1.1,1.14,3.2,3.59,0.35,memo,
2018/10/02 17:01:13,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,40,0.15,1.23,1.19,4.5,6.31,0.74,memo,
2018/10/02 17:01:18,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,40,0.13,0.81,0.54,5.4,7.83,0.88,memo,
2018/10/02 17:01:23,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,36,0.98,1.14,0.7,4,5.22,0.55,memo,
2018/10/02 17:01:28,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,38,0.3,1.27,1.12,4.8,6.71,0.78,memo,
2018/10/02 17:01:33,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,33,0.4,1.18,1.4,3.9,5.09,0.59,memo,
2018/10/02 17:01:38,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,41,0.1,0.83,0.56,5.6,8.31,0.97,memo,
2018/10/02 17:01:43,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,39,0.49,1.17,0.88,3.9,5.57,0.6,memo,
2018/10/02 17:01:48,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,40,0.14,0.79,0.86,5.6,7.6,0.88,memo,
2018/10/02 17:01:53,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,42,0.1,0.86,0.58,5.8,8.58,1,memo,
2018/10/02 17:01:58,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,38,0.16,0.9,0.87,4.7,6.17,0.71,memo,
2018/10/02 17:02:03,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,40,0.1,0.83,0.56,5.5,8,0.94,memo,
2018/10/02 17:02:08,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,31,0.74,1.38,0.89,2.8,3.62,0.37,memo,
2018/10/02 17:02:13,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,40,0.12,0.8,0.7,5.5,7.82,0.91,memo,
2018/10/02 17:02:18,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,34,0.58,1.04,0.9,3.9,5.8,0.65,memo,
2018/10/02 17:02:23,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,38,0.3,1.02,0.83,5.3,7.16,0.83,memo,
2018/10/02 17:02:28,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,32,0.31,1.17,1.24,3.8,4.75,0.52,memo,
2018/10/02 17:02:33,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,41,0.1,0.86,0.57,5.8,8.59,1,memo,
2018/10/02 17:02:38,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,40,0.1,0.83,0.55,5.6,8.33,0.97,memo,
2018/10/02 17:02:43,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,33,0.81,1.16,0.56,2.7,3.75,0.41,memo,
2018/10/02 17:02:48,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,44,0.37,1.01,0.77,5.1,7.54,0.88,memo,
2018/10/02 17:02:53,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,32,0.91,1.1,0.64,3.6,4.91,0.52,memo,
2018/10/02 17:02:58,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,40,0.11,0.87,0.54,5.6,8.32,0.91,memo,
2018/10/02 17:03:03,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,37,0.38,0.83,0.76,4.2,5.46,0.56,memo,
2018/10/02 17:03:08,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,34,0.85,0.88,0.99,3.2,3.32,0.38,memo,
2018/10/02 17:03:13,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,30,0.98,1.26,0.64,3.1,3.43,0.37,memo,
2018/10/02 17:03:18,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,41,0.11,0.9,0.56,5.7,8.57,1,memo,
2018/10/02 17:03:23,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,33,0.16,1.32,1.48,3.6,4.96,0.55,memo,
2018/10/02 17:03:28,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,40,0.1,0.88,0.54,5.5,8.3,0.97,memo,
2018/10/02 17:03:33,0,0,0,0,0,0,0,0,0,0,0,gimp-2.10,0,0,41,0.11,0.91,0.56,5.8,8.32,0.97,memo,
