TimeStamp,clickCNTL,clickCNTR,clickCNTM,MouseDisplacement,MouseSpeedMax,MouseWheelAmount,KeyTypeCNT,KeyTypeDelCNT,KeyTypeBackCNT,KeyTypeEnterCNT,Curvature,AppName,FFT0,FFT1,Compass,Posture_RightLeft,Posture_Rear,Posture_Front,Sag,Rotation,SittingStatus,Memo,
2018/07/10 13:54:57,0,0,0,0,0,0,1,0,0,0,0,notepad,0,0,30,0.77,0.79,0.39,0.9,-1.51,0,memo,
2018/07/10 13:55:02,0,0,0,0,0,0,2,0,0,0,0,notepad,0,0,34,0.9,0.95,0.47,1,-1.82,0,memo,
2018/07/10 13:55:07,0,0,0,0,0,0,1,0,0,0,0,notepad,0,0,32,0.98,1,0.45,1.1,-1.91,0,memo,
2018/07/10 13:55:12,0,0,0,0,0,0,2,0,0,1,0,notepad,0,0,32,0.97,1,0.45,1.1,-1.72,0,memo,
2018/07/10 13:55:17,0,0,0,0,0,0,1,0,0,0,0,notepad,0,0,36,0.79,1,0.49,1,-1.59,0,memo,
2018/07/10 13:55:22,0,0,0,0,0,0,0,0,1,0,0,notepad,0,0,28,0.8,0.78,0.38,0.8,-1.64,0,memo,
2018/07/10 13:55:27,0,0,0,0,0,0,1,0,1,0,0,notepad,0,0,32,0.61,1,0.46,1.1,-1.49,0,memo,
2018/07/10 13:55:32,0,0,0,0,0,0,0,0,1,0,0,notepad,0,0,34,0.86,1,0.47,1.1,-2.11,0,memo,
2018/07/10 13:55:37,0,0,0,0,0,0,2,0,0,0,0,notepad,0,0,33,0.94,0.97,0.44,1.1,-2.16,0,memo,
2018/07/10 13:55:42,0,0,0,0,0,0,3,0,0,1,0,notepad,0,0,28,0.53,0.83,0.27,0.8,-1.48,0,memo,
2018/07/10 13:55:47,0,0,0,0,0,0,0,0,1,2,0,notepad,0,0,32,0.67,1,0.46,1.1,-2.01,0,memo,
2018/07/10 13:55:52,0,0,0,0,0,0,0,0,1,1,0,notepad,0,0,31,0.67,0.97,0.44,1,-1.74,0,memo,
2018/07/10 13:55:57,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,33,0.67,0.91,0.43,1,-1.54,0,memo,
2018/07/10 13:56:02,0,0,0,0,0,0,1,0,0,0,0,notepad,0,0,32,0.92,1,0.48,1.1,-1.87,0,memo,
2018/07/10 13:56:07,0,0,0,0,0,0,1,0,0,1,0,notepad,0,0,30,0.85,0.98,0.33,1,-1.77,0,memo,
2018/07/10 13:56:12,0,0,0,0,0,0,2,0,0,0,0,notepad,0,0,31,0.7,0.97,0.46,1,-1.29,0,memo,
2018/07/10 13:56:17,0,0,0,0,0,0,2,0,1,0,0,notepad,0,0,31,0.79,0.91,0.43,0.9,-1.8,0,memo,
2018/07/10 13:56:22,0,0,0,0,0,0,0,0,1,0,0,notepad,0,0,33,0.99,1,0.47,1.1,-1.92,0,memo,
2018/07/10 13:56:27,0,0,0,0,0,0,1,0,0,1,0,notepad,0,0,32,0.9,0.94,0.36,1,-1.59,0,memo,
2018/07/10 13:56:32,0,0,0,0,0,0,0,0,0,2,0,notepad,0,0,30,0.87,0.85,0.44,0.7,-1.82,0,memo,
2018/07/10 13:56:37,0,0,0,0,0,0,2,0,0,1,0,notepad,0,0,29,0.93,0.94,0.43,1,-1.76,0,memo,
2018/07/10 13:56:42,0,0,0,0,0,0,1,0,1,0,0,notepad,0,0,29,0.78,0.9,0.31,0.9,-1.68,0,memo,
2018/07/10 13:56:47,0,0,0,0,0,0,1,0,1,0,0,notepad,0,0,30,0.92,0.88,0.24,1,-1.42,0,memo,
2018/07/10 13:56:52,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,32,0.92,1,0.43,1.1,-1.91,0,memo,
2018/07/10 13:56:57,0,0,0,0,0,0,1,0,0,0,0,notepad,0,0,32,0.93,1,0.43,1.1,-1.92,0,memo,
2018/07/10 13:57:02,0,0,0,0,0,0,2,0,1,1,0,notepad,0,0,31,0.86,0.97,0.42,1,-1.87,0,memo,
2018/07/10 13:57:07,0,0,0,0,0,0,0,0,0,1,0,notepad,0,0,28,0.83,0.88,0.32,0.9,-1.58,0,memo,
2018/07/10 13:57:12,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,30,0.89,0.94,0.35,0.9,-1.67,0,memo,
2018/07/10 13:57:17,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,33,0.99,1,0.45,1.1,-1.48,0,memo,
2018/07/10 13:57:22,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,31,0.97,1,0.45,1.1,-2.83,0,memo,
2018/07/10 13:57:27,0,0,0,0,0,0,4,0,0,0,0,notepad,0,0,31,0.99,1,0.45,1.1,-1.82,0,memo,
2018/07/10 13:57:32,0,0,0,0,0,0,1,0,1,0,0,notepad,0,0,32,0.94,0.91,0.42,1,-0.09,0,memo,
2018/07/10 13:57:37,0,0,0,0,0,0,2,0,0,1,0,notepad,0,0,35,0.93,0.91,0.41,1,-1.73,0,memo,
2018/07/10 13:57:42,0,0,0,0,0,0,3,0,2,0,0,notepad,0,0,34,0.94,0.97,0.43,1.1,-2.48,0,memo,
2018/07/10 13:57:47,0,0,0,0,0,0,1,0,1,0,0,notepad,0,0,32,0.93,0.94,0.42,1,-2.14,0,memo,
2018/07/10 13:57:52,0,0,0,0,0,0,1,0,0,0,0,notepad,0,0,30,0.86,0.92,0.34,0.9,-1.61,0,memo,
2018/07/10 13:57:57,0,0,0,0,0,0,1,0,0,1,0,notepad,0,0,31,0.95,0.94,0.36,1,-1.76,0,memo,
2018/07/10 13:58:02,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,34,0.99,1,0.47,1.1,0.15,0,memo,
2018/07/10 13:58:07,0,0,0,0,0,0,1,0,0,0,0,notepad,0,0,39,1.01,0.9,0.46,0.9,-2.88,0,memo,
2018/07/10 13:58:12,0,0,0,0,0,0,1,0,0,0,0,notepad,0,0,30,0.78,0.77,0.33,0.8,-1.45,0,memo,
2018/07/10 13:58:17,0,0,0,0,0,0,1,0,0,1,0,notepad,0,0,34,0.91,0.87,0.47,0.9,-1.67,0,memo,
2018/07/10 13:58:22,0,0,0,0,0,0,3,0,0,0,0,notepad,0,0,35,0.91,1,0.48,1,-1.93,0,memo,
2018/07/10 13:58:27,0,0,0,0,0,0,0,0,1,2,0,notepad,0,0,38,0.89,0.95,0.49,0.9,-1.81,0,memo,
2018/07/10 13:58:32,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,34,0.61,0.85,0.43,0.9,-0.91,0.11,memo,
2018/07/10 13:58:37,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,37,0.86,0.99,0.48,1.1,-2.33,0.1,memo,
2018/07/10 13:58:42,0,0,0,0,0,0,0,0,2,0,0,notepad,0,0,33,0.53,0.93,0.4,1,-2.12,0.12,memo,
2018/07/10 13:58:47,0,0,0,0,0,0,0,0,1,0,0,notepad,0,0,33,0.45,0.76,0.42,0.8,-1.29,0.42,memo,
2018/07/10 13:58:52,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,33,0.54,0.87,0.44,1,-1.71,0.06,memo,
2018/07/10 13:58:57,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,34,0.85,0.97,0.4,1,-1.88,0.06,memo,
2018/07/10 13:59:02,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,34,0.92,0.97,0.48,1,-1.79,0,memo,
2018/07/10 13:59:07,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,34,0.99,0.91,0.45,1,-1.81,0,memo,
2018/07/10 13:59:12,0,0,0,0,0,0,0,0,0,1,0,notepad,0,0,35,0.98,1,0.48,1.1,-1.99,0,memo,
2018/07/10 13:59:17,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,33,0.97,1,0.48,1.1,-2.31,0,memo,
2018/07/10 13:59:22,0,0,0,0,0,0,1,0,0,1,0,notepad,0,0,35,0.98,1,0.49,1,0.04,0,memo,
2018/07/10 13:59:27,0,0,0,0,0,0,1,0,0,0,0,notepad,0,0,38,0.94,0.94,0.46,1,-2.64,0,memo,
2018/07/10 13:59:32,0,0,0,0,0,0,0,0,2,0,0,notepad,0,0,31,0.85,0.87,0.17,0.9,-1.71,0,memo,
2018/07/10 13:59:37,0,0,0,0,0,0,1,0,1,1,0,notepad,0,0,33,0.77,0.91,0.34,0.8,-1.41,0,memo,
2018/07/10 13:59:42,0,0,0,0,0,0,2,0,0,1,0,notepad,0,0,36,1,1,0.49,1.1,-2.06,0,memo,
2018/07/10 13:59:47,0,0,0,0,0,0,3,0,1,0,0,notepad,0,0,36,1,1,0.49,1.2,-2.45,0,memo,
2018/07/10 13:59:52,0,0,0,0,0,0,3,0,0,0,0,notepad,0,0,34,0.97,0.97,0.46,1,-1.56,0,memo,
2018/07/10 13:59:57,0,0,0,0,0,0,1,0,0,0,0,notepad,0,0,33,0.88,0.91,0.43,0.9,-1.26,0,memo,
2018/07/10 14:00:02,0,0,0,0,0,0,2,0,0,1,0,notepad,0,0,34,0.96,0.94,0.45,1,-2.28,0,memo,
2018/07/10 14:00:07,0,0,0,0,0,0,0,0,0,1,0,notepad,0,0,33,0.94,1,0.49,1.1,-1.9,0,memo,
2018/07/10 14:00:12,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,34,0.8,1,0.48,1.1,-1.87,0.03,memo,
2018/07/10 14:00:17,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,34,0.79,1,0.47,1.1,-2.11,0,memo,
2018/07/10 14:00:22,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,34,0.44,1,0.43,1.1,-0.98,0,memo,
2018/07/10 14:00:27,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,36,0.4,1,0.43,1.1,-1.92,0,memo,
2018/07/10 14:00:32,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,36,0.45,1,0.44,1.1,-2.2,0,memo,
2018/07/10 14:00:37,0,0,0,0,0,0,0,0,0,1,0,notepad,0,0,35,0.45,1,0.44,1.1,-1.92,0,memo,
2018/07/10 14:00:42,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,34,0.45,0.97,0.45,1.1,-1.87,0,memo,
2018/07/10 14:00:47,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,32,0.44,0.71,0.39,0.6,-0.6,0,memo,
2018/07/10 14:00:52,0,0,0,476,165,0,0,0,0,0,6,notepad,0,0,37,0.47,0.9,0.45,0.9,-0.88,0,memo,
2018/07/10 14:00:57,0,0,0,12,4,0,0,0,0,0,3.5,explorer,0,0,34,0.9,0.98,-0.27,1.2,-3.87,0,memo,
2018/07/10 14:01:02,0,0,0,0,0,0,0,0,1,0,0,notepad,0,0,28,0.87,0.9,0.38,0.9,-1.46,0,memo,
2018/07/10 14:01:07,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,28,0.89,0.86,0.4,0.7,-1.52,0,memo,
2018/07/10 14:01:12,1,0,0,359,77,0,0,0,0,0,6.1,notepad,0,0,28,0.85,0.83,0.38,0.5,-1.16,0,memo,
2018/07/10 14:01:17,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,35,0.46,0.85,0.46,0.8,0.12,0,memo,
2018/07/10 14:01:22,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,38,0.46,1,0.43,1.1,-1.92,0,memo,
2018/07/10 14:01:27,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,37,0.47,1,0.44,1.1,-1.93,0,memo,
2018/07/10 14:01:32,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,33,0.32,0.83,0.32,0.8,-1.39,0,memo,
2018/07/10 14:01:37,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,38,0.82,0.95,0.48,0.7,-0.6,0,memo,
2018/07/10 14:01:42,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,40,0.97,1,0.49,1.2,-2.87,0,memo,
2018/07/10 14:01:47,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,38,0.94,1,0.47,1.1,-1.91,0,memo,
2018/07/10 14:01:52,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,34,0.95,0.97,0.45,1,-2.46,0,memo,
2018/07/10 14:01:57,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,34,0.91,0.9,0.46,0.9,-1.48,0,memo,
2018/07/10 14:02:02,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,34,0.85,0.91,0.44,1,-1.69,0,memo,
2018/07/10 14:02:07,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,34,0.93,0.9,0.39,0.9,-1.58,0,memo,
2018/07/10 14:02:12,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,35,0.97,0.97,0.47,1,-1.79,0,memo,
2018/07/10 14:02:17,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,37,1,1,0.48,1.1,-1.73,0,memo,
2018/07/10 14:02:22,0,0,0,1545,319,0,0,0,0,0,12.2,Datalogging,0,0,32,0.87,0.85,0.35,0.9,-1.41,0,memo,
2018/07/10 14:02:27,0,0,0,1182,155,0,0,0,0,0,20.1,notepad,0,0,33,0.92,0.93,0.48,1,-3.75,0,memo,
2018/07/10 14:02:32,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,31,0.45,0.82,0.33,0.7,0.28,0,memo,
2018/07/10 14:02:37,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,37,0.48,0.94,0.46,1,-1.79,0,memo,
2018/07/10 14:02:42,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,39,0.5,1,0.49,1.1,-1.9,0,memo,
2018/07/10 14:02:47,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,38,0.49,1,0.49,1.1,-1.97,0,memo,
2018/07/10 14:02:52,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,36,0.46,0.9,0.47,0.9,-1.63,0,memo,
2018/07/10 14:02:57,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,38,0.55,0.97,0.47,1.1,-1.85,0,memo,
2018/07/10 14:03:02,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,38,0.5,1,0.45,1.1,-1.96,0,memo,
2018/07/10 14:03:07,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,36,0.34,0.83,0.39,0.9,-1.47,0,memo,
2018/07/10 14:03:12,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,36,0.48,0.97,0.37,1,-1.79,0,memo,
2018/07/10 14:03:17,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,44,0.68,1,0.47,0.8,6.25,0,memo,
2018/07/10 14:03:22,1,0,0,487,134,0,0,0,0,0,16.8,notepad,0,0,63,0.93,1,0.46,1.4,-8.85,0,memo,
2018/07/10 14:03:27,0,0,0,0,0,0,3,0,0,0,0,notepad,0,0,36,0.89,0.85,0.43,0.9,-2.42,0,memo,
2018/07/10 14:03:32,0,0,0,0,0,0,1,0,0,1,0,notepad,0,0,37,0.95,0.91,0.46,1,-1.96,0,memo,
2018/07/10 14:03:37,0,0,0,0,0,0,1,0,2,1,0,notepad,0,0,36,0.9,0.97,0.41,1,-1.9,0,memo,
2018/07/10 14:03:42,0,0,0,0,0,0,1,0,0,1,0,notepad,0,0,37,1,1,0.5,1.1,-2.14,0,memo,
2018/07/10 14:03:47,0,0,0,0,0,0,1,0,0,0,0,notepad,0,0,33,0.74,0.91,0.46,1,-1.59,0,memo,
2018/07/10 14:03:52,0,0,0,0,0,0,0,0,1,0,0,notepad,0,0,34,0.84,0.9,0.38,0.9,-1.64,0,memo,
2018/07/10 14:03:57,0,0,0,0,0,0,2,0,2,0,0,notepad,0,0,35,0.52,0.82,0.35,0.9,-1.44,0,memo,
2018/07/10 14:04:02,0,0,0,0,0,0,1,0,0,1,0,notepad,0,0,41,1.4,0.89,0.64,0.6,3.28,0,memo,
2018/07/10 14:04:07,0,0,0,0,0,0,0,0,1,0,0,notepad,0,0,63,0.97,0.95,0.51,0.9,-2.31,0,memo,
2018/07/10 14:04:12,0,0,0,0,0,0,1,0,2,1,0,notepad,0,0,52,0.98,1,0.5,1.2,-5.63,0,memo,
2018/07/10 14:04:17,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,36,0.81,0.83,0.47,0.8,-4.51,0,memo,
2018/07/10 14:04:22,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,38,0.68,1.04,0.48,1.1,-1.95,0,memo,
2018/07/10 14:04:27,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,39,0.97,2.81,0.53,1.2,0.01,0.1,memo,
2018/07/10 14:04:32,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,37,0.93,1,0.46,1.1,-1.9,0,memo,
2018/07/10 14:04:37,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,36,0.95,0.91,0.44,1,-1.74,0,memo,
2018/07/10 14:04:42,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,31,0.72,0.68,0.35,0.7,-1.31,0,memo,
2018/07/10 14:04:47,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,35,0.9,0.94,0.44,1,-1.88,0,memo,
2018/07/10 14:04:52,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,36,0.87,1,0.46,1.1,-1.9,0,memo,
2018/07/10 14:04:57,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,37,0.74,1,0.46,1.1,-1.96,0,memo,
2018/07/10 14:05:02,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,36,0.58,1,0.43,1.1,-2.24,0,memo,
2018/07/10 14:05:07,0,0,0,9,5,0,0,0,0,0,3.1,notepad,0,0,38,0.6,1.8,0.42,0.8,5.11,0,memo,
2018/07/10 14:05:12,0,0,0,275,84,0,0,0,0,0,1.2,notepad,0,0,71,1.43,0.78,0.42,0.7,0.4,0,memo,
2018/07/10 14:05:17,0,0,0,1593,349,0,0,0,0,0,10,notepad,0,0,70,0.87,0.87,0.43,0.9,-1.43,0,memo,
2018/07/10 14:05:22,0,0,0,0,0,0,0,0,0,4,0,notepad,0,0,49,0.94,0.95,0.5,0,-10.67,0,memo,
2018/07/10 14:05:27,0,0,0,0,0,0,0,0,0,1,0,notepad,0,0,37,0.89,0.97,0.48,1.1,-2.19,0,memo,
2018/07/10 14:05:32,0,0,0,0,0,0,5,0,0,2,0,notepad,0,0,37,0.95,1,0.5,1.1,-2.11,0,memo,
2018/07/10 14:05:37,0,0,0,0,0,0,4,0,0,1,0,notepad,0,0,36,0.93,1,0.5,1.1,-1.62,0,memo,
2018/07/10 14:05:42,0,0,0,0,0,0,0,0,0,2,0,notepad,0,0,36,0.95,0.97,0.4,1.1,-1.88,0,memo,
2018/07/10 14:05:47,0,0,0,0,0,0,1,0,0,0,0,notepad,0,0,31,0.82,0.75,0.35,0.7,-1.27,0,memo,
2018/07/10 14:05:52,0,0,0,0,0,0,5,0,0,3,0,notepad,0,0,37,0.98,1,0.49,1.1,-1.92,0,memo,
2018/07/10 14:05:57,0,0,0,0,0,0,2,0,1,1,0,notepad,0,0,34,0.82,0.85,0.37,0.8,-1.43,0,memo,
2018/07/10 14:06:02,0,0,0,0,0,0,5,0,0,2,0,notepad,0,0,37,0.97,1,0.49,1.1,-1.92,0,memo,
2018/07/10 14:06:07,0,0,0,0,0,0,5,0,0,2,0,notepad,0,0,34,0.85,0.88,0.43,0.9,-1.71,0,memo,
2018/07/10 14:06:12,0,0,0,0,0,0,2,0,2,2,0,notepad,0,0,36,0.87,0.97,0.47,1,-1.78,0,memo,
2018/07/10 14:06:17,0,0,0,0,0,0,5,0,4,3,0,notepad,0,0,37,0.97,1,0.48,1.1,-1.92,0,memo,
2018/07/10 14:06:22,0,0,0,0,0,0,10,0,0,2,0,notepad,0,0,37,0.91,0.91,0.49,0.8,-1.66,0,memo,
2018/07/10 14:06:27,0,0,0,0,0,0,0,0,0,1,0,notepad,0,0,37,0.98,1,0.49,1.1,-1.86,0,memo,
2018/07/10 14:06:32,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,37,0.58,1,0.46,1.1,-1.91,0,memo,
2018/07/10 14:06:37,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,46,0.58,0.97,0.45,0.9,2.21,0,memo,
2018/07/10 14:06:42,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,52,0.07,1.12,1.97,1.2,-0.95,0.05,memo,
2018/07/10 14:06:47,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,37,0.62,0.97,0.44,1.1,-1.98,0,memo,
2018/07/10 14:06:52,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,38,0.51,1,0.44,1.1,-2.02,0,memo,
2018/07/10 14:06:57,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,36,0.71,0.97,0.44,1.1,-0.91,0,memo,
2018/07/10 14:07:02,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,37,0.66,1,0.41,1.1,-3.82,0,memo,
2018/07/10 14:07:07,0,0,0,0,0,0,0,0,2,1,0,notepad,0,0,37,0.44,1,0.4,1.1,-0.89,0,memo,
2018/07/10 14:07:12,0,0,0,0,0,0,0,0,0,1,0,notepad,0,0,34,0.28,0.91,0.3,0.9,-1.83,0,memo,
2018/07/10 14:07:17,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,39,0.47,1,0.39,1,-1.53,0,memo,
2018/07/10 14:07:22,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,37,0.48,1,0.39,1.1,-2.53,0,memo,
2018/07/10 14:07:27,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,37,0.46,2.36,-0.1,1,-0.11,0.07,memo,
2018/07/10 14:07:32,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,35,0.47,0.97,0.44,1.1,-1.9,0,memo,
2018/07/10 14:07:37,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,36,0.44,0.97,0.41,1,-1.33,0,memo,
2018/07/10 14:07:42,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,38,0.47,1,0.42,1.1,-1.92,0,memo,
2018/07/10 14:07:47,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,36,0.43,0.89,0.38,0.9,-1.72,0,memo,
2018/07/10 14:07:52,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,31,0.57,0.97,0.43,1.1,-3.27,0,memo,
2018/07/10 14:07:57,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,30,0.57,1,0.44,1.1,-2.36,0,memo,
2018/07/10 14:08:02,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,30,0.48,0.92,0.4,0.9,-1.65,0,memo,
2018/07/10 14:08:07,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,29,0.53,0.86,0.37,0.8,-1.42,0,memo,
2018/07/10 14:08:12,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,31,0.9,1,0.45,1.1,-2.03,0,memo,
2018/07/10 14:08:17,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,31,0.93,1,0.46,1.1,-1.9,0,memo,
2018/07/10 14:08:22,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,30,0.97,1,0.48,1.1,-1.91,0,memo,
2018/07/10 14:08:27,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,27,0.88,0.89,0.42,0.9,-1.54,0,memo,
2018/07/10 14:08:32,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,29,0.97,0.97,0.48,1.1,-1.86,0,memo,
2018/07/10 14:08:37,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,34,1.12,2.94,0.61,1.3,-2.41,0.06,memo,
2018/07/10 14:08:42,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,28,0.89,1,0.49,1.1,-2.7,0,memo,
2018/07/10 14:08:47,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,28,0.92,1,0.49,1.1,-1.92,0,memo,
2018/07/10 14:08:52,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,30,0.7,1,0.49,1.1,-1.59,0,memo,
2018/07/10 14:08:57,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,29,0.5,1,0.49,1.1,-1.56,0,memo,
2018/07/10 14:09:02,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,29,0.47,0.87,0.42,1,-0.92,0,memo,
2018/07/10 14:09:07,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,29,0.53,0.63,0.35,0.8,-1.35,0,memo,
2018/07/10 14:09:12,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,29,0.53,0.86,0.45,1,-2.9,0,memo,
2018/07/10 14:09:17,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,29,0.56,1,0.49,1.1,-1.13,0,memo,
2018/07/10 14:09:22,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,31,0.5,1,0.49,1.1,-1.92,0,memo,
2018/07/10 14:09:27,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,32,0.51,0.95,0.44,0.9,-1.51,0,memo,
2018/07/10 14:09:32,0,0,0,250,70,0,0,0,0,0,15.5,notepad,0,0,28,0.45,0.88,0.31,0.9,-1.64,0,memo,
2018/07/10 14:09:37,0,0,0,960,254,0,0,0,0,0,16.6,notepad,0,0,30,0.62,0.91,0.41,0.9,-1.58,0,memo,
2018/07/10 14:09:42,0,0,0,569,270,0,0,0,0,0,6.3,Datalogging,0,0,32,0.57,1,0.44,1.1,-1.91,0,memo,
2018/07/10 14:09:47,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,31,0.5,1,0.45,1.1,-1.9,0,memo,
2018/07/10 14:09:52,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,32,0.5,1,0.45,1.1,-1.93,0,memo,
2018/07/10 14:09:57,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,28,0.42,0.87,0.35,0.8,-1.48,0,memo,
2018/07/10 14:10:02,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,28,0.47,0.73,0.34,0.8,-1.44,0,memo,
2018/07/10 14:10:07,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,32,0.5,1,0.44,1.1,-1.92,0,memo,
2018/07/10 14:10:12,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,32,0.47,1,0.44,1.1,-1.95,0,memo,
2018/07/10 14:10:17,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,31,0.48,0.97,0.43,1,-1.85,0,memo,
2018/07/10 14:10:22,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,30,0.35,0.88,0.38,1,-1.59,0,memo,
2018/07/10 14:10:27,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,31,0.01,0.97,0.37,1.1,-1.87,0,memo,
2018/07/10 14:10:32,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,31,0.01,0.97,0.38,1,-1.8,0,memo,
2018/07/10 14:10:37,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,29,-0.06,0.83,0.34,0.9,-1.53,0,memo,
2018/07/10 14:10:42,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,26,0.04,0.79,0.35,0.8,-1.38,0,memo,
2018/07/10 14:10:47,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,27,0.01,0.84,0.34,0.8,-1.3,0,memo,
2018/07/10 14:10:52,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,34,0.21,1,0.43,1,-0.37,0,memo,
2018/07/10 14:10:57,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,38,0.58,1,0.42,1.1,-2.28,0,memo,
2018/07/10 14:11:02,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,37,0.6,1,0.4,1.1,-1.98,0,memo,
