TimeStamp,clickCNTL,clickCNTR,clickCNTM,MouseDisplacement,MouseSpeedMax,MouseWheelAmount,KeyTypeCNT,KeyTypeDelCNT,KeyTypeBackCNT,KeyTypeEnterCNT,Curvature,AppName,FFT0,FFT1,Compass,Posture_RightLeft,Posture_Rear,Posture_Front,Sag,Rotation,SittingStatus,Memo,
2018/09/21 16:46:21,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,332,0.52,0.23,0.5,-0.9,0.72,1,memo,
2018/09/21 16:46:26,0,0,0,1059,77,0,0,0,0,0,88.4,WINWORD,0,0,260,0.75,0.25,0.41,-0.9,0.34,0.52,memo,
2018/09/21 16:46:31,0,0,0,262,31,0,0,0,0,0,63.1,WINWORD,0,0,250,0.47,0.16,0.31,-0.5,0.41,0.56,memo,
2018/09/21 16:46:36,0,0,0,170,38,0,0,0,0,0,21.2,WINWORD,0,0,265,0.49,0.19,0.39,-0.5,0.33,0.47,memo,
2018/09/21 16:46:41,0,0,0,591,91,0,0,0,0,0,54.1,WINWORD,0,0,274,0.5,0.15,0.41,-0.6,0.72,0.66,memo,
2018/09/21 16:46:46,1,0,0,37,32,0,0,0,0,0,3.1,WINWORD,0,0,256,0.37,0.27,0.23,-0.3,0.38,0.41,memo,
2018/09/21 16:46:51,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,256,0.39,0.2,0.39,-0.5,0.45,0.52,memo,
2018/09/21 16:46:56,0,0,0,0,0,0,6,0,2,2,0,WINWORD,0,0,241,0.38,0.23,0.37,-0.2,0.29,0.47,memo,
2018/09/21 16:47:01,0,0,0,0,0,0,8,0,2,1,0,WINWORD,0,0,266,0.43,0.11,0.41,-0.5,0.49,0.68,memo,
2018/09/21 16:47:06,0,0,0,0,0,0,6,0,0,4,0,WINWORD,0,0,325,0.5,0.22,0.48,-0.9,0.66,0.94,memo,
2018/09/21 16:47:11,0,0,0,0,0,0,8,0,1,3,0,WINWORD,0,0,242,0.41,0.13,0.35,-0.4,0.45,0.56,memo,
2018/09/21 16:47:16,0,0,0,563,177,0,0,0,0,1,18.5,WINWORD,0,0,334,0.52,0.23,0.5,-1.1,0.72,1,memo,
2018/09/21 16:47:22,1,0,0,88,19,0,0,0,0,0,9.5,WINWORD,0,0,305,0.47,0.22,0.41,-0.8,0.67,0.85,memo,
2018/09/21 16:47:27,0,0,0,8,4,0,0,0,0,0,7.4,WINWORD,0,0,234,0.48,0.21,0.36,-0.4,0.31,0.39,memo,
2018/09/21 16:47:32,0,0,0,138,32,0,0,0,0,0,17.8,WINWORD,0,0,314,0.51,0.25,0.47,-0.8,0.67,0.88,memo,
2018/09/21 16:47:37,1,0,0,912,90,0,0,0,1,0,29,WINWORD,0,0,334,0.52,0.23,0.5,-0.7,0.7,0.97,memo,
2018/09/21 16:47:42,0,0,0,455,62,0,0,0,0,0,8.3,WINWORD,0,0,305,0.47,0.21,0.46,-1,0.61,0.85,memo,
2018/09/21 16:47:47,1,0,0,494,133,0,0,0,2,0,38.2,WINWORD,0,0,299,0.51,0.22,0.41,-0.6,0.6,0.78,memo,
2018/09/21 16:47:52,1,0,0,139,20,0,0,0,0,0,11.3,WINWORD,0,0,267,0.39,0.22,0.3,-0.6,0.51,0.63,memo,
2018/09/21 16:47:57,0,0,0,140,34,0,0,0,0,0,21.8,WINWORD,0,0,334,0.52,0.23,0.5,-0.9,0.72,1,memo,
2018/09/21 16:48:02,1,0,0,414,42,0,0,0,0,0,34.4,WINWORD,0,0,334,0.52,0.23,0.5,-0.9,0.71,1,memo,
2018/09/21 16:48:07,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,334,0.52,0.23,0.5,-0.9,0.71,1,memo,
2018/09/21 16:48:12,1,0,0,230,70,0,0,0,0,0,19.9,WINWORD,0,0,296,0.5,0.24,0.46,-0.8,0.62,0.79,memo,
2018/09/21 16:48:17,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,260,0.4,0.17,0.29,-0.5,0.44,0.51,memo,
2018/09/21 16:48:22,2,0,0,308,110,0,0,0,0,0,23.9,WINWORD,0,0,335,0.52,0.23,0.5,-0.9,0.68,0.97,memo,
2018/09/21 16:48:27,1,0,0,453,66,0,0,0,0,0,17.8,WINWORD,0,0,247,0.35,0.23,0.3,-0.5,0.45,0.48,memo,
2018/09/21 16:48:32,2,0,0,406,63,0,0,0,0,0,30.1,WINWORD,0,0,289,0.51,0.2,0.43,-0.7,0.54,0.72,memo,
2018/09/21 16:48:37,0,0,0,63,19,0,0,0,0,0,25.6,WINWORD,0,0,335,0.52,0.23,0.5,-0.9,0.7,1,memo,
2018/09/21 16:48:42,5,0,0,462,84,0,0,0,0,0,23.4,WINWORD,0,0,335,0.52,0.23,0.5,-0.9,0.7,1,memo,
2018/09/21 16:48:47,1,0,0,163,26,0,0,0,0,0,39.5,WINWORD,0,0,314,0.54,0.25,0.47,-0.8,0.62,0.85,memo,
2018/09/21 16:48:52,4,0,0,1443,327,0,0,0,0,0,88.5,WINWORD,0,0,308,0.54,0.27,0.46,-0.8,0.54,0.79,memo,
2018/09/21 16:48:57,4,0,0,1384,135,0,0,0,0,0,50.7,WINWORD,0,0,283,0.48,0.27,0.43,-0.7,0.49,0.62,memo,
2018/09/21 16:49:02,4,0,0,752,146,0,0,0,1,0,27.9,WINWORD,0,0,324,0.48,0.25,0.5,-0.4,0.75,0.94,memo,
2018/09/21 16:49:07,0,0,0,1357,227,0,0,0,10,0,37.3,WINWORD,0,0,296,0.48,0.18,0.46,-1.1,0.6,0.88,memo,
2018/09/21 16:49:12,4,0,0,2200,219,0,0,0,0,0,41.2,WINWORD,0,0,335,0.51,0.23,0.5,-0.8,0.66,1,memo,
2018/09/21 16:49:17,3,0,0,1309,126,0,0,0,0,0,67.2,WINWORD,0,0,289,0.49,0.13,0.44,-0.7,0.54,0.72,memo,
2018/09/21 16:49:22,4,0,0,428,39,0,0,0,0,0,26.6,WINWORD,0,0,335,0.51,0.23,0.5,-0.9,0.71,1,memo,
2018/09/21 16:49:27,4,0,0,359,72,0,0,0,0,0,14.8,WINWORD,0,0,241,0.49,0.17,0.29,-0.5,0.35,0.39,memo,
2018/09/21 16:49:33,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,268,0.43,0.15,0.39,-0.4,0.4,0.56,memo,
2018/09/21 16:49:38,0,0,0,0,0,0,7,0,1,4,0,WINWORD,0,0,255,0.43,0.2,0.29,-0.5,0.43,0.5,memo,
2018/09/21 16:49:43,0,0,0,65,11,0,0,0,0,0,16,WINWORD,0,0,334,0.52,0.23,0.5,-1,0.69,1,memo,
2018/09/21 16:49:48,1,0,0,902,120,0,0,0,0,0,35.3,WINWORD,0,0,333,0.52,0.23,0.5,-0.9,0.71,1,memo,
2018/09/21 16:49:53,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,314,0.49,0.22,0.47,-0.8,0.65,0.85,memo,
2018/09/21 16:49:58,2,0,0,615,132,0,0,0,0,0,22.7,WINWORD,0,0,325,0.5,0.22,0.42,-0.8,0.68,0.91,memo,
2018/09/21 16:50:03,1,0,0,140,22,0,0,0,1,0,27.7,WINWORD,0,0,287,0.49,0.18,0.46,-0.5,0.62,0.88,memo,
2018/09/21 16:50:08,0,0,0,120,27,0,0,0,0,0,24.2,WINWORD,0,0,289,0.29,0.1,0.45,-0.7,0.58,0.76,memo,
2018/09/21 16:50:13,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,297,0.48,0.14,0.41,-0.6,0.59,0.8,memo,
2018/09/21 16:50:18,0,0,0,997,119,0,0,0,0,0,21.4,WINWORD,0,0,334,0.52,0.23,0.5,-0.9,0.67,0.97,memo,
2018/09/21 16:50:23,0,0,0,78,36,0,0,0,0,0,13.6,WINWORD,0,0,247,0.45,0.25,0.3,-0.2,0.43,0.45,memo,
2018/09/21 16:50:28,0,0,0,2254,186,0,0,0,0,0,22.9,vivaldi,0,0,324,0.48,0.22,0.47,-0.8,0.62,0.91,memo,
2018/09/21 16:50:33,0,0,0,2207,541,0,0,0,0,0,23.2,vivaldi,0,0,249,0.38,0.25,0.37,-0.5,0.39,0.44,memo,
2018/09/21 16:50:38,0,0,0,396,62,0,0,0,0,0,6.6,vivaldi,0,0,263,0.51,0.21,0.35,-0.5,0.42,0.52,memo,
2018/09/21 16:50:43,2,0,0,1327,90,0,0,0,0,0,24.1,vivaldi,0,0,203,0.39,0.28,0.25,-0.3,0.29,0.29,memo,
2018/09/21 16:50:48,0,0,0,18,12,0,0,0,0,0,0.2,vivaldi,0,0,225,0.29,0.27,0.27,-0.3,0.33,0.36,memo,
2018/09/21 16:50:53,0,0,0,1748,108,0,0,0,0,0,9.8,vivaldi,0,0,222,0.37,0.26,0.32,-0.4,0.31,0.32,memo,
2018/09/21 16:50:58,0,0,0,450,45,0,0,0,0,0,20.3,vivaldi,0,0,282,0.5,0.17,0.34,-0.5,0.44,0.59,memo,
2018/09/21 16:51:03,2,0,0,1966,270,0,0,0,0,0,19.8,vivaldi,0,0,323,0.47,0.24,0.5,-0.9,0.66,0.94,memo,
2018/09/21 16:51:08,0,0,0,540,85,0,0,0,0,0,15.3,vivaldi,0,0,324,0.49,0.22,0.48,-0.8,0.67,0.91,memo,
2018/09/21 16:51:13,0,0,0,324,65,0,0,0,0,0,28.8,vivaldi,0,0,333,0.51,0.23,0.5,-0.9,0.7,1,memo,
2018/09/21 16:51:18,1,0,0,17,2,0,0,0,0,0,15.7,vivaldi,0,0,333,0.51,0.23,0.5,-0.9,0.72,1,memo,
2018/09/21 16:51:24,0,0,0,636,114,0,0,0,0,0,8.4,vivaldi,0,0,227,0.44,0.19,0.33,-0.5,0.34,0.32,memo,
2018/09/21 16:51:29,0,0,0,1,1,0,0,0,0,0,3.1,vivaldi,0,0,265,0.42,0.19,0.36,-0.5,0.52,0.66,memo,
2018/09/21 16:51:34,0,0,0,23,3,0,0,0,0,0,9.7,vivaldi,0,0,314,0.47,0.22,0.43,-0.8,0.67,0.91,memo,
2018/09/21 16:51:39,0,0,0,18,6,0,0,0,0,0,6.3,vivaldi,0,0,240,0.48,0.21,0.36,-0.6,0.39,0.43,memo,
2018/09/21 16:51:44,0,0,0,107,41,0,0,0,0,0,24.5,vivaldi,0,0,303,0.45,0.23,0.37,-0.7,0.67,0.85,memo,
2018/09/21 16:51:49,0,0,0,13,5,0,0,0,0,0,10.4,vivaldi,0,0,334,0.51,0.23,0.5,-0.9,0.66,1,memo,
2018/09/21 16:51:54,0,0,0,43,6,0,0,0,0,0,13.5,vivaldi,0,0,313,0.5,0.25,0.47,-0.8,0.62,0.85,memo,
2018/09/21 16:51:59,0,0,0,13,4,0,0,0,0,0,12.6,vivaldi,0,0,324,0.49,0.22,0.47,-0.8,0.65,0.88,memo,
2018/09/21 16:52:04,0,0,0,383,75,0,0,0,0,0,25.9,vivaldi,0,0,241,0.39,0.28,0.4,-0.4,0.33,0.42,memo,
2018/09/21 16:52:09,2,0,0,3812,289,0,0,0,0,0,30.7,vivaldi,0,0,316,0.44,0.24,0.44,-0.8,0.66,0.88,memo,
2018/09/21 16:52:14,0,0,0,169,20,0,0,0,0,0,26.1,vivaldi,0,0,313,0.53,0.25,0.47,-0.8,0.63,0.88,memo,
2018/09/21 16:52:19,0,0,0,34,6,0,0,0,0,0,14.3,vivaldi,0,0,254,0.51,0.18,0.32,-0.4,0.3,0.37,memo,
2018/09/21 16:52:24,1,0,0,167,23,0,0,0,0,0,7.1,vivaldi,0,0,288,0.42,0.17,0.36,-0.5,0.55,0.69,memo,
2018/09/21 16:52:29,0,0,0,397,51,0,0,0,0,0,33.1,vivaldi,0,0,305,0.51,0.17,0.46,-0.7,0.59,0.83,memo,
2018/09/21 16:52:34,1,0,0,212,23,0,0,0,0,0,20.8,vivaldi,0,0,276,0.45,0.2,0.41,-0.7,0.5,0.61,memo,
2018/09/21 16:52:39,1,0,0,1566,246,0,0,0,0,0,52.1,vivaldi,0,0,333,0.51,0.23,0.5,-0.9,0.71,1,memo,
2018/09/21 16:52:44,0,0,0,739,365,0,0,0,0,0,11.6,vivaldi,0,0,323,0.49,0.22,0.48,-0.9,0.68,0.97,memo,
2018/09/21 16:52:49,1,0,1,2293,312,0,0,0,0,0,36.3,vivaldi,0,0,266,0.53,0.2,0.38,-0.5,0.35,0.49,memo,
2018/09/21 16:52:54,4,0,0,3330,219,0,0,0,0,0,46.5,vivaldi,0,0,313,0.46,0.26,0.47,-0.7,0.61,0.85,memo,
2018/09/21 16:52:59,1,0,0,834,153,0,0,0,0,0,12.5,vivaldi,0,0,297,0.51,0.2,0.44,-0.8,0.61,0.77,memo,
2018/09/21 16:53:04,0,0,0,748,101,0,0,0,0,0,26.4,vivaldi,0,0,333,0.51,0.23,0.5,-0.9,0.74,1,memo,
2018/09/21 16:53:10,0,0,0,995,78,0,0,0,0,0,12.6,vivaldi,0,0,313,0.48,0.24,0.48,-0.8,0.61,0.88,memo,
2018/09/21 16:53:15,1,0,0,1269,372,0,0,0,0,0,32.8,vivaldi,0,0,333,0.51,0.23,0.5,-0.9,0.67,1,memo,
2018/09/21 16:53:20,0,0,0,364,90,0,0,0,0,0,31.8,vivaldi,0,0,305,0.49,0.22,0.41,-0.8,0.63,0.86,memo,
2018/09/21 16:53:25,1,0,1,2741,203,0,0,0,0,0,25.4,vivaldi,0,0,323,0.49,0.22,0.48,-0.9,0.71,0.97,memo,
2018/09/21 16:53:30,0,0,0,517,66,0,0,0,0,0,45.7,vivaldi,0,0,288,0.46,0.23,0.43,-0.8,0.59,0.76,memo,
2018/09/21 16:53:35,0,0,1,417,121,0,0,0,0,0,20,vivaldi,0,0,261,0.42,0.2,0.36,-0.6,0.47,0.57,memo,
2018/09/21 16:53:40,2,0,0,1743,160,0,0,0,0,0,47,vivaldi,0,0,290,0.45,0.22,0.29,-0.5,0.57,0.7,memo,
2018/09/21 16:53:45,0,0,0,211,27,0,0,0,0,0,39.4,vivaldi,0,0,313,0.5,0.25,0.47,-0.8,0.61,0.85,memo,
2018/09/21 16:53:50,0,0,0,36,5,0,0,0,0,0,33.8,vivaldi,0,0,251,0.39,0.13,0.25,-0.3,0.47,0.51,memo,
2018/09/21 16:53:55,0,0,0,1031,345,0,0,0,0,0,41.5,vivaldi,0,0,301,0.48,0.22,0.41,-1.2,-0.75,0.88,memo,
2018/09/21 16:54:00,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,313,0.54,0.28,0.48,-1.9,0.84,0.88,memo,
2018/09/21 16:54:05,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,313,0.53,0.25,0.48,-1,0.71,0.97,memo,
2018/09/21 16:54:10,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,322,0.55,0.26,0.5,-0.8,0.74,1,memo,
2018/09/21 16:54:15,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,322,0.56,0.26,0.5,-0.9,0.74,1,memo,
2018/09/21 16:54:20,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,313,0.54,0.25,0.48,-0.9,0.71,0.97,memo,
2018/09/21 16:54:25,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,294,0.51,0.23,0.46,-0.8,0.67,0.79,memo,
2018/09/21 16:54:30,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,241,0.52,0.07,0.35,-0.3,0.41,0.52,memo,
2018/09/21 16:54:35,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,323,0.57,0.26,0.5,-0.7,0.62,1,memo,
2018/09/21 16:54:40,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,313,0.57,0.24,0.49,-1,0.49,0.94,memo,
2018/09/21 16:54:45,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,302,0.51,0.27,0.48,-0.8,0.58,0.88,memo,
2018/09/21 16:54:50,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,293,0.58,0.27,0.46,-0.9,0.62,0.82,memo,
2018/09/21 16:54:55,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,303,0.51,0.3,0.49,-0.8,0.72,0.88,memo,
2018/09/21 16:55:01,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,245,0.62,0.54,0.43,-0.4,0.44,0.51,memo,
2018/09/21 16:55:06,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,248,0.46,0.34,0.45,-0.9,0.41,0.71,memo,
2018/09/21 16:55:11,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,285,0.49,0.35,0.47,-0.9,0.78,0.82,memo,
2018/09/21 16:55:16,0,0,0,11979,1224,0,0,0,0,0,43.9,vivaldi,0,0,322,0.58,0.39,0.5,-0.8,0.54,1,memo,
2018/09/21 16:55:21,0,0,0,4465,632,0,0,0,0,0,54.5,Datalogging,0,0,322,0.59,0.43,0.5,-0.9,0.72,1,memo,
2018/09/21 16:55:26,0,0,0,420,60,0,0,0,0,0,29.4,Datalogging,0,0,312,0.57,0.41,0.48,-0.9,0.69,0.97,memo,
2018/09/21 16:55:31,3,0,0,130,13,0,0,0,0,0,55.5,Datalogging,0,0,268,0.54,0.36,0.44,-0.6,0.46,0.66,memo,
2018/09/21 16:55:36,3,0,0,157,23,0,0,0,0,0,52.5,Datalogging,0,0,322,0.59,0.42,0.5,-0.9,0.7,1,memo,
2018/09/21 16:55:41,1,0,0,209,53,0,0,0,0,0,43.8,Datalogging,0,0,257,0.52,0.39,0.41,-0.7,0.65,0.69,memo,
2018/09/21 16:55:46,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,232,0.42,0.35,0.37,-0.4,0.36,0.45,memo,
2018/09/21 16:55:51,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,259,0.5,0.34,0.42,-0.6,0.45,0.62,memo,
2018/09/21 16:55:56,0,0,0,1146,374,0,0,0,0,0,17.8,Datalogging,0,0,266,0.53,0.29,0.42,-0.5,0.55,0.63,memo,
2018/09/21 16:56:01,0,0,0,2448,412,0,0,0,0,0,66.8,vivaldi,0,0,312,0.58,0.36,0.49,-0.8,0.63,0.94,memo,
2018/09/21 16:56:06,3,0,0,1845,169,0,0,0,0,0,69.2,vivaldi,0,0,259,0.54,0.37,0.44,-0.6,0.47,0.67,memo,
2018/09/21 16:56:11,2,0,0,1058,122,0,0,0,0,0,75.6,vivaldi,0,0,322,0.59,0.42,0.5,-0.9,0.69,1,memo,
2018/09/21 16:56:16,1,0,0,1601,357,0,0,0,0,0,26.5,vivaldi,0,0,322,0.59,0.42,0.5,-0.9,0.73,1,memo,
2018/09/21 16:56:21,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,294,0.56,0.25,0.48,-0.7,0.45,0.79,memo,
2018/09/21 16:56:26,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,214,0.51,0.22,0.3,-0.4,0.26,0.23,memo,
2018/09/21 16:56:31,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,223,0.48,0.33,0.29,-0.2,0.26,0.3,memo,
2018/09/21 16:56:36,1,0,0,11207,1066,0,0,0,0,0,68.6,vivaldi,0,0,322,0.58,0.4,0.5,-0.9,0.7,1,memo,
2018/09/21 16:56:41,1,0,0,3026,346,0,0,0,0,0,25.5,vivaldi,0,0,303,0.5,0.41,0.49,-0.8,0.69,0.91,memo,
2018/09/21 16:56:47,0,0,0,598,111,0,0,0,0,0,26.5,vivaldi,0,0,312,0.56,0.43,0.48,-0.9,0.7,0.94,memo,
2018/09/21 16:56:52,1,0,0,3581,541,0,0,0,0,0,38.3,WINWORD,0,0,303,0.55,0.39,0.47,-0.8,0.67,0.94,memo,
2018/09/21 16:56:57,1,0,0,1161,182,0,0,0,0,0,7.2,WINWORD,0,0,249,0.5,0.29,0.31,2.8,0.47,0.55,memo,
2018/09/21 16:57:02,1,0,0,345,49,0,0,0,0,0,31.1,WINWORD,0,0,239,0.32,0.22,0.33,-0.4,0.43,0.51,memo,
2018/09/21 16:57:07,2,0,0,250,88,0,0,0,0,0,30.2,WINWORD,0,0,335,0.5,0.27,0.5,-1,0.29,1,memo,
2018/09/21 16:57:12,1,0,0,353,41,0,0,0,0,0,35.2,WINWORD,0,0,314,0.46,0.26,0.48,-0.7,0.61,0.91,memo,
2018/09/21 16:57:17,0,0,0,98,24,0,0,0,0,0,13.5,WINWORD,0,0,314,0.5,0.24,0.47,-0.8,0.65,0.85,memo,
2018/09/21 16:57:22,1,0,0,500,104,0,0,0,0,0,20.3,WINWORD,0,0,218,0.41,0.12,0.25,-0.1,0.27,0.26,memo,
2018/09/21 16:57:27,1,0,0,165,19,0,0,0,0,0,13.1,WINWORD,0,0,255,0.5,0.14,0.33,-0.4,0.35,0.42,memo,
2018/09/21 16:57:32,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,333,0.5,0.25,0.5,-0.8,1.04,1,memo,
2018/09/21 16:57:37,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,236,0.39,0.17,0.36,-0.4,0.4,0.44,memo,
2018/09/21 16:57:42,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,245,0.44,0.18,0.31,-0.4,0.42,0.45,memo,
2018/09/21 16:57:47,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,324,0.48,0.25,0.48,-0.9,0.69,0.94,memo,
2018/09/21 16:57:52,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,325,0.5,0.21,0.49,-0.8,0.64,0.91,memo,
2018/09/21 16:57:57,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,245,0.37,0.26,0.32,-0.4,0.44,0.52,memo,
2018/09/21 16:58:02,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,335,0.5,0.26,0.5,-0.7,0.71,1,memo,
2018/09/21 16:58:07,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,335,0.5,0.25,0.49,-0.9,0.67,1,memo,
2018/09/21 16:58:12,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,274,0.46,0.28,0.39,-0.5,0.46,0.58,memo,
2018/09/21 16:58:17,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,275,0.46,0.23,0.4,-0.5,0.51,0.68,memo,
2018/09/21 16:58:22,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,326,0.49,0.25,0.48,-0.8,0.71,0.94,memo,
2018/09/21 16:58:27,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,315,0.51,0.25,0.48,-1.1,0.59,0.88,memo,
2018/09/21 16:58:32,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,334,0.5,0.25,0.5,-0.9,0.73,1,memo,
2018/09/21 16:58:37,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,324,0.48,0.24,0.47,-0.8,0.79,0.91,memo,
2018/09/21 16:58:42,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,314,0.48,0.24,0.48,-0.8,0.74,0.97,memo,
2018/09/21 16:58:47,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,325,0.48,0.24,0.48,-0.8,0.87,0.97,memo,
2018/09/21 16:58:53,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,275,0.52,0.33,0.42,-0.6,0.42,0.59,memo,
2018/09/21 16:58:58,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,263,0.47,0.2,0.38,-0.5,0.47,0.52,memo,
2018/09/21 16:59:03,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,262,0.44,0.22,0.39,-0.7,0.39,0.52,memo,
2018/09/21 16:59:08,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,260,0.49,0.13,0.4,-0.4,0.41,0.56,memo,
2018/09/21 16:59:13,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,325,0.48,0.25,0.48,-0.8,0.69,0.97,memo,
2018/09/21 16:59:18,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,325,0.51,0.28,0.48,-1,0.6,0.91,memo,
2018/09/21 16:59:23,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,325,0.45,0.27,0.5,-0.8,0.67,0.94,memo,
2018/09/21 16:59:28,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,298,0.54,0.3,0.44,-0.8,0.5,0.75,memo,
2018/09/21 16:59:33,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,244,0.43,0.27,0.39,-0.8,0.41,0.55,memo,
2018/09/21 16:59:38,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,316,0.48,0.27,0.41,-0.7,0.66,0.88,memo,
2018/09/21 16:59:43,0,0,0,5775,659,0,0,0,0,0,41.1,WINWORD,0,0,219,0.36,0.16,0.27,-0.4,0.44,0.47,memo,
2018/09/21 16:59:48,0,0,0,629,50,0,0,0,0,0,19.6,vivaldi,0,0,315,0.45,0.22,0.49,-0.7,0.64,0.88,memo,
2018/09/21 16:59:53,1,0,0,813,187,0,0,0,0,0,25.9,vivaldi,0,0,282,0.45,0.18,0.36,-0.5,0.54,0.68,memo,
2018/09/21 16:59:58,3,0,0,679,129,0,0,0,0,0,35.7,vivaldi,0,0,325,0.48,0.25,0.43,-0.8,0.94,0.94,memo,
2018/09/21 17:00:03,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,316,0.46,0.25,0.41,-0.7,0.7,0.91,memo,
2018/09/21 17:00:08,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,336,0.5,0.25,0.49,-0.9,0.69,1,memo,
2018/09/21 17:00:13,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,336,0.5,0.25,0.49,-0.9,0.71,1,memo,
2018/09/21 17:00:18,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,263,0.43,0.18,0.37,-0.4,0.47,0.6,memo,
2018/09/21 17:00:23,0,0,0,510,77,0,0,0,0,0,8.1,vivaldi,0,0,306,0.47,0.14,0.45,-1.1,0.51,0.79,memo,
2018/09/21 17:00:28,1,0,0,661,89,0,0,0,0,0,25.2,vivaldi,0,0,275,0.44,0.22,0.43,-0.9,0.37,0.62,memo,
2018/09/21 17:00:33,1,0,0,1672,302,0,0,0,0,0,32.9,vivaldi,0,0,253,0.5,0.24,0.36,-0.6,0.46,0.62,memo,
2018/09/21 17:00:38,1,0,1,1343,166,0,0,0,0,0,27.2,vivaldi,0,0,322,0.48,0.22,0.47,-0.8,0.67,0.94,memo,
2018/09/21 17:00:44,0,0,0,1334,141,0,0,0,0,0,48.1,vivaldi,0,0,334,0.5,0.23,0.5,-0.9,0.72,1,memo,
2018/09/21 17:00:49,0,0,0,1591,228,0,2,0,0,1,47.2,WINWORD,0,0,223,0.42,0.14,0.29,-0.4,0.39,0.48,memo,
2018/09/21 17:00:54,0,0,0,0,0,0,4,0,0,1,0,WINWORD,0,0,306,0.49,0.21,0.46,-0.8,0.59,0.76,memo,
2018/09/21 17:00:59,0,0,0,0,0,0,0,0,4,1,0,WINWORD,0,0,293,0.44,0.21,0.37,-0.7,0.6,0.79,memo,
2018/09/21 17:01:04,0,0,0,0,0,0,3,0,0,1,0,WINWORD,0,0,243,0.5,0.19,0.35,-0.6,0.38,0.47,memo,
2018/09/21 17:01:09,0,0,0,1775,442,0,0,0,0,0,9.1,WINWORD,0,0,218,0.23,0.22,0.27,-0.2,0.27,0.29,memo,
2018/09/21 17:01:14,0,0,0,537,86,0,0,0,0,0,27.8,WINWORD,0,0,266,0.44,0.16,0.42,-0.4,0.42,0.59,memo,
2018/09/21 17:01:19,0,0,0,153,15,0,0,0,0,0,8.9,WINWORD,0,0,333,0.51,0.23,0.5,-0.9,0.72,1,memo,
