TimeStamp,clickCNTL,clickCNTR,clickCNTM,MouseDisplacement,MouseSpeedMax,MouseWheelAmount,KeyTypeCNT,KeyTypeDelCNT,KeyTypeBackCNT,KeyTypeEnterCNT,Curvature,AppName,FFT0,FFT1,Compass,Posture_RightLeft,Posture_Rear,Posture_Front,Sag,Rotation,SittingStatus,Memo,
2018/08/31 15:32:25,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,43,2.63,2.53,0.61,5.2,58.48,0.74,memo,
2018/08/31 15:32:30,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,41,2.67,0.42,2.87,5.4,62.65,0.82,memo,
2018/08/31 15:32:35,2,0,0,3701,549,0,0,0,0,0,45.2,WINWORD,0,0,42,0.53,0.54,0.5,3.3,58.32,0.74,memo,
2018/08/31 15:32:40,4,0,0,3949,454,0,0,0,0,0,35.8,WINWORD,0,0,38,2.3,2.53,9.02,3.3,36.17,0.48,memo,
2018/08/31 15:32:45,2,0,0,6282,828,0,0,0,0,0,44.9,chrome,0,0,50,0.5,0.3,0.78,3.4,75.78,1,memo,
2018/08/31 15:32:50,0,0,0,0,0,0,5,0,7,0,0,chrome,0,0,37,7.62,4.23,2.17,2.7,38.55,0.47,memo,
2018/08/31 15:32:55,0,0,0,0,0,0,4,0,0,1,0,chrome,0,0,40,4.54,2.66,0.65,6.6,47.79,0.63,memo,
2018/08/31 15:33:00,0,0,0,0,0,0,2,0,3,0,0,chrome,0,0,41,2.54,0.69,0.51,3.3,65.07,0.78,memo,
2018/08/31 15:33:05,1,0,3,3783,739,0,2,0,0,2,37.3,chrome,0,0,41,2.78,4.85,0.6,4.9,54.68,0.72,memo,
2018/08/31 15:33:10,0,0,0,1443,309,0,0,0,0,0,26.6,chrome,0,0,47,0.5,0.72,0.56,3.8,75.55,1,memo,
2018/08/31 15:33:15,1,0,0,883,116,0,0,0,0,0,50.6,chrome,0,0,47,0.5,0.72,0.56,3.8,75.55,1,memo,
2018/08/31 15:33:20,1,1,1,5961,595,0,0,0,0,0,55.3,chrome,0,0,46,0.48,0.69,0.54,3.7,73.26,0.94,memo,
2018/08/31 15:33:25,2,0,4,4179,526,0,0,0,0,0,79.7,explorer,0,0,41,0.5,0.76,4.62,2.9,50.37,0.64,memo,
2018/08/31 15:33:30,3,1,0,2622,195,0,0,0,0,0,46.6,explorer,0,0,47,0.5,0.7,0.56,3.8,75.55,1,memo,
2018/08/31 15:33:35,4,0,0,3013,520,0,0,0,0,0,42.5,explorer,0,0,47,0.5,0.7,0.56,3.8,75.56,1,memo,
2018/08/31 15:33:40,2,0,0,2468,195,0,0,0,0,0,52.3,chrome,0,0,39,2.49,2.47,0.59,4.6,46.05,0.51,memo,
2018/08/31 15:33:45,4,0,0,5204,463,0,0,0,0,0,33.4,chrome,0,0,42,2.55,2.42,2.57,4.2,44.44,0.59,memo,
2018/08/31 15:33:50,5,0,0,4926,477,0,0,0,0,0,35.5,chrome,0,0,49,0.5,0.52,0.71,3.8,75.54,1,memo,
2018/08/31 15:33:55,2,1,0,1480,275,0,0,0,0,0,69.9,chrome,0,0,46,0.5,0.68,0.55,6.4,67.31,0.85,memo,
2018/08/31 15:34:00,2,1,0,3835,438,0,0,0,0,0,80.6,chrome,0,0,37,4.04,4.25,5.51,2.1,34.35,0.41,memo,
2018/08/31 15:34:05,1,1,0,3672,442,0,0,0,0,0,65.5,chrome,0,0,41,7.62,4.29,4.05,5.2,31.68,0.4,memo,
2018/08/31 15:34:10,1,3,0,2178,160,0,0,0,0,0,73.2,chrome,0,0,44,0.5,0.72,2.62,4.9,50.41,0.64,memo,
2018/08/31 15:34:15,3,0,0,3531,293,0,0,0,0,0,81.8,chrome,0,0,45,0.5,0.96,6.93,3.3,62.75,0.83,memo,
2018/08/31 15:34:20,1,0,0,207,93,0,0,0,0,1,2.7,chrome,0,0,47,0.5,0.75,0.54,3.8,75.21,1,memo,
2018/08/31 15:34:25,1,0,0,1424,200,0,0,0,0,0,51.4,chrome,0,0,46,0.5,0.74,0.54,3.8,75.66,1,memo,
2018/08/31 15:34:30,3,0,2,3645,689,0,0,0,0,1,25.3,chrome,0,0,42,4.34,0.87,6.37,6.3,46.58,0.62,memo,
2018/08/31 15:34:35,0,0,0,850,208,0,0,0,0,0,34.1,chrome,0,0,44,0.5,0.67,0.51,3.6,68.7,0.82,memo,
2018/08/31 15:34:40,6,0,0,885,122,0,0,0,0,0,48.8,chrome,0,0,36,0.46,0.66,4.2,7.7,41.45,0.5,memo,
2018/08/31 15:34:45,10,0,0,770,184,0,0,0,0,0,52.7,chrome,0,0,40,4.38,2.54,0.43,2.6,50.36,0.59,memo,
2018/08/31 15:34:50,4,0,0,1067,84,0,0,0,0,0,52.1,chrome,0,0,43,0.76,6.42,0.65,6.7,59.38,0.58,memo,
2018/08/31 15:34:55,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,72,0.56,0.59,0.5,3.4,66.39,0.79,memo,
2018/08/31 15:35:00,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,59,7.97,5.28,2.16,3.1,24.06,0,memo,
2018/08/31 15:35:05,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,68,0.59,4.53,2.66,6,40.52,0,memo,
2018/08/31 15:35:10,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,71,2.53,2.88,2.82,4.7,47.71,0,memo,
2018/08/31 15:35:15,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,84,0.51,1,1,3.8,75.54,0,memo,
2018/08/31 15:35:20,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,79,0.62,3.23,0.91,3.5,68.69,0,memo,
2018/08/31 15:35:25,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,85,0.57,1,1,3.8,75.55,0,memo,
2018/08/31 15:35:30,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,85,0.61,1,1,3.8,75.55,0,memo,
2018/08/31 15:35:35,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,57,1.65,0.58,2.29,4.8,41.13,0.4,memo,
2018/08/31 15:35:40,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,60,0.48,0.35,0.55,3.4,74.73,0.9,memo,
2018/08/31 15:35:45,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,59,0.55,2.44,0.5,3.7,74.97,0.91,memo,
2018/08/31 15:35:50,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,60,0.38,0.4,0.52,3.3,65.35,0.94,memo,
2018/08/31 15:35:55,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,46,2.45,0.72,4.4,4.4,42.01,0.53,memo,
2018/08/31 15:36:00,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,51,0.48,0.74,0.51,3.8,75.48,1,memo,
2018/08/31 15:36:05,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,44,2.49,4.33,0.73,9.7,41.81,0.52,memo,
2018/08/31 15:36:10,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,51,0.49,0.6,0.61,3.2,76.15,0.77,memo,
2018/08/31 15:36:15,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,50,0.5,0.68,0.6,3.8,75.12,1,memo,
2018/08/31 15:36:20,0,0,0,4664,636,0,0,0,0,0,25.3,chrome,0,0,41,2.59,2.67,0.63,6.7,48.63,0.56,memo,
2018/08/31 15:36:25,3,0,0,1391,366,0,0,0,0,0,58.4,Datalogging,0,0,46,0.47,0.26,0.54,3.6,68.66,0.85,memo,
2018/08/31 15:36:30,0,0,0,160,53,0,0,0,0,0,24.8,Datalogging,0,0,33,3.58,3.47,5.05,6.1,21.21,0.16,memo,
2018/08/31 15:36:35,2,0,0,602,82,0,0,0,0,0,20.8,Datalogging,0,0,48,0.48,0.28,0.65,5.9,70.86,0.94,memo,
2018/08/31 15:36:40,0,0,0,1618,258,0,0,0,0,0,31,chrome,0,0,49,0.5,0.26,0.57,3.3,75.9,1,memo,
2018/08/31 15:36:45,2,0,0,2488,677,0,0,0,0,0,16.7,chrome,0,0,48,0.46,0.34,0.57,3.5,72.19,0.97,memo,
2018/08/31 15:36:50,3,0,0,4865,416,0,0,0,0,0,69.9,chrome,0,0,48,0.5,0.34,0.57,3.8,75.61,1,memo,
2018/08/31 15:36:55,0,0,0,3785,479,0,0,0,0,0,56.5,chrome,0,0,45,4.67,2.47,2.5,2.7,46.96,0.62,memo,
2018/08/31 15:37:00,1,0,0,825,164,0,0,0,0,0,62.1,chrome,0,0,48,0.5,0.33,0.57,3.8,75.54,1,memo,
2018/08/31 15:37:05,0,0,0,375,107,0,0,0,0,0,14.6,chrome,0,0,46,2.69,0.32,0.51,3.2,64.29,0.79,memo,
2018/08/31 15:37:10,0,0,0,533,108,0,0,0,0,0,31.6,chrome,0,0,48,0.5,0.32,0.58,3.8,75.46,1,memo,
2018/08/31 15:37:15,0,0,0,268,73,0,0,0,0,0,18.5,chrome,0,0,48,0.5,0.3,0.58,3.8,75.54,1,memo,
2018/08/31 15:37:20,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,45,0.47,0.28,0.54,3.6,70.98,0.91,memo,
2018/08/31 15:37:25,0,0,0,3,1,0,0,0,0,0,15.7,chrome,0,0,41,2.46,5.67,3.97,3.7,31.65,0.4,memo,
2018/08/31 15:37:30,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,43,0.55,2.43,0.69,7.3,56.17,0.74,memo,
2018/08/31 15:37:35,0,0,0,4,1,0,0,0,0,0,17.3,chrome,0,0,42,4.59,0.41,2.53,3,55.12,0.73,memo,
2018/08/31 15:37:40,0,0,0,97,21,0,0,0,0,0,7.1,chrome,0,0,42,2.58,2.27,0.54,4.5,43.73,0.58,memo,
2018/08/31 15:37:45,0,0,0,770,222,0,0,0,0,0,19.4,chrome,0,0,47,0.48,0.59,0.66,6,71.09,0.94,memo,
2018/08/31 15:37:50,0,0,0,59,8,0,0,0,0,0,23.1,chrome,0,0,48,0.5,0.48,0.56,3.8,75.47,1,memo,
2018/08/31 15:37:55,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,37,2.44,2.64,7.93,2.4,39.66,0.5,memo,
2018/08/31 15:38:00,0,0,0,908,78,0,0,0,0,0,21,chrome,0,0,48,0.5,0.5,0.56,3.8,75.55,1,memo,
2018/08/31 15:38:05,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,39,6.04,2.36,2.25,2.3,42.37,0.44,memo,
2018/08/31 15:38:10,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,45,0.47,0.45,0.73,7.9,66.45,0.88,memo,
2018/08/31 15:38:15,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,43,2.43,0.41,0.46,3,55.67,0.71,memo,
2018/08/31 15:38:20,4,0,0,2773,329,0,0,0,0,0,28.6,chrome,0,0,44,2.62,0.61,4.85,4.9,53.99,0.71,memo,
2018/08/31 15:38:25,0,0,0,1225,163,0,0,0,0,0,27.7,chrome,0,0,42,0.47,0.42,0.49,3.3,62.6,0.77,memo,
2018/08/31 15:38:30,0,0,0,221,60,0,0,0,0,0,9.4,chrome,0,0,42,4.71,2.43,0.54,4.7,50.34,0.67,memo,
2018/08/31 15:38:35,2,0,2,4691,453,0,0,0,0,0,77,POWERPNT,0,0,47,0.5,0.31,0.56,3.8,75.49,1,memo,
2018/08/31 15:38:40,1,0,0,3673,245,0,0,0,0,0,66,POWERPNT,0,0,45,0.47,0.29,0.53,3.6,70.97,0.91,memo,
2018/08/31 15:38:45,0,0,0,3888,326,0,0,0,0,0,57.2,POWERPNT,0,0,40,2.54,2.47,4.59,6.5,45.77,0.61,memo,
2018/08/31 15:38:50,1,0,0,1765,173,0,0,0,0,0,37.8,POWERPNT,0,0,41,4.34,0.3,0.46,2.9,54.26,0.67,memo,
2018/08/31 15:38:55,3,0,0,3142,217,0,0,0,0,0,66.1,POWERPNT,0,0,40,0.49,0.43,4.4,2.8,51.69,0.66,memo,
2018/08/31 15:39:00,0,0,0,363,110,0,0,0,0,0,16.2,POWERPNT,0,0,40,8.27,2.27,0.49,4.1,38.76,0.49,memo,
2018/08/31 15:39:05,0,0,0,958,116,0,0,0,0,0,41.1,POWERPNT,0,0,38,0.47,0.41,4.33,6.3,43.49,0.55,memo,
2018/08/31 15:39:10,0,0,0,1731,134,0,0,0,0,0,54.6,POWERPNT,0,0,40,0.53,2.22,2.42,4.7,51.03,0.6,memo,
2018/08/31 15:39:15,5,0,0,4453,599,0,0,0,0,0,66.2,POWERPNT,0,0,37,2.35,0.35,2.46,6.3,43.5,0.52,memo,
2018/08/31 15:39:20,5,0,0,5127,694,0,0,0,0,0,62.2,chrome,0,0,39,0.53,2.23,0.48,3,55.67,0.63,memo,
2018/08/31 15:39:25,3,1,0,1872,567,0,0,1,0,0,75.4,explorer,0,0,41,2.46,4.12,4.13,4,34.03,0.45,memo,
2018/08/31 15:39:30,1,0,0,100,43,0,4,0,2,2,2.2,explorer,0,0,48,0.5,0.31,0.56,3.8,75.61,1,memo,
2018/08/31 15:39:35,3,0,0,7473,381,0,0,0,0,0,51.5,explorer,0,0,45,0.47,0.3,0.53,3.6,70.98,0.85,memo,
2018/08/31 15:39:40,5,0,0,4931,453,0,0,0,0,0,54.6,explorer,0,0,38,0.45,0.61,8.32,2.6,49.56,0.66,memo,
2018/08/31 15:39:45,2,0,0,6407,544,0,0,0,0,0,37.8,explorer,0,0,48,0.5,0.29,0.56,3.7,73.43,0.97,memo,
2018/08/31 15:39:50,3,0,0,4826,482,0,0,0,0,0,35.6,POWERPNT,0,0,36,2.47,7.33,5.73,6.7,24.1,0.32,memo,
2018/08/31 15:39:55,3,0,0,5378,632,0,0,0,0,0,76.7,explorer,0,0,46,0.48,0.39,2.9,5.7,66.42,0.88,memo,
2018/08/31 15:40:00,2,0,0,1927,136,0,0,2,0,0,40.2,explorer,0,0,42,2.59,2.65,4.6,4.5,44.87,0.59,memo,
2018/08/31 15:40:05,2,0,0,6212,639,0,0,0,0,0,67.5,AcroRd32,0,0,48,0.5,0.35,0.56,3.8,75.56,1,memo,
2018/08/31 15:40:10,0,0,0,571,176,0,0,0,0,0,21.2,chrome,0,0,38,2.14,2.08,2.29,4.3,42.42,0.51,memo,
2018/08/31 15:40:15,3,0,0,2309,235,0,0,0,0,0,24,chrome,0,0,46,0.5,0.24,0.64,1.7,75.02,1,memo,
2018/08/31 15:40:20,2,0,0,3710,367,0,0,0,0,0,39.8,Idle,0,0,38,2.4,0.49,6.35,4.4,46.44,0.56,memo,
2018/08/31 15:40:25,0,0,0,774,192,0,0,0,0,0,48.4,chrome,0,0,43,0.46,0.24,0.73,5.7,68.64,0.91,memo,
2018/08/31 15:40:30,2,0,0,1314,166,0,0,0,0,0,50.4,explorer,0,0,35,2.56,4.17,2.53,4.3,42.6,0.54,memo,
2018/08/31 15:40:35,2,0,0,2640,324,0,0,0,0,0,43.2,chrome,0,0,45,0.5,0.26,0.67,5.2,76.95,1,memo,
2018/08/31 15:40:40,1,0,0,5213,444,0,0,1,0,0,31.8,chrome,0,0,43,2.52,0.56,0.48,3.2,57.57,0.73,memo,
2018/08/31 15:40:45,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,45,0.47,0.54,0.51,3.6,64.93,0.82,memo,
2018/08/31 15:40:50,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,36,2.33,4.04,0.56,5.6,36.09,0.36,memo,
2018/08/31 15:40:55,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,47,0.49,0.78,0.66,5.9,70.87,0.94,memo,
2018/08/31 15:41:00,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,45,2.73,2.91,0.54,3.3,62.58,0.8,memo,
2018/08/31 15:41:05,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,40,4.44,2.68,2.46,4.4,44.58,0.59,memo,
2018/08/31 15:41:10,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,49,0.5,0.78,0.58,3.8,75.55,1,memo,
2018/08/31 15:41:15,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,49,0.5,0.78,0.58,3.8,75.56,1,memo,
2018/08/31 15:41:20,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,37,4.1,5.85,4.05,6.9,32.7,0.43,memo,
2018/08/31 15:41:25,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,37,4.12,2.47,2.28,4,37.8,0.38,memo,
2018/08/31 15:41:30,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,49,0.5,0.79,0.59,3.8,75.55,1,memo,
2018/08/31 15:41:35,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,43,4.41,2.64,0.49,2.9,52.3,0.59,memo,
2018/08/31 15:41:40,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,47,0.55,0.6,0.56,3.8,74.09,1,memo,
2018/08/31 15:41:45,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,48,0.49,0.57,0.56,3.6,77.69,1,memo,
2018/08/31 15:41:50,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,38,0.72,3.94,5.55,6.7,22.22,0.28,memo,
2018/08/31 15:41:55,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,49,0.6,0.6,0.53,3.8,75.17,1,memo,
2018/08/31 15:42:00,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,46,0.46,0.24,0.52,3.4,69.54,0.82,memo,
2018/08/31 15:42:05,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,47,2.36,2.33,2.37,4.7,45.68,0.61,memo,
2018/08/31 15:42:10,3,0,0,3639,419,0,0,0,0,0,40.5,explorer,0,0,42,6.08,2.33,4.15,4.1,36.99,0.49,memo,
2018/08/31 15:42:15,2,0,0,1131,150,0,0,0,0,0,55.2,WINWORD,0,0,46,2.71,0.46,2.73,3.4,66.61,0.88,memo,
2018/08/31 15:42:20,2,0,0,2985,402,0,0,0,0,1,67.1,explorer,0,0,35,8.96,2.04,0.65,8.1,28.76,0.31,memo,
2018/08/31 15:42:25,0,0,0,4361,312,0,0,0,0,0,41,AcroRd32,0,0,48,0.5,0.34,0.56,3.7,73.89,1,memo,
2018/08/31 15:42:30,0,0,0,4228,586,0,0,0,0,0,103,AcroRd32,0,0,46,0.5,0.31,0.57,3.8,75.49,1,memo,
2018/08/31 15:42:35,2,0,0,1879,199,0,0,0,0,0,33.8,WINWORD,0,0,46,0.5,0.31,0.56,3.8,75.56,1,memo,
2018/08/31 15:42:40,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,32,4.11,3.79,2.32,7,28.04,0.35,memo,
2018/08/31 15:42:45,0,0,0,82,37,0,2,0,0,1,7.7,WINWORD,0,0,33,7.46,0.41,4.21,6.7,21.43,0.26,memo,
2018/08/31 15:42:50,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,38,2.65,6.11,0.49,2.7,50.89,0.65,memo,
2018/08/31 15:42:55,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,40,0.82,8.33,0.57,4.4,46.52,0.59,memo,
2018/08/31 15:43:00,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,42,0.48,0.69,2.44,2.9,51.7,0.58,memo,
2018/08/31 15:43:05,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,41,4.66,0.77,2.54,2.7,50.38,0.67,memo,
2018/08/31 15:43:10,1,0,0,2898,512,0,0,0,0,0,81.8,chrome,0,0,47,0.5,0.34,0.55,3.8,75.74,1,memo,
2018/08/31 15:43:15,0,0,0,0,0,0,10,0,0,3,0,chrome,0,0,39,2.51,2.3,4.38,6.2,42.71,0.56,memo,
2018/08/31 15:43:20,2,0,0,1849,273,0,0,0,0,0,35.8,chrome,0,0,47,0.5,0.35,0.55,3.8,75.67,1,memo,
2018/08/31 15:43:25,1,0,1,2419,216,0,0,0,0,0,42.3,chrome,0,0,42,0.56,2.45,2.58,4.9,53.1,0.68,memo,
2018/08/31 15:43:30,2,0,1,2662,247,0,1,0,0,0,92.1,chrome,0,0,47,0.5,0.34,0.55,3.8,75.53,1,memo,
2018/08/31 15:43:35,1,0,0,410,91,0,6,0,1,3,11,chrome,0,0,44,0.47,0.31,0.52,3.6,70.81,0.88,memo,
2018/08/31 15:43:40,2,1,1,2444,173,0,0,0,0,0,56.6,chrome,0,0,41,0.46,0.29,0.5,3.4,64.45,0.79,memo,
2018/08/31 15:43:45,1,0,2,1372,196,0,0,0,0,0,37.6,chrome,0,0,44,2.69,0.33,0.52,3.5,68.88,0.88,memo,
2018/08/31 15:43:50,1,0,0,1202,175,0,4,0,0,0,7.6,chrome,0,0,43,0.46,0.4,0.72,8,66.2,0.88,memo,
2018/08/31 15:43:55,0,0,0,0,0,0,8,0,0,2,0,chrome,0,0,40,0.45,0.47,2.77,5.3,59.94,0.76,memo,
2018/08/31 15:44:00,0,0,0,0,0,0,0,0,0,2,0,chrome,0,0,41,0.55,2.41,2.5,4.5,45.76,0.58,memo,
2018/08/31 15:44:05,0,0,0,0,0,0,0,0,8,2,0,chrome,0,0,46,0.5,0.4,0.55,3.8,75.54,1,memo,
2018/08/31 15:44:10,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,37,2.13,0.39,2.14,5.4,31.94,0.31,memo,
2018/08/31 15:44:15,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,46,0.5,0.49,0.55,3.8,75.58,1,memo,
2018/08/31 15:44:20,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,37,0.51,0.56,2.32,3,51,0.57,memo,
2018/08/31 15:44:25,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,36,4.52,9.69,0.54,3.9,38.72,0.49,memo,
2018/08/31 15:44:30,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,45,0.5,0.58,0.56,3.8,75.56,1,memo,
2018/08/31 15:44:35,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,41,0.58,2.38,0.43,2.6,44.56,0.51,memo,
2018/08/31 15:44:40,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,43,0.49,0.64,2.83,5.6,66.7,0.88,memo,
2018/08/31 15:44:45,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,39,2.53,2.42,0.44,2.8,44.55,0.56,memo,
2018/08/31 15:44:50,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,46,0.5,0.44,0.56,3.8,75.45,1,memo,
2018/08/31 15:44:55,1,0,1,1102,182,0,0,0,0,0,33.7,chrome,0,0,44,0.47,0.33,0.62,5.8,68.84,0.91,memo,
2018/08/31 15:45:00,2,0,1,4145,482,0,0,0,0,0,73.2,explorer,0,0,42,2.7,0.52,2.82,5.5,64.48,0.85,memo,
2018/08/31 15:45:05,1,0,0,546,52,0,0,0,0,0,51.4,explorer,0,0,43,0.66,4.56,0.56,4.8,52.49,0.69,memo,
2018/08/31 15:45:10,0,0,0,752,81,0,0,0,0,0,37.2,explorer,0,0,37,4.17,4.1,4.04,3.7,36,0.38,memo,
2018/08/31 15:45:15,5,0,0,212,58,0,0,0,0,0,44.5,explorer,0,0,46,0.5,0.42,0.55,3.8,75.53,1,memo,
2018/08/31 15:45:20,1,0,1,2755,310,0,0,0,0,0,43.1,explorer,0,0,36,4.31,0.33,0.42,2.6,49.78,0.59,memo,
2018/08/31 15:45:25,0,0,0,562,255,0,0,0,0,0,24.8,explorer,0,0,35,0.51,1.91,0.73,7.7,44.13,0.5,memo,
2018/08/31 15:45:30,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,48,2.73,2.47,0.62,5.2,58.3,0.77,memo,
2018/08/31 15:45:35,0,0,0,3061,329,0,0,0,0,0,42.6,explorer,0,0,39,3.91,2.17,3.81,4.1,39.04,0.49,memo,
2018/08/31 15:45:40,2,0,0,3313,341,0,0,0,0,0,67.5,chrome,0,0,43,0.58,2.25,2.56,6.3,44.44,0.58,memo,
2018/08/31 15:45:45,3,0,0,632,187,0,4,0,0,1,31.2,chrome,0,0,47,0.5,0.26,0.63,3.8,75.44,1,memo,
2018/08/31 15:45:50,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,40,0.59,2.42,2.62,3,54.52,0.69,memo,
2018/08/31 15:45:55,1,0,0,2219,205,0,0,0,0,1,25,chrome,0,0,41,2.6,4.26,0.62,4.7,53.62,0.66,memo,
2018/08/31 15:46:00,5,0,0,4392,356,0,0,0,0,0,54.7,chrome,0,0,44,0.47,0.26,0.59,3.6,70.97,0.85,memo,
2018/08/31 15:46:05,9,0,0,2815,173,0,0,0,0,0,35.8,chrome,0,0,34,4.11,2.3,5.88,3.9,39.6,0.48,memo,
2018/08/31 15:46:10,2,0,0,2916,317,0,0,0,0,0,55.5,chrome,0,0,47,0.5,0.28,0.62,3.8,75.34,1,memo,
2018/08/31 15:46:15,0,0,0,849,186,0,0,0,0,0,55.2,chrome,0,0,37,7.01,0.44,3.76,3.7,34.51,0.37,memo,
2018/08/31 15:46:20,0,0,0,62,24,0,0,0,0,0,22,chrome,0,0,46,0.5,0.28,0.62,3.8,75.54,1,memo,
2018/08/31 15:46:25,0,0,0,432,68,0,0,0,0,0,14.9,chrome,0,0,41,6.25,0.31,0.58,4.6,46.52,0.59,memo,
2018/08/31 15:46:30,0,0,0,37,9,0,0,0,0,0,9.4,chrome,0,0,39,4.11,2.24,4.25,7.4,32.45,0.43,memo,
2018/08/31 15:46:35,4,0,0,2053,109,0,0,0,0,0,49.7,chrome,0,0,39,4.47,4.28,0.61,4.4,50.52,0.62,memo,
2018/08/31 15:46:40,5,0,0,2747,126,0,0,0,0,0,50.1,chrome,0,0,36,2.63,6.34,2.5,4.1,42.64,0.54,memo,
2018/08/31 15:46:45,2,0,0,1755,101,0,0,0,0,0,51.5,chrome,0,0,36,4.12,2.4,4.27,7.4,36.05,0.45,memo,
2018/08/31 15:46:50,0,0,0,65,14,0,0,0,0,0,21.3,chrome,0,0,47,0.5,0.35,0.62,3.8,75.47,1,memo,
2018/08/31 15:46:55,3,0,0,1658,131,0,0,0,0,0,33.3,chrome,0,0,37,2.5,2.42,2.58,6.4,46.11,0.59,memo,
2018/08/31 15:47:00,5,0,0,2534,112,0,0,0,0,0,39.1,chrome,0,0,38,4.04,0.57,4.31,9.2,36.06,0.45,memo,
2018/08/31 15:47:05,3,0,0,2023,161,0,0,0,0,0,34,chrome,0,0,36,0.65,4.14,0.55,4.5,45.35,0.55,memo,
2018/08/31 15:47:10,5,0,0,1486,134,0,0,0,0,0,43.6,chrome,0,0,44,0.48,0.45,0.68,5.9,70.85,0.94,memo,
2018/08/31 15:47:15,3,0,0,1577,163,0,0,0,0,0,31.5,chrome,0,0,44,0.48,0.45,0.59,3.7,73.19,0.94,memo,
2018/08/31 15:47:20,2,0,0,2345,190,0,0,0,0,0,35,chrome,0,0,38,0.56,2.48,0.52,3,56.66,0.72,memo,
2018/08/31 15:47:25,0,0,0,140,25,0,0,0,0,0,31.1,chrome,0,0,44,0.48,0.45,0.58,3.7,73.19,0.97,memo,
2018/08/31 15:47:30,0,0,0,1554,238,0,0,0,0,0,35.9,chrome,0,0,48,0.5,0.36,0.61,3.9,76.84,1,memo,
2018/08/31 15:47:35,2,0,0,1325,324,0,0,0,0,1,17.6,chrome,0,0,49,0.5,0.31,0.62,3.8,75.5,1,memo,
2018/08/31 15:47:40,0,0,0,1555,356,0,0,0,0,0,26.1,chrome,0,0,41,2.26,0.55,6.2,5.4,35.76,0.42,memo,
2018/08/31 15:47:45,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,55,1.84,7.21,0.58,0.6,61.43,0.66,memo,
2018/08/31 15:47:50,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,77,0.35,5.05,0.96,7.1,54.81,0,memo,
