TimeStamp,clickCNTL,clickCNTR,clickCNTM,MouseDisplacement,MouseSpeedMax,MouseWheelAmount,KeyTypeCNT,KeyTypeDelCNT,KeyTypeBackCNT,KeyTypeEnterCNT,Curvature,AppName,FFT0,FFT1,Compass,Posture_RightLeft,Posture_Rear,Posture_Front,Sag,Rotation,SittingStatus,Memo,
2018/07/03 15:07:25,1,0,0,1274,67,0,0,0,2,0,35.8,devenv,0,0,158,0.45,0.31,0.35,0.1,0.21,0.37,memo,
2018/07/03 15:07:30,0,0,0,375,35,0,0,0,0,0,30.7,devenv,0,0,206,0.46,0.32,0.42,0.1,0.39,0.77,memo,
2018/07/03 15:07:35,0,0,0,327,49,0,0,0,0,0,33.4,devenv,0,0,172,0.41,0.29,0.35,0.1,0.24,0.53,memo,
2018/07/03 15:07:40,1,0,0,219,91,0,1,0,9,0,3.9,devenv,0,0,172,0.41,0.35,0.33,0.2,0.12,0.47,memo,
2018/07/03 15:07:45,0,0,0,802,129,0,0,0,0,1,33.2,devenv,0,0,184,0.37,0.36,0.39,0.2,0.31,0.63,memo,
2018/07/03 15:07:50,1,0,0,1031,235,0,0,0,4,0,39.5,devenv,0,0,212,0.5,0.35,0.43,0.2,0.24,0.82,memo,
2018/07/03 15:07:55,0,0,0,606,228,0,2,0,5,0,40.8,devenv,0,0,232,0.51,0.38,0.48,0,0.32,1,memo,
2018/07/03 15:08:00,1,0,0,605,92,0,0,0,8,1,16,devenv,0,0,218,0.48,0.37,0.45,0.1,0.33,0.85,memo,
2018/07/03 15:08:05,0,0,0,62,21,0,2,0,1,1,2.2,devenv,0,0,188,0.45,0.31,0.34,0.1,0.25,0.61,memo,
2018/07/03 15:08:10,0,0,0,486,47,0,0,0,0,0,113.5,devenv,0,0,232,0.5,0.35,0.48,0.1,0.38,1,memo,
2018/07/03 15:08:15,2,0,0,406,30,0,0,0,0,0,107.7,devenv,0,0,230,0.5,0.35,0.48,0.1,0.36,1,memo,
2018/07/03 15:08:20,2,0,0,661,165,0,0,0,1,0,34.8,devenv,0,0,232,0.5,0.35,0.48,0.1,0.38,1,memo,
2018/07/03 15:08:25,0,0,0,348,74,0,0,0,1,0,10.2,devenv,0,0,154,0.44,0.3,0.26,0.1,0.18,0.21,memo,
2018/07/03 15:08:30,0,0,0,0,0,0,2,0,0,0,0,devenv,0,0,205,0.47,0.32,0.42,0.2,0.29,0.85,memo,
2018/07/03 15:08:35,1,0,0,416,90,0,3,0,0,0,23.8,devenv,0,0,213,0.49,0.32,0.44,0.1,0.33,0.86,memo,
2018/07/03 15:08:40,1,0,0,903,51,0,0,0,0,0,50.3,devenv,0,0,185,0.4,0.32,0.37,0.1,0.31,0.68,memo,
2018/07/03 15:08:45,0,0,0,80,12,0,0,0,0,0,20.4,devenv,0,0,207,0.48,0.32,0.43,0.2,0.31,0.74,memo,
2018/07/03 15:08:50,0,0,0,231,41,0,0,0,0,0,30,devenv,0,0,185,0.49,0.34,0.38,0.1,0.21,0.5,memo,
2018/07/03 15:08:55,1,0,0,1324,135,0,0,0,0,0,54.3,devenv,0,0,168,0.42,0.3,0.37,0.1,0.3,0.59,memo,
2018/07/03 15:09:00,2,0,0,816,92,0,0,0,0,0,47,devenv,0,0,233,0.51,0.35,0.48,0.1,0.35,1,memo,
2018/07/03 15:09:05,3,0,0,569,53,0,0,0,0,0,33.4,devenv,0,0,176,0.38,0.28,0.31,0.1,0.27,0.43,memo,
2018/07/03 15:09:10,2,0,0,1373,149,0,0,0,0,0,23.4,devenv,0,0,203,0.47,0.31,0.4,0.1,0.75,0.77,memo,
2018/07/03 15:09:15,0,0,0,74,23,0,0,0,0,0,6.6,devenv,0,0,239,0.51,0.38,0.48,0.2,0.44,0.97,memo,
2018/07/03 15:09:20,0,0,0,113,24,0,0,0,0,0,18.4,devenv,0,0,225,0.47,0.34,0.45,0.1,0.35,0.85,memo,
2018/07/03 15:09:25,0,0,0,0,0,0,0,0,0,0,0,devenv,0,0,185,0.5,0.3,0.39,0.1,0.2,0.56,memo,
2018/07/03 15:09:30,0,0,0,0,0,0,0,0,0,0,0,devenv,0,0,200,0.44,0.37,0.41,0.1,0.31,0.68,memo,
2018/07/03 15:09:35,0,0,0,0,0,0,0,0,0,0,0,devenv,0,0,203,0.43,0.31,0.36,0.2,0.32,0.73,memo,
2018/07/03 15:09:40,0,0,0,0,0,0,0,0,0,0,0,devenv,0,0,239,0.5,0.35,0.48,0.1,0.03,1,memo,
2018/07/03 15:09:45,0,0,0,0,0,0,0,0,0,0,0,devenv,0,0,171,0.43,0.34,0.36,0.1,0.21,0.48,memo,
2018/07/03 15:09:50,0,0,0,56,12,0,0,0,0,0,6.7,devenv,0,0,204,0.44,0.3,0.42,0.2,0.56,0.71,memo,
2018/07/03 15:09:55,0,0,0,90,41,0,0,0,0,0,5.7,devenv,0,0,179,0.4,0.33,0.28,0.2,0.32,0.48,memo,
2018/07/03 15:10:00,0,0,0,0,0,0,0,0,0,0,0,devenv,0,0,210,0.48,0.37,0.45,0.5,-0.55,0.85,memo,
2018/07/03 15:10:05,1,0,0,92,17,0,0,0,0,0,21.6,devenv,0,0,231,0.5,0.35,0.48,0,0.6,1,memo,
2018/07/03 15:10:10,0,0,0,440,138,0,0,0,0,0,10.9,devenv,0,0,206,0.5,0.32,0.42,0.1,0.28,0.69,memo,
2018/07/03 15:10:15,1,0,0,733,99,0,0,0,0,0,13.5,devenv,0,0,169,0.46,0.25,0.36,0.2,0.2,0.52,memo,
2018/07/03 15:10:20,2,0,0,576,94,0,2,0,0,0,16.8,devenv,0,0,180,0.46,0.38,0.4,0.3,0.18,0.59,memo,
2018/07/03 15:10:25,0,0,0,567,78,0,0,0,0,0,61.7,devenv,0,0,179,0.44,0.28,0.41,0.1,0.25,0.56,memo,
2018/07/03 15:10:30,0,0,0,2,1,0,3,0,10,0,4.7,devenv,0,0,225,0.48,0.34,0.43,0.3,0.39,0.94,memo,
2018/07/03 15:10:35,1,0,0,594,81,0,0,0,0,0,35.9,devenv,0,0,189,0.45,0.33,0.41,0,0.26,0.61,memo,
2018/07/03 15:10:40,1,0,0,526,31,0,0,0,0,0,28.7,devenv,0,0,155,0.46,0.27,0.34,0.1,0.14,0.38,memo,
2018/07/03 15:10:45,1,0,0,154,27,0,0,0,7,0,3.5,devenv,0,0,194,0.51,0.31,0.4,0.1,0.26,0.7,memo,
2018/07/03 15:10:50,1,0,0,1154,106,0,0,0,0,0,61,devenv,0,0,182,0.48,0.24,0.34,0.2,0.24,0.6,memo,
2018/07/03 15:10:55,2,0,0,992,227,0,0,0,0,0,50.1,devenv,0,0,232,0.51,0.32,0.48,0.1,0.37,1,memo,
2018/07/03 15:11:00,1,0,0,467,52,0,0,0,0,0,18.1,devenv,0,0,231,0.5,0.33,0.48,0.2,0.36,1,memo,
2018/07/03 15:11:05,0,0,0,205,33,0,0,0,0,0,17.5,devenv,0,0,225,0.49,0.32,0.46,0.2,1.3,0.97,memo,
2018/07/03 15:11:10,1,0,0,422,178,0,0,0,0,0,20,devenv,0,0,195,0.45,0.26,0.34,0.1,0.21,0.51,memo,
2018/07/03 15:11:15,0,0,0,0,0,0,0,0,7,0,0,devenv,0,0,195,0.44,0.31,0.42,0.2,0.3,0.75,memo,
2018/07/03 15:11:20,3,0,0,467,85,0,0,0,0,0,31.6,devenv,0,0,232,0.52,0.32,0.46,0,0.24,0.94,memo,
2018/07/03 15:11:25,0,0,0,2366,244,0,0,0,0,0,50.2,Unity,0,0,154,0.43,0.32,0.35,0.1,0.08,0.22,memo,
2018/07/03 15:11:30,2,0,0,575,85,0,0,0,0,0,29.6,devenv,0,0,236,0.5,0.32,0.48,0.2,0.34,1,memo,
2018/07/03 15:11:35,1,0,0,167,28,0,0,0,0,0,7.9,devenv,0,0,213,0.47,0.3,0.44,0.1,0.57,0.71,memo,
2018/07/03 15:11:40,0,0,0,0,0,0,0,0,0,0,0,devenv,0,0,227,0.47,0.34,0.43,0.1,0.5,0.85,memo,
2018/07/03 15:11:45,1,0,0,776,77,0,0,0,0,0,25.5,devenv,0,0,243,0.5,0.34,0.48,0.2,0.32,1,memo,
2018/07/03 15:11:50,0,0,0,208,25,0,0,0,0,0,9.3,devenv,0,0,189,0.47,0.3,0.42,0.1,0.22,0.57,memo,
2018/07/03 15:11:55,1,0,0,402,43,0,0,0,0,2,23.9,devenv,0,0,186,0.43,0.31,0.38,0.2,0.27,0.51,memo,
2018/07/03 15:12:00,1,0,0,1637,248,0,0,0,1,0,51,devenv,0,0,190,0.41,0.29,0.37,0.2,0.22,0.55,memo,
2018/07/03 15:12:05,1,0,0,494,50,0,0,0,1,1,19.8,devenv,0,0,198,0.5,0.31,0.35,0.1,0.17,0.5,memo,
2018/07/03 15:12:10,1,0,0,4865,503,0,0,0,0,0,40.4,Unity,0,0,158,0.42,0.28,0.36,0.1,0.25,0.56,memo,
2018/07/03 15:12:15,0,0,0,863,241,0,0,0,0,0,9.4,Unity,0,0,243,0.5,0.34,0.48,0.2,0.36,1,memo,
2018/07/03 15:12:20,0,0,0,786,68,0,0,0,0,1,32.7,Unity,0,0,228,0.47,0.32,0.45,0.1,0.35,0.94,memo,
2018/07/03 15:12:25,0,0,0,630,94,0,0,0,0,0,18,Unity,0,0,186,0.42,0.28,0.37,0.2,0.28,0.63,memo,
2018/07/03 15:12:30,0,0,0,441,53,0,0,0,0,0,65.9,Unity,0,0,179,0.48,0.25,0.32,0.2,0.22,0.44,memo,
2018/07/03 15:12:35,0,0,0,1006,336,0,0,0,0,0,45.3,Unity,0,0,208,0.44,0.35,0.42,0.1,0.27,0.79,memo,
2018/07/03 15:12:40,1,0,0,4056,805,0,0,0,0,0,42.7,Unity,0,0,246,0.5,0.36,0.48,0.1,0.38,1,memo,
2018/07/03 15:12:45,1,0,0,2396,339,0,0,0,0,0,87.7,Unity,0,0,181,0.44,0.29,0.35,0.2,0.24,0.48,memo,
2018/07/03 15:12:50,0,0,0,734,85,0,0,0,0,0,30.8,Unity,0,0,236,0.48,0.35,0.46,0.1,0.34,0.97,memo,
2018/07/03 15:12:55,1,0,0,477,115,0,0,0,0,1,14.9,Unity,0,0,217,0.47,0.29,0.44,0,0.34,0.8,memo,
2018/07/03 15:13:00,0,0,0,678,224,0,0,0,0,0,36.3,Unity,0,0,205,0.47,0.26,0.39,0.2,0.24,0.65,memo,
2018/07/03 15:13:05,1,0,0,2000,189,0,0,0,0,0,55.3,devenv,0,0,244,0.5,0.33,0.48,0.2,0.33,1,memo,
2018/07/03 15:13:10,0,0,0,247,57,0,0,0,0,0,16.4,devenv,0,0,230,0.5,0.31,0.45,0.1,0.33,0.85,memo,
2018/07/03 15:13:15,1,0,0,1141,85,0,0,0,0,0,33.1,devenv,0,0,202,0.47,0.28,0.4,0.1,0.22,0.61,memo,
2018/07/03 15:13:20,1,0,0,2146,491,0,0,0,2,0,26,devenv,0,0,160,0.41,0.26,0.28,0.3,0.19,0.31,memo,
2018/07/03 15:13:25,2,0,0,929,304,0,0,0,0,0,49.3,Unity,0,0,236,0.5,0.35,0.46,0.1,0.28,0.94,memo,
2018/07/03 15:13:30,0,0,0,561,68,0,0,0,0,1,10.5,Unity,0,0,205,0.46,0.34,0.41,0.1,0.27,0.73,memo,
2018/07/03 15:13:35,2,0,0,2693,397,0,0,0,0,0,18.5,Unity,0,0,202,0.47,0.32,0.39,0.2,0.24,0.62,memo,
2018/07/03 15:13:40,0,0,0,304,54,0,0,0,0,0,43.5,Unity,0,0,244,0.5,0.34,0.48,0.1,0.38,0.97,memo,
2018/07/03 15:13:45,0,0,0,1186,281,0,0,0,0,0,24.4,Unity,0,0,180,0.41,0.3,0.33,0.2,0.19,0.46,memo,
2018/07/03 15:13:50,0,0,0,337,81,0,0,0,0,0,16.7,Unity,0,0,206,0.44,0.34,0.35,0.1,0.3,0.67,memo,
2018/07/03 15:13:55,1,0,0,2302,421,0,0,0,0,0,46,Unity,0,0,238,0.48,0.3,0.47,0.2,0.43,0.97,memo,
2018/07/03 15:14:00,0,0,0,1572,246,0,0,0,0,1,31.6,Unity,0,0,168,0.39,0.29,0.3,0.1,0.13,0.3,memo,
2018/07/03 15:14:05,0,0,0,2533,294,0,0,0,0,0,30.9,devenv,0,0,244,0.5,0.34,0.48,0.1,0.02,1,memo,
2018/07/03 15:14:10,0,0,0,191,56,0,0,0,0,0,2,devenv,0,0,180,0.46,0.22,0.33,0.2,0.26,0.45,memo,
2018/07/03 15:14:15,0,0,0,0,0,0,0,0,0,0,0,devenv,0,0,233,0.48,0.31,0.47,0.1,0.33,0.97,memo,
2018/07/03 15:14:20,1,0,0,466,121,0,0,0,7,0,9.6,devenv,0,0,183,0.44,0.28,0.39,0.2,0.22,0.51,memo,
2018/07/03 15:14:25,0,0,0,0,0,0,0,0,1,0,0,devenv,0,0,179,0.46,0.3,0.37,-0.1,0.19,0.4,memo,
2018/07/03 15:14:30,0,0,0,0,0,0,0,0,0,0,0,devenv,0,0,200,0.45,0.28,0.41,0.2,0.28,0.72,memo,
2018/07/03 15:14:35,0,0,0,0,0,0,0,0,0,0,0,devenv,0,0,233,0.52,0.33,0.48,0.1,0.31,0.94,memo,
2018/07/03 15:14:40,0,0,0,0,0,0,0,0,0,0,0,devenv,0,0,176,0.47,0.32,0.32,0.1,0.19,0.44,memo,
2018/07/03 15:14:45,0,0,0,431,76,0,0,0,0,0,17.1,devenv,0,0,214,0.46,0.32,0.45,0.2,0.3,0.74,memo,
2018/07/03 15:14:50,0,0,0,69,42,0,0,0,0,0,8.9,devenv,0,0,240,0.5,0.31,0.49,0,0.45,1,memo,
2018/07/03 15:14:55,0,0,0,87,28,0,0,0,0,0,5.8,devenv,0,0,241,0.5,0.32,0.49,0.2,0.33,0.97,memo,
2018/07/03 15:15:00,0,0,0,16,4,0,0,0,0,0,23.6,devenv,0,0,180,0.42,0.36,0.36,0.2,0.26,0.57,memo,
2018/07/03 15:15:05,0,0,0,0,0,0,0,0,0,0,0,devenv,0,0,203,0.45,0.3,0.4,0.1,0.27,0.59,memo,
2018/07/03 15:15:10,0,0,0,576,48,0,0,0,0,0,26.9,devenv,0,0,236,0.49,0.3,0.49,0,1.14,0.94,memo,
2018/07/03 15:15:15,1,0,0,241,40,0,0,0,0,0,18.4,devenv,0,0,249,0.5,0.31,0.49,0.2,0.63,1,memo,
2018/07/03 15:15:20,1,0,0,1159,95,0,0,0,0,1,32.1,devenv,0,0,191,0.41,0.29,0.28,0.2,0.31,0.51,memo,
2018/07/03 15:15:25,1,0,0,4115,739,0,0,0,0,0,56.6,Unity,0,0,251,0.5,0.32,0.48,0.1,0.36,1,memo,
2018/07/03 15:15:30,1,0,0,392,73,0,0,0,0,1,8.7,Unity,0,0,214,0.48,0.33,0.42,0.1,0.22,0.62,memo,
2018/07/03 15:15:35,0,0,0,120,26,0,0,0,0,1,22.9,Unity,0,0,205,0.51,0.28,0.38,0.1,0.2,0.55,memo,
2018/07/03 15:15:40,0,0,0,97,21,0,0,0,0,2,7.2,Unity,0,0,186,0.41,0.3,0.31,0.1,0.26,0.4,memo,
2018/07/03 15:15:45,0,0,0,931,164,0,0,0,0,1,29.5,Unity,0,0,252,0.5,0.31,0.48,0.2,0.31,1,memo,
2018/07/03 15:15:50,0,0,0,2001,409,0,0,0,0,0,24.6,devenv,0,0,244,0.48,0.3,0.47,0.1,0.33,0.94,memo,
2018/07/03 15:15:55,0,0,0,2001,138,0,0,0,0,0,26.6,devenv,0,0,206,0.47,0.29,0.38,0.2,0.25,0.54,memo,
2018/07/03 15:16:00,2,0,0,813,129,0,0,0,0,0,47.3,devenv,0,0,253,0.5,0.32,0.48,0.1,0.35,1,memo,
2018/07/03 15:16:05,1,0,0,1201,76,0,0,0,0,1,56.1,devenv,0,0,194,0.44,0.25,0.35,0.2,0.25,0.55,memo,
2018/07/03 15:16:10,1,0,0,608,66,0,2,0,1,0,33.7,devenv,0,0,254,0.51,0.33,0.48,0.2,0.33,1,memo,
2018/07/03 15:16:15,1,0,0,1901,180,0,0,0,0,0,24.6,Unity,0,0,252,0.49,0.31,0.46,0.1,0.41,0.97,memo,
2018/07/03 15:16:20,1,0,0,1571,231,0,0,0,0,1,20.7,Unity,0,0,180,0.42,0.31,0.36,0.1,0.22,0.52,memo,
2018/07/03 15:16:25,0,0,0,1932,244,0,0,0,0,0,27.8,Unity,0,0,255,0.5,0.32,0.48,0.1,0.38,1,memo,
2018/07/03 15:16:30,1,0,0,4254,258,0,0,0,0,0,52.8,devenv,0,0,196,0.46,0.29,0.35,0.2,0.26,0.55,memo,
2018/07/03 15:16:35,2,0,0,1606,330,0,0,0,1,0,23.3,Unity,0,0,228,0.47,0.27,0.4,0.2,0.29,0.75,memo,
2018/07/03 15:16:40,0,0,0,1086,310,0,0,0,0,0,30,Unity,0,0,245,0.48,0.31,0.46,0.1,0.38,0.94,memo,
2018/07/03 15:16:45,1,0,0,37,28,0,0,0,0,2,3.1,Unity,0,0,219,0.47,0.31,0.42,0.2,0.26,0.75,memo,
2018/07/03 15:16:50,0,0,0,98,30,0,0,0,0,2,6.8,Unity,0,0,204,0.49,0.32,0.38,0.1,0.2,0.52,memo,
2018/07/03 15:16:55,0,0,0,1,1,0,0,0,0,0,1.6,Unity,0,0,214,0.46,-0.35,-0.11,0.1,0.68,0.77,memo,
2018/07/03 15:17:00,0,0,0,2356,229,0,0,0,0,0,25.2,devenv,0,0,206,0.46,0.26,0.4,0.2,0.3,0.77,memo,
2018/07/03 15:17:05,0,0,0,0,0,0,0,0,0,0,0,devenv,0,0,233,0.48,0.29,0.46,0.2,0.34,0.97,memo,
2018/07/03 15:17:10,1,0,0,1067,143,0,0,0,0,0,39.8,devenv,0,0,175,0.44,0.25,0.26,0.2,0.18,0.32,memo,
2018/07/03 15:17:15,1,0,0,437,76,0,0,0,0,0,40.1,devenv,0,0,223,0.46,0.29,0.41,0.3,0.33,0.91,memo,
2018/07/03 15:17:20,1,0,0,2307,265,0,0,0,0,1,41.8,devenv,0,0,235,0.48,0.3,0.46,0.1,0.33,0.97,memo,
2018/07/03 15:17:25,1,0,0,1182,289,0,0,0,0,0,29.5,Unity,0,0,183,0.45,0.27,0.36,0.1,0.25,0.51,memo,
2018/07/03 15:17:30,0,0,0,359,30,0,0,0,0,1,13.7,Unity,0,0,233,0.5,0.3,0.46,0.2,0.31,0.94,memo,
2018/07/03 15:17:35,0,0,0,1758,274,0,0,0,0,0,4.3,Unity,0,0,244,0.5,0.31,0.48,0.2,0.37,1,memo,
2018/07/03 15:17:40,0,0,0,1607,165,0,0,0,0,0,40,devenv,0,0,243,0.5,0.31,0.48,0.1,0.35,0.97,memo,
2018/07/03 15:17:45,1,0,0,1899,337,0,0,0,0,0,17.2,devenv,0,0,205,0.51,0.25,0.43,0.1,0.24,0.62,memo,
2018/07/03 15:17:50,2,0,0,1156,324,0,0,0,0,0,24.1,Unity,0,0,220,0.44,0.28,0.41,-0.2,0.33,0.85,memo,
2018/07/03 15:17:55,0,0,0,2426,261,0,0,0,0,1,40.8,Unity,0,0,218,0.52,0.29,0.42,0.1,0.32,0.76,memo,
2018/07/03 15:18:00,1,0,0,1490,129,0,0,0,2,0,38.2,devenv,0,0,225,0.49,0.28,0.44,0.3,0.34,0.88,memo,
2018/07/03 15:18:05,1,0,0,2913,287,0,0,0,0,0,37,Unity,0,0,201,0.45,0.27,0.4,0.1,0.3,0.7,memo,
2018/07/03 15:18:10,0,0,0,573,63,0,0,0,0,1,14.9,Unity,0,0,182,0.44,0.25,0.34,0.2,0.17,0.44,memo,
2018/07/03 15:18:15,0,0,0,1655,238,0,0,0,0,0,46.7,Unity,0,0,239,0.5,0.29,0.48,0.2,0.34,1,memo,
2018/07/03 15:18:20,0,0,0,3440,636,0,0,0,0,0,64.2,Unity,0,0,198,0.5,0.24,0.35,0.1,0.27,0.61,memo,
2018/07/03 15:18:25,2,0,0,3192,557,0,0,0,0,0,59,Unity,0,0,200,0.44,0.29,0.4,0.1,0.27,0.62,memo,
2018/07/03 15:18:30,0,0,0,68,12,0,2,0,0,1,13.6,Unity,0,0,227,0.5,0.29,0.44,0.4,0.33,0.88,memo,
2018/07/03 15:18:35,0,0,0,1915,656,0,2,0,0,0,36,Unity,0,0,150,0.42,0.32,0.35,0.1,0.19,0.26,memo,
2018/07/03 15:18:40,1,0,0,2907,316,0,0,0,0,0,40,Unity,0,0,228,0.48,0.28,0.45,0,0.35,0.85,memo,
2018/07/03 15:18:45,0,0,0,181,32,0,0,0,0,0,29.1,chrome,0,0,166,0.34,0.29,-0.31,0.4,-0.91,0.47,memo,
2018/07/03 15:18:50,1,0,0,5304,353,0,0,0,0,0,43.8,chrome,0,0,153,0.25,0.04,0.37,0.1,2.43,0.49,memo,
2018/07/03 15:18:55,0,0,0,519,143,0,0,0,0,0,38.5,chrome,0,0,234,0.5,0.23,0.51,0.2,0.36,1,memo,
2018/07/03 15:19:00,1,0,0,1767,322,0,0,0,0,0,47.2,devenv,0,0,202,0.51,0.2,0.42,0.1,0.27,0.72,memo,
2018/07/03 15:19:05,0,0,0,609,174,0,0,0,0,0,8.9,devenv,0,0,208,0.48,0.25,0.44,0.1,0.27,0.75,memo,
2018/07/03 15:19:10,0,0,0,292,97,0,0,0,0,0,4.1,devenv,0,0,213,0.49,0.21,0.46,0.1,0.3,0.85,memo,
2018/07/03 15:19:15,0,0,0,0,0,0,0,0,0,0,0,devenv,0,0,214,0.49,0.21,0.46,0.2,0.32,0.82,memo,
2018/07/03 15:19:20,0,0,0,1242,86,0,0,0,0,0,35,devenv,0,0,228,0.48,0.22,0.49,0.2,0.31,0.94,memo,
2018/07/03 15:19:25,2,0,0,672,140,0,0,0,0,0,23.3,devenv,0,0,201,0.46,0.26,0.43,0.1,0.24,0.67,memo,
2018/07/03 15:19:30,0,0,0,19,6,0,0,0,0,0,4.1,devenv,0,0,210,0.42,0.24,0.43,0.1,0.37,0.77,memo,
2018/07/03 15:19:35,1,0,0,1507,169,0,0,0,0,0,44.2,devenv,0,0,189,0.51,0.23,0.39,0.2,0.23,0.54,memo,
2018/07/03 15:19:40,2,0,0,1049,97,0,0,0,0,0,45.5,devenv,0,0,192,0.49,0.2,0.43,0.2,0.27,0.73,memo,
2018/07/03 15:19:45,1,0,0,667,76,0,1,0,0,1,32.9,devenv,0,0,210,0.45,0.24,0.42,0.2,0.31,0.77,memo,
2018/07/03 15:19:50,0,0,0,297,73,0,1,0,0,0,32.5,devenv,0,0,164,0.55,0.26,0.37,0,0.16,0.42,memo,
2018/07/03 15:19:55,0,0,0,507,65,0,0,0,0,0,33.5,devenv,0,0,176,0.46,0.23,0.39,0.1,0.22,0.59,memo,
2018/07/03 15:20:00,0,0,0,0,0,0,0,0,0,0,0,devenv,0,0,235,0.5,0.23,0.5,0.2,0.35,1,memo,
2018/07/03 15:20:05,0,0,0,0,0,0,0,0,0,0,0,devenv,0,0,171,0.46,0.2,0.36,0.2,0.23,0.54,memo,
2018/07/03 15:20:10,0,0,0,119,23,0,0,0,0,0,27.2,devenv,0,0,179,0.41,0.22,0.37,0,0.18,0.51,memo,
2018/07/03 15:20:15,0,0,0,496,86,0,0,0,0,0,8.8,devenv,0,0,222,0.48,0.22,0.49,0.5,0.44,0.97,memo,
2018/07/03 15:20:20,0,0,0,0,0,0,0,0,0,0,0,devenv,0,0,239,0.5,0.24,0.51,0.2,0.33,1,memo,
2018/07/03 15:20:25,1,0,0,883,92,0,0,0,0,0,45,devenv,0,0,187,0.43,0.18,0.37,0.1,0.2,0.68,memo,
2018/07/03 15:20:30,1,0,0,1586,165,0,0,0,1,0,43.9,devenv,0,0,214,0.51,0.23,0.46,0.2,0.32,0.79,memo,
2018/07/03 15:20:35,0,0,0,1917,231,0,0,0,2,0,68.8,devenv,0,0,222,0.48,0.25,0.46,0.1,0.27,0.85,memo,
2018/07/03 15:20:40,1,0,0,824,122,0,0,0,0,0,42,devenv,0,0,174,0.48,0.19,0.35,0.1,0.24,0.4,memo,
2018/07/03 15:20:45,0,0,0,508,123,0,0,0,0,2,32.6,devenv,0,0,157,0.41,0.23,0.37,0.1,0.15,0.37,memo,
2018/07/03 15:20:50,0,0,0,440,81,0,0,0,0,0,27.2,devenv,0,0,185,0.44,0.24,0.4,0.1,0.23,0.54,memo,
2018/07/03 15:20:55,1,0,0,5058,665,0,0,0,0,0,61.1,Unity,0,0,176,0.41,0.24,0.37,0.1,0.23,0.54,memo,
2018/07/03 15:21:00,4,0,0,868,100,0,0,0,0,0,30.6,Unity,0,0,193,0.46,0.22,0.39,0.1,0.22,0.57,memo,
2018/07/03 15:21:05,0,0,0,1399,206,0,0,0,0,0,25.7,Unity,0,0,226,0.5,0.24,0.48,0,0.36,0.94,memo,
2018/07/03 15:21:10,0,0,0,707,86,0,0,0,0,2,27.5,Unity,0,0,168,0.44,0.18,0.37,0.2,0.22,0.61,memo,
2018/07/03 15:21:15,1,0,0,2189,244,0,0,0,0,0,22.6,devenv,0,0,237,0.5,0.37,0.5,0.5,-0.62,1,memo,
2018/07/03 15:21:20,0,0,0,609,104,0,0,0,0,0,17.1,devenv,0,0,244,0.5,0.33,0.63,0.2,2.15,0.94,memo,
2018/07/03 15:21:25,1,0,0,974,75,0,0,0,1,0,56.8,devenv,0,0,157,0.43,0.22,0.33,0.1,0.18,0.24,memo,
2018/07/03 15:21:30,1,0,0,216,25,0,0,0,14,0,38.5,devenv,0,0,211,0.52,0.26,0.45,0.1,0.29,0.68,memo,
2018/07/03 15:21:35,1,0,0,479,65,0,0,0,5,0,44.1,devenv,0,0,191,0.51,0.21,0.42,0.1,0.18,0.39,memo,
2018/07/03 15:21:40,0,0,0,353,37,0,0,0,1,0,12.3,devenv,0,0,219,0.48,0.24,0.49,0.1,0.16,0.77,memo,
2018/07/03 15:21:45,1,0,0,122,67,0,0,0,0,0,17.2,devenv,0,0,204,0.48,0.21,0.43,0.1,0.22,0.61,memo,
2018/07/03 15:21:50,1,0,0,1012,190,0,0,0,0,0,22.7,devenv,0,0,196,0.42,0.21,0.38,0.2,0.34,0.61,memo,
2018/07/03 15:21:55,2,0,0,1167,107,0,0,0,1,0,68.7,devenv,0,0,221,0.51,0.32,0.5,0.1,0.24,0.77,memo,
2018/07/03 15:22:00,1,0,0,1508,72,0,0,0,3,0,36.7,devenv,0,0,220,0.49,0.25,0.45,0.1,0.37,0.69,memo,
2018/07/03 15:22:05,0,0,0,495,130,0,0,0,0,1,34.1,devenv,0,0,180,0.47,0.21,0.41,0.1,0.27,0.42,memo,
2018/07/03 15:22:10,1,0,0,910,63,0,1,0,0,1,25,devenv,0,0,206,0.46,0.27,0.41,0.1,0.29,0.58,memo,
2018/07/03 15:22:15,0,0,0,0,0,0,3,0,0,0,0,devenv,0,0,182,0.43,0.22,0.36,0.1,0.19,0.35,memo,
2018/07/03 15:22:20,0,0,0,656,83,0,0,0,0,0,22.7,devenv,0,0,162,0.43,0.17,0.39,0.1,0.2,0.47,memo,
2018/07/03 15:22:25,0,0,0,547,67,0,0,0,0,0,32.4,devenv,0,0,185,0.37,0.22,0.25,-0.2,0.7,0.55,memo,
2018/07/03 15:22:30,1,0,0,870,64,0,0,0,0,0,7.2,devenv,0,0,242,0.5,0.23,0.54,0.1,0.35,1,memo,
2018/07/03 15:22:35,0,0,0,0,0,0,3,0,0,1,0,devenv,0,0,171,0.45,0.23,0.37,0.4,0.12,0.38,memo,
2018/07/03 15:22:40,0,0,0,0,0,0,0,0,0,0,0,devenv,0,0,196,0.43,0.28,0.43,0,0.23,0.62,memo,
2018/07/03 15:22:45,1,0,0,734,121,0,0,0,5,0,28.3,devenv,0,0,176,0.44,0.09,0.37,0.3,0.17,0.35,memo,
