TimeStamp,clickCNTL,clickCNTR,clickCNTM,MouseDisplacement,MouseSpeedMax,MouseWheelAmount,KeyTypeCNT,KeyTypeDelCNT,KeyTypeBackCNT,KeyTypeEnterCNT,Curvature,AppName,FFT0,FFT1,Compass,Posture_RightLeft,Posture_Rear,Posture_Front,Sag,Rotation,SittingStatus,Memo,
2018/07/10 10:42:33,0,0,0,1639,357,0,0,0,0,0,27.9,Desktop,0,0,190,0.39,0.77,0.35,0.3,-1.16,0,memo,
2018/07/10 10:42:38,1,0,0,5304,385,0,0,0,0,0,48.3,explorer,0,0,129,0.09,0.57,0.29,0.1,-0.54,0,memo,
2018/07/10 10:42:43,0,0,0,1431,167,0,0,0,0,0,15.1,chrome,0,0,214,0.44,1,0.5,0.4,-1.6,0,memo,
2018/07/10 10:42:48,0,0,0,2584,403,0,0,0,0,0,18.6,devenv,0,0,163,0.31,0.68,0.3,0.3,-0.92,0,memo,
2018/07/10 10:42:53,2,0,0,6169,532,0,0,0,0,0,58.5,Unity,0,0,167,0.36,0.6,0.37,1,-1.93,0.22,memo,
2018/07/10 10:42:58,2,0,0,1581,315,0,0,0,0,0,40.9,Unity,0,0,205,0.5,0.32,0.51,0.4,-0.87,1,memo,
2018/07/10 10:43:03,0,0,0,978,90,0,0,0,0,0,26.3,Unity,0,0,208,0.5,0.32,0.51,0.4,-1.47,1,memo,
2018/07/10 10:43:08,0,0,0,336,46,0,0,0,0,0,11.4,Unity,0,0,201,0.48,0.32,0.49,0.3,-1.34,0.94,memo,
2018/07/10 10:43:13,0,0,0,213,44,0,0,0,0,0,0.9,Unity,0,0,175,0.42,0.28,0.43,0.2,-0.52,0.78,memo,
2018/07/10 10:43:18,0,0,0,147,39,0,0,0,0,0,4.9,Unity,0,0,249,0.5,0.3,0.5,0.6,2.63,1,memo,
2018/07/10 10:43:23,0,0,0,549,61,0,0,0,0,0,48.6,Unity,0,0,258,0.5,0.29,0.5,0.4,-1.54,1,memo,
2018/07/10 10:43:28,0,0,0,251,64,0,0,0,0,0,15.2,Unity,0,0,236,0.47,0.27,0.47,0.4,-1.46,0.94,memo,
2018/07/10 10:43:33,0,0,0,1665,108,0,0,0,0,0,13.1,Unity,0,0,184,0.44,0.17,0.36,0.2,-0.38,0.48,memo,
2018/07/10 10:43:38,0,0,0,2009,164,0,0,0,0,0,24.1,chrome,0,0,219,0.43,0.34,0.43,0.2,-1.13,0.73,memo,
2018/07/10 10:43:43,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,195,0.35,0.37,0.33,0.3,-1.13,0.62,memo,
2018/07/10 10:43:48,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,246,0.51,0.33,0.49,0.4,-1.44,0.85,memo,
2018/07/10 10:43:53,0,0,0,993,159,0,0,0,0,0,19.2,chrome,0,0,254,0.44,0.39,0.48,0.4,-1.39,0.97,memo,
2018/07/10 10:43:58,0,0,0,2240,426,0,0,0,0,0,29.6,chrome,0,0,253,0.5,0.35,0.5,-0.2,-7.65,1,memo,
2018/07/10 10:44:03,0,0,0,1412,180,0,0,0,0,0,39.6,chrome,0,0,194,0.42,0.23,0.5,0.4,-1.57,0.85,memo,
2018/07/10 10:44:08,0,0,0,77,16,0,0,0,0,0,21.8,chrome,0,0,190,0.4,0.27,0.46,0.4,-1.23,0.86,memo,
2018/07/10 10:44:13,0,0,0,1527,198,0,0,0,0,0,25.4,chrome,0,0,190,0.46,0.29,0.56,0.6,-0.98,0.91,memo,
2018/07/10 10:44:18,0,0,0,29,5,0,0,0,0,0,3.1,chrome,0,0,151,0.43,0.1,0.35,0.3,-0.94,0.51,memo,
2018/07/10 10:44:23,0,0,0,28,12,0,0,0,0,0,3.6,chrome,0,0,138,0.4,0.12,0.27,0.1,-0.59,0.3,memo,
2018/07/10 10:44:28,0,0,0,24,7,0,0,0,0,0,1.1,chrome,0,0,204,0.5,0.31,0.5,0.5,-1.59,1,memo,
2018/07/10 10:44:33,0,0,0,10,6,0,0,0,0,0,0.6,chrome,0,0,204,0.5,0.31,0.5,0.4,-1.58,1,memo,
2018/07/10 10:44:38,0,0,0,40,26,0,0,0,0,0,1.4,chrome,0,0,204,0.5,0.31,0.5,0.4,-1.56,1,memo,
2018/07/10 10:44:43,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,178,0.46,0.25,0.43,0.3,-1.1,0.65,memo,
2018/07/10 10:44:48,0,0,0,103,37,0,0,0,0,0,10.3,chrome,0,0,156,0.35,0.18,0.37,0.2,-0.93,0.57,memo,
2018/07/10 10:44:53,0,0,0,1426,319,0,0,0,0,0,20.8,Unity,0,0,126,0.38,0.05,0.09,0.1,-0.37,0.26,memo,
2018/07/10 10:44:58,0,0,0,3710,679,0,0,0,0,0,43.9,Unity,0,0,196,0.48,0.29,0.5,0.3,-1.48,0.94,memo,
2018/07/10 10:45:03,0,0,0,235,35,0,0,0,0,0,31.9,Unity,0,0,192,0.53,0.28,0.47,0.4,-1.41,0.88,memo,
2018/07/10 10:45:08,0,0,0,1380,193,0,0,0,0,0,48.9,Unity,0,0,200,0.51,0.42,0.48,0.2,0.31,0.94,memo,
2018/07/10 10:45:13,0,0,0,179,37,0,0,0,0,0,16.7,Unity,0,0,224,0.5,0.76,0.5,0.3,-0.94,1,memo,
2018/07/10 10:45:18,0,0,0,336,55,0,0,0,0,0,7,Unity,0,0,224,0.5,0.73,0.5,0.4,-1.54,1,memo,
2018/07/10 10:45:23,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,180,0.43,0.57,0.29,0.4,-1.2,0.73,memo,
2018/07/10 10:45:28,0,0,0,13,5,0,0,0,0,0,2.2,Unity,0,0,158,0.31,0.44,0.31,0.1,-0.5,0.35,memo,
2018/07/10 10:45:33,0,1,0,974,111,0,0,0,0,0,23.1,Unity,0,0,185,0.46,0.55,0.42,0.1,-1.02,0.63,memo,
2018/07/10 10:45:38,0,0,0,313,36,0,0,0,0,0,18.1,Unity,0,0,147,0.34,0.35,0.16,0.1,-0.24,0.15,memo,
2018/07/10 10:45:43,0,0,0,2024,225,0,0,0,0,0,19.7,chrome,0,0,213,0.48,0.66,0.47,0.4,-1.48,0.94,memo,
2018/07/10 10:45:48,2,0,0,1540,279,0,2,0,4,0,20.3,chrome,0,0,219,0.49,0.59,0.49,0,-1.48,0.94,memo,
2018/07/10 10:45:53,0,0,0,0,0,0,4,0,3,0,0,chrome,0,0,225,0.5,0.53,0.49,0.5,-1.62,1,memo,
2018/07/10 10:45:58,0,0,0,0,0,0,2,0,1,1,0,chrome,0,0,226,0.5,0.54,0.49,0.5,-1.56,1,memo,
2018/07/10 10:46:03,1,0,0,649,157,0,0,0,0,0,36.9,chrome,0,0,227,0.5,0.63,0.49,0.5,-1.57,1,memo,
2018/07/10 10:46:08,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,212,0.49,0.72,0.48,0.4,-1.77,0.97,memo,
2018/07/10 10:46:13,0,0,0,2543,288,0,0,0,0,0,49.8,chrome,0,0,192,0.45,0.55,0.49,0.2,-0.89,0.82,memo,
2018/07/10 10:46:18,1,0,0,3917,817,0,0,0,0,0,39.2,Unity,0,0,206,0.47,0.55,0.45,0.3,-1.34,0.85,memo,
2018/07/10 10:46:23,0,0,0,444,60,0,0,0,0,0,6.7,Unity,0,0,198,0.45,0.57,0.44,0.3,-1.32,0.85,memo,
2018/07/10 10:46:28,1,0,0,1846,638,0,0,0,0,0,37.7,Unity,0,0,226,0.5,0.66,0.5,0.5,-1.47,1,memo,
2018/07/10 10:46:33,0,0,0,1780,193,0,0,0,0,0,38.8,Unity,0,0,222,0.49,0.7,0.37,0.1,-0.88,0.88,memo,
2018/07/10 10:46:38,2,0,0,2507,262,0,0,0,0,0,35.7,chrome,0,0,217,0.48,0.61,0.34,-0.1,-1.29,0.79,memo,
2018/07/10 10:46:43,0,0,0,1,1,0,5,0,4,0,6.3,chrome,0,0,166,0.38,0.52,0.26,0.2,-0.81,0.47,memo,
2018/07/10 10:46:48,0,0,0,1,1,0,6,0,1,3,3.1,chrome,0,0,150,0.44,0.4,0.25,0.1,-0.46,0.23,memo,
2018/07/10 10:46:53,4,0,0,1524,123,0,0,0,0,0,30.5,chrome,0,0,174,0.43,0.57,0.2,0.2,-0.74,0.48,memo,
2018/07/10 10:46:58,1,0,0,2316,388,0,0,0,0,0,18.1,chrome,0,0,139,0.32,0.37,0.15,0,-0.22,0.14,memo,
2018/07/10 10:47:03,1,0,0,315,79,0,0,0,0,0,38,chrome,0,0,182,0.41,0.71,0.32,0.5,-0.83,0.64,memo,
2018/07/10 10:47:08,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,196,0.46,0.58,0.35,0.2,-0.89,0.51,memo,
2018/07/10 10:47:13,1,0,0,1940,152,0,0,0,0,0,40.4,chrome,0,0,183,0.33,0.7,0.31,0.2,-0.9,0.5,memo,
2018/07/10 10:47:18,1,0,0,343,35,0,0,0,0,0,13.7,chrome,0,0,237,0.5,0.81,0.49,0.4,-1.57,1,memo,
2018/07/10 10:47:23,0,0,0,1989,1020,0,0,0,0,0,20.7,chrome,0,0,197,0.44,0.69,0.36,0.4,-1.31,0.78,memo,
2018/07/10 10:47:28,4,0,0,4392,479,0,0,0,0,0,45.5,chrome,0,0,184,0.41,0.63,0.27,0.3,-1.05,0.62,memo,
2018/07/10 10:47:33,2,0,0,3151,187,0,0,0,0,0,26.2,chrome,0,0,222,0.5,0.75,0.46,0.4,-1.42,0.85,memo,
2018/07/10 10:47:38,1,0,0,2050,690,0,0,0,0,0,13,chrome,0,0,193,0.39,0.68,0.4,0.3,-1.16,0.64,memo,
2018/07/10 10:47:43,0,0,0,934,243,0,0,0,0,0,10,chrome,0,0,228,0.48,0.78,0.47,0.4,-1.5,0.94,memo,
2018/07/10 10:47:48,1,0,0,772,127,0,0,0,0,0,35.2,chrome,0,0,215,0.49,0.73,0.45,0.3,-1.38,0.82,memo,
2018/07/10 10:47:53,2,0,0,5376,460,0,0,0,0,0,29.7,chrome,0,0,228,0.48,0.78,0.47,0.4,-1.54,0.91,memo,
2018/07/10 10:47:58,1,0,0,3527,516,0,0,0,0,0,31.5,Unity,0,0,178,0.44,0.46,0.11,0.2,-0.66,0.47,memo,
2018/07/10 10:48:03,0,0,0,1112,143,0,0,0,0,0,30.8,Unity,0,0,154,0.23,0.53,0.23,0.1,-0.29,0.16,memo,
2018/07/10 10:48:08,0,0,0,1248,129,0,0,0,0,0,24.9,Unity,0,0,192,0.4,0.67,0.39,0.4,-1.08,0.68,memo,
2018/07/10 10:48:13,0,0,0,283,40,0,0,0,0,0,13.5,Unity,0,0,225,0.49,0.79,0.45,0.2,-1.32,0.88,memo,
2018/07/10 10:48:18,1,0,0,4613,546,0,0,0,0,0,39.6,chrome,0,0,213,0.5,0.73,0.44,0.3,-1.87,0.85,memo,
2018/07/10 10:48:23,1,0,0,3991,529,0,0,0,0,0,32.1,Unity,0,0,232,0.5,0.71,0.5,0.4,-1.56,1,memo,
2018/07/10 10:48:28,0,0,0,1701,174,0,0,0,0,0,21.5,chrome,0,0,232,0.5,0.69,0.5,0.4,-1.54,1,memo,
2018/07/10 10:48:33,1,0,0,1475,277,0,0,0,0,0,16.1,chrome,0,0,212,0.49,0.58,0.46,0.3,-1.29,0.8,memo,
2018/07/10 10:48:38,1,0,0,409,121,0,2,0,2,0,15.7,chrome,0,0,175,0.41,0.44,0.38,0.2,-0.99,0.61,memo,
2018/07/10 10:48:43,0,0,0,0,0,0,6,0,4,0,0,chrome,0,0,156,0.26,0.49,0.24,0.3,-0.78,0.37,memo,
2018/07/10 10:48:48,0,0,0,274,155,0,2,0,0,2,10.4,chrome,0,0,223,0.48,0.57,0.47,0.5,-1.52,0.97,memo,
2018/07/10 10:48:53,1,0,0,970,203,0,0,0,0,0,13.4,chrome,0,0,176,0.4,0.45,0.37,0.2,-0.71,0.52,memo,
2018/07/10 10:48:58,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,225,0.52,0.64,0.46,0.4,-1.41,0.91,memo,
2018/07/10 10:49:03,0,0,0,128,21,0,0,0,0,0,6.7,chrome,0,0,232,0.48,0.67,0.48,0.9,-1.57,0.97,memo,
2018/07/10 10:49:08,0,0,0,270,30,0,0,0,0,0,17.2,chrome,0,0,233,0.47,0.39,0.41,-0.1,0.73,0.88,memo,
2018/07/10 10:49:13,0,0,0,1772,219,0,0,0,0,0,16.7,chrome,0,0,236,0.47,0.4,0.47,0.2,-2.04,0.94,memo,
2018/07/10 10:49:18,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,169,0.33,0.22,0.28,0.1,-0.58,0.36,memo,
2018/07/10 10:49:23,0,0,0,1378,471,0,0,0,0,0,4.9,chrome,0,0,200,0.47,0.17,0.32,0.4,-0.89,0.51,memo,
2018/07/10 10:49:28,1,0,0,2768,225,0,0,0,0,0,19.6,Unity,0,0,249,0.5,0.39,0.5,0.3,-1.94,1,memo,
2018/07/10 10:49:33,0,0,0,435,71,0,0,0,0,0,50.8,chrome,0,0,247,0.5,0.4,0.5,0.4,-1.59,1,memo,
2018/07/10 10:49:38,0,0,0,1409,251,0,0,0,0,0,8.9,chrome,0,0,247,0.5,0.4,0.5,0.4,-1.57,1,memo,
2018/07/10 10:49:43,0,0,0,1025,356,0,0,0,0,0,15.2,chrome,0,0,215,0.4,0.38,0.41,0.2,-1.21,0.76,memo,
2018/07/10 10:49:48,0,0,0,46,12,0,0,0,0,0,4,chrome,0,0,230,0.45,0.42,0.47,0.4,-1.39,0.88,memo,
2018/07/10 10:49:53,0,0,0,148,24,0,0,0,0,0,11.5,chrome,0,0,143,0.31,0.11,0.19,0,-0.45,0.13,memo,
2018/07/10 10:49:58,1,0,0,2502,611,0,0,0,0,0,22.9,Unity,0,0,206,0.4,0.42,0.43,0.3,-1.24,0.74,memo,
2018/07/10 10:50:03,0,0,0,18,10,0,0,0,0,0,1.8,Unity,0,0,206,0.5,0.35,0.51,1.9,-8,1,memo,
2018/07/10 10:50:08,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,188,0.5,0.33,0.51,0.4,-0.42,1,memo,
2018/07/10 10:50:13,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,191,0.5,0.36,0.51,0.4,-1.33,1,memo,
2018/07/10 10:50:18,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,149,0.41,0.22,0.34,0.1,-0.61,0.44,memo,
2018/07/10 10:50:23,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,170,0.47,0.29,0.43,0.3,-1.09,0.78,memo,
2018/07/10 10:50:28,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,162,0.43,0.3,0.36,0.2,-1.82,0.69,memo,
2018/07/10 10:50:33,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,162,0.44,0.27,0.39,0.4,-1.26,0.78,memo,
2018/07/10 10:50:38,0,0,0,463,83,0,0,0,0,0,25.4,Unity,0,0,201,0.5,0.32,0.5,0.9,2.69,1,memo,
2018/07/10 10:50:43,0,0,0,595,88,0,0,0,0,0,23.8,Unity,0,0,228,0.5,0.35,0.5,0.4,-1.58,1,memo,
2018/07/10 10:50:48,0,0,0,1905,308,0,0,0,0,0,19.9,Datalogging,0,0,191,0.5,0.31,0.41,0.2,-1.11,0.68,memo,
2018/07/10 10:50:53,0,0,0,1005,202,0,0,0,0,0,37.2,devenv,0,0,226,0.5,0.36,0.5,0.4,-1.57,1,memo,
2018/07/10 10:50:58,1,0,0,2211,216,0,0,0,0,0,36,devenv,0,0,228,0.5,0.37,0.5,0.4,-1.52,1,memo,
2018/07/10 10:51:03,2,0,0,843,127,0,0,0,0,1,36.7,devenv,0,0,213,0.46,0.29,0.4,0.4,-1.35,0.85,memo,
2018/07/10 10:51:08,0,0,0,0,0,0,1,0,5,0,0,devenv,0,0,153,0.46,0.19,0.25,0.2,-0.83,0.5,memo,
2018/07/10 10:51:13,0,0,0,581,80,0,0,0,0,0,34.6,devenv,0,0,164,0.49,0.29,0.24,0.2,-1.48,0.54,memo,
2018/07/10 10:51:18,0,0,0,16,4,0,0,0,0,0,5.8,devenv,0,0,187,0.44,0.39,0.35,0.1,-0.87,0.63,memo,
2018/07/10 10:51:23,0,0,0,3,2,0,0,0,0,0,0,devenv,0,0,178,0.45,0.43,0.23,0.2,-1.18,0.68,memo,
2018/07/10 10:51:28,1,0,0,2604,427,0,0,0,0,0,29.7,Unity,0,0,218,0.5,0.47,0.5,0.5,-1.51,0.97,memo,
2018/07/10 10:51:33,2,0,0,3201,450,0,0,0,0,0,50.5,Unity,0,0,218,0.5,0.48,0.5,0.4,-1.56,1,memo,
2018/07/10 10:51:38,0,0,0,305,36,0,0,0,0,0,26.3,Unity,0,0,219,0.5,0.48,0.5,0.4,-1.54,1,memo,
2018/07/10 10:51:43,0,0,0,1030,325,0,0,0,0,0,11,Unity,0,0,205,0.47,0.47,0.47,0.5,-1.37,0.91,memo,
2018/07/10 10:51:48,0,0,0,2611,191,0,0,0,0,0,22.8,Unity,0,0,169,0.35,0.4,0.32,0.2,-0.87,0.56,memo,
2018/07/10 10:51:53,1,0,0,357,30,0,0,0,0,0,43.8,Unity,0,0,191,0.41,0.43,0.42,0.2,-1.06,0.73,memo,
2018/07/10 10:51:58,0,0,0,524,122,0,0,0,0,0,20.8,Unity,0,0,122,0.41,0.18,0.22,0.2,-0.32,0.15,memo,
2018/07/10 10:52:03,0,0,0,3405,271,0,0,0,0,0,54.1,Datalogging,0,0,171,0.35,0.33,0.35,0.3,-0.94,0.52,memo,
2018/07/10 10:52:08,2,0,0,1834,314,0,0,0,0,0,24.8,devenv,0,0,220,0.5,0.47,0.5,0.4,-1.55,1,memo,
2018/07/10 10:52:13,0,0,0,1709,415,0,0,0,0,0,32.6,devenv,0,0,159,0.38,0.3,0.23,0.2,-0.63,0.42,memo,
2018/07/10 10:52:18,1,0,0,2914,290,0,0,0,0,0,40.6,Unity,0,0,153,0.37,0.39,0.34,0.2,-0.7,0.35,memo,
2018/07/10 10:52:23,5,0,0,2099,316,0,0,2,0,0,31.7,explorer,0,0,212,0.52,0.45,0.48,0.3,-1.47,0.94,memo,
2018/07/10 10:52:28,1,0,0,1331,144,0,0,2,0,0,18.4,explorer,0,0,157,0.46,0.2,0.27,0.2,-0.79,0.53,memo,
2018/07/10 10:52:33,0,0,0,2908,434,0,0,0,0,0,35.5,explorer,0,0,199,0.47,0.38,0.46,0.3,-1.24,0.76,memo,
2018/07/10 10:52:38,3,0,0,1145,138,0,0,1,0,0,23.6,explorer,0,0,218,0.5,0.49,0.5,0.4,-1.59,1,memo,
2018/07/10 10:52:43,1,0,0,3908,367,0,0,0,0,0,52.1,chrome,0,0,205,0.48,0.42,0.42,0.4,-1.32,0.88,memo,
2018/07/10 10:52:48,0,0,0,1,1,0,0,0,0,0,0,chrome,0,0,140,0.33,0.32,0.2,0.2,-0.64,0.44,memo,
2018/07/10 10:52:53,1,0,0,2229,302,0,0,0,0,0,9.1,chrome,0,0,138,0.29,0.28,0.32,0.1,-0.39,0.17,memo,
2018/07/10 10:52:58,2,0,0,3230,318,0,0,0,0,0,40.3,chrome,0,0,175,0.41,0.4,0.39,0.2,-0.96,0.55,memo,
2018/07/10 10:53:03,1,0,0,1189,184,0,0,0,0,0,48.3,chrome,0,0,157,0.36,0.11,0.33,0.2,-0.61,0.39,memo,
2018/07/10 10:53:08,0,0,0,30,12,0,0,0,0,0,11.6,chrome,0,0,142,0.47,0.32,0.27,0.2,-0.51,0.24,memo,
2018/07/10 10:53:13,1,0,0,1522,262,0,0,0,0,0,29.1,chrome,0,0,160,0.41,0.33,0.29,0.2,-0.8,0.48,memo,
2018/07/10 10:53:18,1,0,0,1587,663,0,0,0,0,0,20.3,chrome,0,0,169,0.48,0.33,0.38,0.3,-1.05,0.57,memo,
2018/07/10 10:53:23,2,0,0,1857,401,0,0,0,0,0,18.5,chrome,0,0,194,0.47,0.4,0.4,0.4,-1.36,0.85,memo,
2018/07/10 10:53:28,1,0,0,1559,238,0,0,0,0,0,26.4,chrome,0,0,188,0.47,0.38,0.32,0.3,-1.3,0.77,memo,
2018/07/10 10:53:33,0,0,0,580,85,0,0,0,0,0,12.7,chrome,0,0,219,0.5,0.44,0.5,0.4,-1.55,1,memo,
2018/07/10 10:53:38,1,1,0,1442,308,0,0,0,0,0,22.6,chrome,0,0,183,0.46,0.38,0.25,0.3,-1.11,0.72,memo,
2018/07/10 10:53:43,3,0,0,3968,442,0,0,0,0,0,68.5,chrome,0,0,205,0.48,0.43,0.48,0.4,-1.52,0.97,memo,
2018/07/10 10:53:48,3,0,0,597,138,0,0,0,0,0,33.1,chrome,0,0,220,0.5,0.42,0.5,-1.4,-1.85,1,memo,
2018/07/10 10:53:53,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,214,0.5,0.37,0.5,0.1,-1.54,1,memo,
2018/07/10 10:53:58,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,214,0.5,0.39,0.5,0.4,-1.65,1,memo,
2018/07/10 10:54:03,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,193,0.48,0.69,0.5,0,-7.87,0.68,memo,
2018/07/10 10:54:08,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,123,0.28,0.85,0.87,0.1,-6.33,0.23,memo,
2018/07/10 10:54:13,0,0,0,1,1,0,0,0,0,0,0,chrome,0,0,124,0.75,1,1,0.4,-1.18,0,memo,
2018/07/10 10:54:18,0,0,0,1841,342,0,0,0,0,0,26,chrome,0,0,179,0.69,0.75,0.69,0.7,14.79,0.45,memo,
2018/07/10 10:54:23,0,0,0,1680,154,0,0,0,0,0,33.9,chrome,0,0,216,0.45,0.71,0.43,-0.5,-2.86,0.82,memo,
2018/07/10 10:54:28,0,0,0,1700,521,0,0,0,0,0,25.8,chrome,0,0,189,0.47,0.69,0.25,0.3,-1.01,0.6,memo,
2018/07/10 10:54:33,2,0,0,4795,344,0,0,0,0,0,28,chrome,0,0,227,0.48,0.85,0.48,0.4,-1.44,0.91,memo,
2018/07/10 10:54:38,0,0,0,3470,519,0,0,0,0,0,13.1,chrome,0,0,233,0.5,0.89,0.5,0.4,-1.58,1,memo,
2018/07/10 10:54:43,1,1,0,1043,115,0,0,0,0,0,40.3,chrome,0,0,221,0.47,0.83,0.45,0.4,-1.42,0.85,memo,
2018/07/10 10:54:48,3,0,0,4128,583,0,0,0,0,0,49.6,explorer,0,0,178,0.43,0.69,0.4,0.2,-1.11,0.76,memo,
2018/07/10 10:54:53,1,0,0,640,169,0,0,0,0,0,13.7,explorer,0,0,233,0.52,0.81,0.51,0.8,-1.06,0.97,memo,
2018/07/10 10:54:58,2,0,0,2029,142,0,0,0,0,0,56.7,Unity,0,0,235,0.46,0.35,0.67,0.1,-2.51,0.9,memo,
2018/07/10 10:55:03,0,0,0,3628,433,0,0,0,0,0,63.7,Unity,0,0,174,0.32,0.26,0.4,0.2,-0.69,0.55,memo,
2018/07/10 10:55:08,1,0,0,1191,123,0,0,0,0,0,26.5,Unity,0,0,178,0.41,0.15,0.36,0.2,-0.87,0.51,memo,
2018/07/10 10:55:13,1,0,0,2368,793,0,0,0,0,0,51.2,Unity,0,0,214,0.38,0.23,0.49,0.4,-0.87,0.77,memo,
2018/07/10 10:55:18,0,0,0,2254,905,0,0,0,0,0,65.6,Unity,0,0,245,0.5,0.32,0.53,0.4,-1.55,1,memo,
2018/07/10 10:55:23,0,0,0,427,44,0,0,0,0,0,23.9,Unity,0,0,246,0.5,0.32,0.53,0.4,-1.58,1,memo,
2018/07/10 10:55:28,1,0,0,793,218,0,0,0,0,0,37.5,Unity,0,0,245,0.5,0.32,0.53,0.4,-1.55,1,memo,
2018/07/10 10:55:33,3,0,0,6012,557,0,0,0,0,0,42.4,Unity,0,0,210,0.52,0.27,0.38,0.3,-1.06,0.69,memo,
2018/07/10 10:55:38,1,0,0,3655,441,0,0,0,0,0,24,Unity,0,0,174,0.35,0.2,0.11,0.1,-0.36,0.29,memo,
2018/07/10 10:55:43,0,0,0,1703,205,0,0,0,0,0,38.7,Unity,0,0,245,0.5,0.32,0.53,0.4,-1.54,1,memo,
2018/07/10 10:55:48,1,0,0,3159,348,0,0,0,0,0,25.4,Unity,0,0,243,0.5,0.31,0.52,0.1,-1.64,1,memo,
2018/07/10 10:55:53,0,0,0,4157,258,0,0,0,0,0,64.6,Unity,0,0,243,0.5,0.29,0.52,0.6,-1.48,1,memo,
2018/07/10 10:55:58,0,0,0,1696,128,0,0,0,0,0,34,Unity,0,0,216,0.35,0.28,0.47,0.3,-1.23,0.79,memo,
2018/07/10 10:56:03,0,0,0,959,170,0,0,0,0,0,27.6,Unity,0,0,198,0.49,0.24,0.42,0.3,-1.1,0.61,memo,
2018/07/10 10:56:08,0,0,0,250,32,0,0,0,0,0,20,Unity,0,0,142,0.27,0.26,0.2,0,-0.4,0.21,memo,
2018/07/10 10:56:13,0,0,0,597,54,0,0,0,0,0,27.7,Unity,0,0,229,0.49,0.38,0.4,0.3,-1.19,0.85,memo,
2018/07/10 10:56:18,0,0,0,1047,106,0,0,0,0,0,17.1,Unity,0,0,182,0.39,0.29,0.22,0.3,-0.93,0.61,memo,
2018/07/10 10:56:23,2,0,0,4492,653,0,0,0,0,0,42.4,Unity,0,0,216,0.36,0.36,0.46,0.4,-1.2,0.74,memo,
2018/07/10 10:56:28,0,0,0,1685,211,0,0,0,0,0,39.1,Unity,0,0,246,0.51,0.33,0.52,0.4,-1.57,1,memo,
2018/07/10 10:56:33,0,0,0,41,13,0,0,0,0,0,3,Unity,0,0,245,0.51,0.33,0.52,0.4,-1.56,1,memo,
2018/07/10 10:56:38,1,0,0,309,85,0,2,0,0,0,28.7,Unity,0,0,242,0.51,0.34,0.52,0.5,-1.64,1,memo,
2018/07/10 10:56:43,1,0,0,3908,593,0,0,0,0,0,68.3,Unity,0,0,243,0.51,0.31,0.52,0.4,-1.78,1,memo,
2018/07/10 10:56:48,0,0,0,1509,239,0,0,0,0,0,18.1,Unity,0,0,227,0.47,0.25,0.46,0.3,-1.38,0.88,memo,
2018/07/10 10:56:53,0,0,0,1982,261,0,0,0,0,0,22.6,Unity,0,0,244,0.5,0.3,0.52,0.4,-1.56,1,memo,
2018/07/10 10:56:58,0,0,0,727,58,0,0,0,0,0,20.2,Unity,0,0,210,0.44,0.27,0.46,0.3,-1.25,0.79,memo,
2018/07/10 10:57:03,0,0,0,1088,88,0,0,0,0,0,40.3,Unity,0,0,243,0.5,0.29,0.52,0.4,-1.59,1,memo,
2018/07/10 10:57:08,0,0,0,1734,239,0,0,0,0,0,15.6,Unity,0,0,243,0.5,0.3,0.52,0.4,-1.61,1,memo,
2018/07/10 10:57:13,0,0,0,2009,398,0,0,0,0,0,9.2,Unity,0,0,242,0.5,0.32,0.52,0.4,-1.71,1,memo,
2018/07/10 10:57:18,2,0,0,6148,671,0,0,0,0,0,55.7,Unity,0,0,239,0.5,0.3,0.52,0.4,-1.6,1,memo,
2018/07/10 10:57:23,0,0,0,1279,168,0,0,0,0,0,19.8,Unity,0,0,242,0.5,0.29,0.51,0.4,-1.4,1,memo,
2018/07/10 10:57:28,0,0,0,1054,358,0,0,0,0,0,15.9,Unity,0,0,189,0.44,0.21,0.36,0.2,-0.99,0.5,memo,
2018/07/10 10:57:33,0,0,0,518,120,0,0,0,0,0,11.8,Unity,0,0,203,0.41,0.25,0.44,0.3,-1.04,0.59,memo,
2018/07/10 10:57:38,0,0,1,233,45,0,0,0,0,0,14.4,Unity,0,0,244,0.5,0.3,0.51,0.4,-1.53,0.97,memo,
2018/07/10 10:57:43,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,237,0.48,0.33,0.5,0.3,-1.44,0.94,memo,
